ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
MHDAM1,MH,DAM,2022-11-02 07:00:00,2022-11-02,7,306,44,11,4,2022,7.882999999999999,2.407,767.199,705.13,705.5675,837.8864056499995,20,50,880,850,12.11359435000054
MHDAM1,MH,DAM,2022-11-02 08:00:00,2022-11-02,8,306,44,11,4,2022,7.882999999999999,3.636,766.096,705.171,705.6085,822.3336112499994,20,50,880,850,27.66638875000058
MHDAM1,MH,DAM,2022-11-02 09:00:00,2022-11-02,9,306,44,11,4,2022,7.882999999999999,5.132999999999999,765.567,705.332,705.7695,812.9529922500002,20,50,880,850,37.04700774999981
MHDAM1,MH,DAM,2022-11-02 10:00:00,2022-11-02,10,306,44,11,4,2022,7.882999999999999,6.098,764.243,704.737,705.1745,803.0421643500011,20,50,880,850,46.957835649998856
MHDAM1,MH,DAM,2022-11-02 11:00:00,2022-11-02,11,306,44,11,4,2022,7.936,6.267,762.711,704.048,704.4855,791.5814950500002,20,50,880,850,58.41850494999983
MHDAM1,MH,DAM,2022-11-02 12:00:00,2022-11-02,12,306,44,11,4,2022,7.936,6.379,761.828,702.9019999999999,703.3394999999999,795.1570063500006,20,50,880,850,54.84299364999936
MHDAM1,MH,DAM,2022-11-02 13:00:00,2022-11-02,13,306,44,11,4,2022,7.936,6.547999999999999,760.946,701.428,701.8655,803.2053055500004,20,50,880,850,46.79469444999961
MHDAM1,MH,DAM,2022-11-02 14:00:00,2022-11-02,14,306,44,11,4,2022,7.936,6.772,761.1669999999999,700.6339999999999,701.0714999999999,817.0043320500002,20,50,880,850,32.995667949999756
MHDAM1,MH,DAM,2022-11-02 15:00:00,2022-11-02,15,306,44,11,4,2022,7.882999999999999,7.107,761.331,699.22,699.6575,838.4573998499999,20,50,880,850,11.542600150000112
MHDAM1,MH,DAM,2022-11-02 16:00:00,2022-11-02,16,306,44,11,4,2022,7.882999999999999,7.274,760.2719999999999,698.569,699.0065,832.9105990499996,20,50,880,850,17.089400950000368
MHDAM1,MH,DAM,2022-11-02 17:00:00,2022-11-02,17,306,44,11,4,2022,7.936,7.497000000000001,759.755,698.113,698.5505,832.0812979499992,20,50,880,850,17.918702050000775
MHDAM1,MH,DAM,2022-11-02 18:00:00,2022-11-02,18,306,44,11,4,2022,7.936,7.608,759.313,697.717,698.1545,831.45592335,20,50,880,850,18.544076649999965
MHDAM1,MH,DAM,2022-11-02 19:00:00,2022-11-02,19,306,44,11,4,2022,7.936,7.274,759.2689999999999,697.185,697.6225,838.0903321499993,20,50,880,850,11.909667850000687
MHDAM1,MH,DAM,2022-11-02 20:00:00,2022-11-02,20,306,44,11,4,2022,7.936,6.827999999999999,759.975,696.753,697.1905,853.5615559499997,20,50,880,850,-3.561555949999729
MHDAM1,MH,DAM,2022-11-02 21:00:00,2022-11-02,21,306,44,11,4,2022,7.936,6.267,760.7689999999999,696.607,697.0445,866.340949949999,20,50,880,850,-16.340949949998958
MHDAM1,MH,DAM,2022-11-02 22:00:00,2022-11-02,22,306,44,11,4,2022,7.936,6.154,762.137,697.117,697.5545,878.0055457499998,20,50,880,850,-28.005545749999783
MHDAM1,MH,DAM,2022-11-02 23:00:00,2022-11-02,23,306,44,11,4,2022,7.882999999999999,6.041,762.257,697.738,698.1755,871.1944006499986,20,50,880,850,-21.194400649998556
MHDAM1,MH,DAM,2022-11-03 00:00:00,2022-11-03,0,307,44,11,4,2022,7.882999999999999,6.098,762.081,698.456,698.8935,859.04038125,20,50,880,850,-9.040381249999996
MHDAM1,MH,DAM,2022-11-03 01:00:00,2022-11-03,1,307,44,11,4,2022,7.936,5.417999999999999,761.431,698.898,699.3355,844.1945320500002,20,50,880,850,5.805467949999752
MHDAM1,MH,DAM,2022-11-03 02:00:00,2022-11-03,2,307,44,11,4,2022,7.936,4.33,761.3430000000001,698.702,699.1395,845.6628028500011,20,50,880,850,4.337197149998929
MHDAM1,MH,DAM,2022-11-03 03:00:00,2022-11-03,3,307,44,11,4,2022,7.936,3.81,760.549,698.985,699.4225,831.0208801499996,20,50,880,850,18.979119850000416
MHDAM1,MH,DAM,2022-11-03 04:00:00,2022-11-03,4,307,44,11,4,2022,7.936,3.287,761.122,699.12,699.5575,836.9755339499994,20,50,880,850,13.02446605000057
MHDAM1,MH,DAM,2022-11-03 05:00:00,2022-11-03,5,307,44,11,4,2022,7.882999999999999,3.5780000000000003,760.89,698.962,699.3995,835.96949655,20,50,880,850,14.03050344999997
MHDAM1,MH,DAM,2022-11-03 06:00:00,2022-11-03,6,307,44,11,4,2022,7.882999999999999,3.5780000000000003,761.684,699.373,699.8105,841.176419849999,20,50,880,850,8.823580150001021
MHDAM1,MH,DAM,2022-11-03 07:00:00,2022-11-03,7,307,44,11,4,2022,7.882999999999999,3.52,761.508,699.18,699.6175,841.4075365500012,20,50,880,850,8.592463449998831
MHDAM1,MH,DAM,2022-11-03 08:00:00,2022-11-03,8,307,44,11,4,2022,7.936,3.345,761.034,700.135,700.5725,821.9801386500001,20,50,880,850,28.01986134999993
MHDAM1,MH,DAM,2022-11-03 09:00:00,2022-11-03,9,307,44,11,4,2022,7.936,3.752,761.3430000000001,700.1,700.5375,826.6568530500007,20,50,880,850,23.343146949999323
MHDAM1,MH,DAM,2022-11-03 10:00:00,2022-11-03,10,307,44,11,4,2022,7.882999999999999,5.702000000000001,761.11,699.6410000000001,700.0785000000001,829.7293456499991,20,50,880,850,20.270654350000882
MHDAM1,MH,DAM,2022-11-03 11:00:00,2022-11-03,11,307,44,11,4,2022,7.936,6.66,760.9019999999999,699.76,700.1975,825.2837479499992,20,50,880,850,24.716252050000776
MHDAM1,MH,DAM,2022-11-03 12:00:00,2022-11-03,12,307,44,11,4,2022,7.936,8.105,761.034,699.806,700.2435,826.4529265499993,20,50,880,850,23.547073450000653
MHDAM1,MH,DAM,2022-11-03 13:00:00,2022-11-03,13,307,44,11,4,2022,7.882999999999999,8.161,761.243,699.477,699.9145,833.767090350001,20,50,880,850,16.232909649998987
MHDAM1,MH,DAM,2022-11-03 14:00:00,2022-11-03,14,307,44,11,4,2022,7.936,6.21,761.475,699.591,700.0285,835.3713121500002,20,50,880,850,14.628687849999778
MHDAM1,MH,DAM,2022-11-03 15:00:00,2022-11-03,15,307,44,11,4,2022,7.936,3.636,761.74,699.64,700.0775,838.3078537500004,20,50,880,850,11.69214624999961
MHDAM1,MH,DAM,2022-11-03 16:00:00,2022-11-03,16,307,44,11,4,2022,7.882999999999999,2.642,762.125,699.696,700.1335,842.7806416499997,20,50,880,850,7.219358350000334
MHDAM1,MH,DAM,2022-11-03 17:00:00,2022-11-03,17,307,44,11,4,2022,7.936,-0.655,762.4019999999999,700.0139999999999,700.4514999999999,842.2232425500005,20,50,880,850,7.776757449999536
MHDAM1,MH,DAM,2022-11-03 18:00:00,2022-11-03,18,307,44,11,4,2022,7.936,-1.516,762.932,700.678,701.1155,840.4014991500003,20,50,880,850,9.59850084999971
MHDAM1,MH,DAM,2022-11-03 19:00:00,2022-11-03,19,307,44,11,4,2022,7.882999999999999,-0.655,763.493,701.097,701.5345,842.332003350001,20,50,880,850,7.667996649999054
MHDAM1,MH,DAM,2022-11-03 20:00:00,2022-11-03,20,307,44,11,4,2022,7.882999999999999,-0.5329999999999999,763.846,701.59,702.0275,840.4286893499997,20,50,880,850,9.571310650000328
MHDAM1,MH,DAM,2022-11-03 21:00:00,2022-11-03,21,307,44,11,4,2022,7.882999999999999,-0.107,764.067,702.176,702.6135,835.4664778499995,20,50,880,850,14.533522150000522
MHDAM1,MH,DAM,2022-11-03 22:00:00,2022-11-03,22,307,44,11,4,2022,7.882999999999999,-0.9,764.817,702.7639999999999,703.2014999999999,837.6688840500016,20,50,880,850,12.331115949998434
MHDAM1,MH,DAM,2022-11-03 23:00:00,2022-11-03,23,307,44,11,4,2022,7.936,-2.012,765.0939999999999,703.418,703.8555,832.5435313499991,20,50,880,850,17.456468650000943
MHDAM1,MH,DAM,2022-11-04 00:00:00,2022-11-04,0,308,44,11,4,2022,7.936,-2.324,765.4910000000001,704.076,704.5135,828.995210250001,20,50,880,850,21.004789749998963
MHDAM1,MH,DAM,2022-11-04 01:00:00,2022-11-04,1,308,44,11,4,2022,7.882999999999999,-2.261,765.831,704.2280000000001,704.6655000000001,831.5510890499994,20,50,880,850,18.448910950000595
MHDAM1,MH,DAM,2022-11-04 02:00:00,2022-11-04,2,308,44,11,4,2022,7.882999999999999,-2.199,766.449,704.6039999999999,705.0414999999999,834.8411032500004,20,50,880,850,15.158896749999599
MHDAM1,MH,DAM,2022-11-04 03:00:00,2022-11-04,3,308,44,11,4,2022,7.882999999999999,-2.637,767.023,705.072,705.5095,836.2821838500004,20,50,880,850,13.717816149999635
MHDAM1,MH,DAM,2022-11-04 04:00:00,2022-11-04,4,308,44,11,4,2022,7.936,-2.137,767.6089999999999,705.6519999999999,706.0894999999999,836.36375445,20,50,880,850,13.636245550000012
MHDAM1,MH,DAM,2022-11-04 05:00:00,2022-11-04,5,308,44,11,4,2022,7.936,-1.702,768.0060000000001,706.008,706.4455,836.9211535500007,20,50,880,850,13.078846449999332
MHDAM1,MH,DAM,2022-11-04 06:00:00,2022-11-04,6,308,44,11,4,2022,7.936,-0.8390000000000001,768.712,706.6510000000001,707.0885000000001,837.777644849999,20,50,880,850,12.222355150001022
MHDAM1,MH,DAM,2022-11-04 07:00:00,2022-11-04,7,308,44,11,4,2022,7.882999999999999,-0.7170000000000001,768.788,707.181,707.6185,831.6054694499996,20,50,880,850,18.394530550000354
MHDAM1,MH,DAM,2022-11-04 08:00:00,2022-11-04,8,308,44,11,4,2022,7.882999999999999,-0.594,769.008,707.972,708.4095,823.8426673500009,20,50,880,850,26.157332649999148
MHDAM1,MH,DAM,2022-11-04 09:00:00,2022-11-04,9,308,44,11,4,2022,7.882999999999999,-0.47200000000000003,769.273,708.3530000000001,708.7905000000001,822.2656357499994,20,50,880,850,27.734364250000567
MHDAM1,MH,DAM,2022-11-04 10:00:00,2022-11-04,10,308,44,11,4,2022,7.882999999999999,2.525,769.4060000000001,707.793,708.2305,831.6870400500007,20,50,880,850,18.312959949999254
MHDAM1,MH,DAM,2022-11-04 11:00:00,2022-11-04,11,308,44,11,4,2022,7.936,4.79,769.683,708.0219999999999,708.4594999999999,832.3396048500008,20,50,880,850,17.660395149999204
MHDAM1,MH,DAM,2022-11-04 12:00:00,2022-11-04,12,308,44,11,4,2022,7.936,6.435,769.462,708.445,708.8825,823.5843604499992,20,50,880,850,26.415639550000833
MHDAM1,MH,DAM,2022-11-04 13:00:00,2022-11-04,13,308,44,11,4,2022,7.882999999999999,6.041,769.758,708.4689999999999,708.9064999999999,827.2822276500013,20,50,880,850,22.717772349998654
MHDAM1,MH,DAM,2022-11-04 14:00:00,2022-11-04,14,308,44,11,4,2022,7.882999999999999,6.716,770.332,708.63,709.0675,832.89700395,20,50,880,850,17.10299605
MHDAM1,MH,DAM,2022-11-04 15:00:00,2022-11-04,15,308,44,11,4,2022,7.882999999999999,6.098,770.332,708.4019999999999,708.8394999999999,835.9966867500009,20,50,880,850,14.00331324999911
MHDAM1,MH,DAM,2022-11-04 16:00:00,2022-11-04,16,308,44,11,4,2022,7.882999999999999,5.645,770.288,708.72,709.1575,831.0752605499998,20,50,880,850,18.924739450000175
MHDAM1,MH,DAM,2022-11-04 17:00:00,2022-11-04,17,308,44,11,4,2022,7.882999999999999,5.19,770.7289999999999,708.8530000000001,709.2905000000001,835.2625513499981,20,50,880,850,14.737448650001852
MHDAM1,MH,DAM,2022-11-04 18:00:00,2022-11-04,18,308,44,11,4,2022,7.83,4.732,770.8489999999999,709.138,709.5755,833.0193598499986,20,50,880,850,16.980640150001364
MHDAM1,MH,DAM,2022-11-04 19:00:00,2022-11-04,19,308,44,11,4,2022,7.936,5.417999999999999,770.565,709.553,709.9905,823.5163849500008,20,50,880,850,26.48361504999923
MHDAM1,MH,DAM,2022-11-04 20:00:00,2022-11-04,20,308,44,11,4,2022,7.936,5.303999999999999,771.0060000000001,709.577,710.0145,829.1855416500013,20,50,880,850,20.814458349998745
MHDAM1,MH,DAM,2022-11-04 21:00:00,2022-11-04,21,308,44,11,4,2022,7.882999999999999,5.247000000000001,770.7289999999999,709.645,710.0825,824.4952321499993,20,50,880,850,25.50476785000069
MHDAM1,MH,DAM,2022-11-04 22:00:00,2022-11-04,22,308,44,11,4,2022,7.882999999999999,5.247000000000001,770.288,709.795,710.2325,816.4605280500007,20,50,880,850,33.539471949999324
MHDAM1,MH,DAM,2022-11-04 23:00:00,2022-11-04,23,308,44,11,4,2022,7.882999999999999,5.132999999999999,769.9789999999999,709.37,709.8075,818.037559649999,20,50,880,850,31.962440350000975
MHDAM1,MH,DAM,2022-11-05 00:00:00,2022-11-05,0,309,44,11,4,2022,7.882999999999999,5.361000000000001,769.8910000000001,709.247,709.6845,818.5133881500017,20,50,880,850,31.486611849998326
MHDAM1,MH,DAM,2022-11-05 01:00:00,2022-11-05,1,309,44,11,4,2022,7.882999999999999,4.272,769.4060000000001,708.826,709.2635,817.6433017500005,20,50,880,850,32.356698249999454
MHDAM1,MH,DAM,2022-11-05 02:00:00,2022-11-05,2,309,44,11,4,2022,7.882999999999999,4.272,769.273,708.6389999999999,709.0764999999999,818.3774371500018,20,50,880,850,31.62256284999819
MHDAM1,MH,DAM,2022-11-05 03:00:00,2022-11-05,3,309,44,11,4,2022,7.882999999999999,2.877,769.008,708.6110000000001,709.0485000000001,815.1553984499991,20,50,880,850,34.8446015500009
MHDAM1,MH,DAM,2022-11-05 04:00:00,2022-11-05,4,309,44,11,4,2022,7.882999999999999,4.215,768.302,708.445,708.8825,807.8140444499996,20,50,880,850,42.18595555000036
MHDAM1,MH,DAM,2022-11-05 05:00:00,2022-11-05,5,309,44,11,4,2022,7.882999999999999,5.019,767.773,708.0110000000001,708.4485000000001,806.5225099499993,20,50,880,850,43.47749005000071
MHDAM1,MH,DAM,2022-11-05 06:00:00,2022-11-05,6,309,44,11,4,2022,7.882999999999999,5.985,768.7439999999999,707.789,708.2265,822.741464249999,20,50,880,850,27.258535750000988
MHDAM1,MH,DAM,2022-11-05 07:00:00,2022-11-05,7,309,44,11,4,2022,7.882999999999999,6.435,768.8760000000001,706.949,707.3865,835.9559014500019,20,50,880,850,14.044098549998125
MHDAM1,MH,DAM,2022-11-05 08:00:00,2022-11-05,8,309,44,11,4,2022,7.882999999999999,6.435,768.1260000000001,706.35,706.7875,833.903041350001,20,50,880,850,16.09695864999901
MHDAM1,MH,DAM,2022-11-05 09:00:00,2022-11-05,9,309,44,11,4,2022,7.882999999999999,6.21,767.773,706.06,706.4975,833.0465500500011,20,50,880,850,16.953449949998912
MHDAM1,MH,DAM,2022-11-05 10:00:00,2022-11-05,10,309,44,11,4,2022,7.882999999999999,6.94,767.199,705.443,705.8805,833.6311393499997,20,50,880,850,16.36886065000033
MHDAM1,MH,DAM,2022-11-05 11:00:00,2022-11-05,11,309,44,11,4,2022,7.882999999999999,6.996,766.582,705.077,705.5145,830.2187692499999,20,50,880,850,19.781230750000077
MHDAM1,MH,DAM,2022-11-05 12:00:00,2022-11-05,12,309,44,11,4,2022,7.83,7.662999999999999,766.128,704.4939999999999,704.9314999999999,831.9725371500018,20,50,880,850,18.027462849998187
MHDAM1,MH,DAM,2022-11-05 13:00:00,2022-11-05,13,309,44,11,4,2022,7.83,7.885,766.57,704.076,704.5135,843.6643231500004,20,50,880,850,6.335676849999572
MHDAM1,MH,DAM,2022-11-05 14:00:00,2022-11-05,14,309,44,11,4,2022,7.882999999999999,7.995,766.935,704.0169999999999,704.4544999999999,849.42864555,20,50,880,850,0.5713544499999443
MHDAM1,MH,DAM,2022-11-05 15:00:00,2022-11-05,15,309,44,11,4,2022,7.882999999999999,8.216000000000001,766.802,703.375,703.8125,856.3485514500003,20,50,880,850,-6.348551450000286
MHDAM1,MH,DAM,2022-11-05 16:00:00,2022-11-05,16,309,44,11,4,2022,7.882999999999999,6.492000000000001,767.023,703.59,704.0275,856.4301220499999,20,50,880,850,-6.430122049999909
MHDAM1,MH,DAM,2022-11-05 17:00:00,2022-11-05,17,309,44,11,4,2022,7.882999999999999,5.19,766.9789999999999,703.993,704.4305,850.3531123499984,20,50,880,850,-0.35311234999835506
MHDAM1,MH,DAM,2022-11-05 18:00:00,2022-11-05,18,309,44,11,4,2022,7.882999999999999,3.111,766.758,704.671,705.1085,838.1311174499999,20,50,880,850,11.86888255000008
MHDAM1,MH,DAM,2022-11-05 19:00:00,2022-11-05,19,309,44,11,4,2022,7.882999999999999,4.215,767.023,704.7080000000001,705.1455000000001,841.2308002499992,20,50,880,850,8.76919975000078
MHDAM1,MH,DAM,2022-11-05 20:00:00,2022-11-05,20,309,44,11,4,2022,7.83,4.33,766.922,704.9069999999999,705.3444999999999,837.1522702500014,20,50,880,850,12.84772974999862
MHDAM1,MH,DAM,2022-11-05 21:00:00,2022-11-05,21,309,44,11,4,2022,7.882999999999999,4.8469999999999995,766.493,705.038,705.4755,829.5390142500006,20,50,880,850,20.460985749999395
MHDAM1,MH,DAM,2022-11-05 22:00:00,2022-11-05,22,309,44,11,4,2022,7.83,3.053,766.128,705.2639999999999,705.7014999999999,821.504310150002,20,50,880,850,28.49568984999803
MHDAM1,MH,DAM,2022-11-05 23:00:00,2022-11-05,23,309,44,11,4,2022,7.882999999999999,1.399,766.052,705.0089999999999,705.4464999999999,823.9378330500017,20,50,880,850,26.0621669499983
MHDAM1,MH,DAM,2022-11-06 00:00:00,2022-11-06,0,310,44,11,4,2022,7.83,4.56,765.422,704.408,704.8455,823.5435751500002,20,50,880,850,26.45642484999985
MHDAM1,MH,DAM,2022-11-06 01:00:00,2022-11-06,1,310,44,11,4,2022,7.882999999999999,5.531000000000001,764.7280000000001,704.332,704.7695,815.141803350001,20,50,880,850,34.858196649998945
MHDAM1,MH,DAM,2022-11-06 02:00:00,2022-11-06,2,310,44,11,4,2022,7.83,5.0760000000000005,764.4069999999999,703.7180000000001,704.1555000000001,819.125167649998,20,50,880,850,30.874832350001952
MHDAM1,MH,DAM,2022-11-06 03:00:00,2022-11-06,3,310,44,11,4,2022,7.83,3.5780000000000003,763.304,703.297,703.7345,809.8533094499993,20,50,880,850,40.1466905500007
MHDAM1,MH,DAM,2022-11-06 04:00:00,2022-11-06,4,310,44,11,4,2022,7.83,3.053,762.245,702.835,703.2725,801.7370347499996,20,50,880,850,48.262965250000434
MHDAM1,MH,DAM,2022-11-06 05:00:00,2022-11-06,5,310,44,11,4,2022,7.882999999999999,3.52,761.7280000000001,701.721,702.1585,809.8533094500009,20,50,880,850,40.14669054999911
MHDAM1,MH,DAM,2022-11-06 06:00:00,2022-11-06,6,310,44,11,4,2022,7.882999999999999,2.525,761.596,701.03,701.4675,817.4529703500004,20,50,880,850,32.54702964999956
MHDAM1,MH,DAM,2022-11-06 07:00:00,2022-11-06,7,310,44,11,4,2022,7.83,3.403,761.0980000000001,700.477,700.9145,818.2007008500013,20,50,880,850,31.79929914999866
MHDAM1,MH,DAM,2022-11-06 08:00:00,2022-11-06,8,310,44,11,4,2022,7.83,4.675,761.01,700.421,700.8585,817.7656576499992,20,50,880,850,32.234342350000816
MHDAM1,MH,DAM,2022-11-06 09:00:00,2022-11-06,9,310,44,11,4,2022,7.83,5.928,760.4810000000001,699.93,700.3675,817.2490438500022,20,50,880,850,32.75095614999782
MHDAM1,MH,DAM,2022-11-06 10:00:00,2022-11-06,10,310,44,11,4,2022,7.83,6.66,759.819,699.573,700.0105,813.1025383499998,20,50,880,850,36.897461650000196
MHDAM1,MH,DAM,2022-11-06 11:00:00,2022-11-06,11,310,44,11,4,2022,7.83,6.94,759.245,699.086,699.5235,811.9197646499999,20,50,880,850,38.080235350000066
MHDAM1,MH,DAM,2022-11-06 12:00:00,2022-11-06,12,310,44,11,4,2022,7.882999999999999,7.497000000000001,758.6389999999999,698.5989999999999,699.0364999999999,810.3019477499995,20,50,880,850,39.6980522500005
MHDAM1,MH,DAM,2022-11-06 13:00:00,2022-11-06,13,310,44,11,4,2022,7.83,7.774,758.362,697.9639999999999,698.4014999999999,815.1689935500003,20,50,880,850,34.83100644999968
MHDAM1,MH,DAM,2022-11-06 14:00:00,2022-11-06,14,310,44,11,4,2022,7.83,7.662999999999999,758.318,697.388,697.8255,822.4015867499993,20,50,880,850,27.598413250000704
MHDAM1,MH,DAM,2022-11-06 15:00:00,2022-11-06,15,310,44,11,4,2022,7.83,7.274,757.877,697.0360000000001,697.4735000000001,821.1916228499986,20,50,880,850,28.808377150001434
MHDAM1,MH,DAM,2022-11-06 16:00:00,2022-11-06,16,310,44,11,4,2022,7.83,6.267,757.789,696.5319999999999,696.9694999999999,826.8471844500009,20,50,880,850,23.152815549999104
MHDAM1,MH,DAM,2022-11-06 17:00:00,2022-11-06,17,310,44,11,4,2022,7.83,6.154,757.921,696.4810000000001,696.9185000000001,829.3350877499993,20,50,880,850,20.664912250000725
MHDAM1,MH,DAM,2022-11-06 18:00:00,2022-11-06,18,310,44,11,4,2022,7.882999999999999,5.645,758.0219999999999,696.42,696.8575,831.5374939499997,20,50,880,850,18.462506050000343
MHDAM1,MH,DAM,2022-11-06 19:00:00,2022-11-06,19,310,44,11,4,2022,7.83,5.757999999999999,757.6560000000001,696.3960000000001,696.8335000000001,826.8879697499999,20,50,880,850,23.11203025000009
MHDAM1,MH,DAM,2022-11-06 20:00:00,2022-11-06,20,310,44,11,4,2022,7.83,5.985,758.8919999999999,696.535,696.9725,841.8017944499996,20,50,880,850,8.198205550000353
MHDAM1,MH,DAM,2022-11-06 21:00:00,2022-11-06,21,310,44,11,4,2022,7.777,5.928,759.2769999999999,696.3789999999999,696.8164999999999,849.1567435500003,20,50,880,850,0.8432564499996715
MHDAM1,MH,DAM,2022-11-06 22:00:00,2022-11-06,22,310,44,11,4,2022,7.83,5.757999999999999,759.819,696.545,696.9825,854.26850115,20,50,880,850,-4.26850115000002
MHDAM1,MH,DAM,2022-11-06 23:00:00,2022-11-06,23,310,44,11,4,2022,7.83,5.361000000000001,759.5980000000001,696.686,697.1235,849.3470749500005,20,50,880,850,0.6529250499994532
MHDAM1,MH,DAM,2022-11-07 00:00:00,2022-11-07,0,311,45,11,4,2022,7.83,5.587999999999999,759.6419999999999,697.123,697.5605,844.0042006499986,20,50,880,850,5.995799350001448
MHDAM1,MH,DAM,2022-11-07 01:00:00,2022-11-07,1,311,45,11,4,2022,7.882999999999999,5.645,759.9630000000001,697.3539999999999,697.7914999999999,845.2277596500021,20,50,880,850,4.772240349997901
MHDAM1,MH,DAM,2022-11-07 02:00:00,2022-11-07,2,311,45,11,4,2022,7.83,4.79,759.377,697.3689999999999,697.8064999999999,837.0571045500005,20,50,880,850,12.942895449999469
MHDAM1,MH,DAM,2022-11-07 03:00:00,2022-11-07,3,311,45,11,4,2022,7.777,5.587999999999999,759.145,697.497,697.9345,832.1628685500003,20,50,880,850,17.837131449999674
MHDAM1,MH,DAM,2022-11-07 04:00:00,2022-11-07,4,311,45,11,4,2022,7.83,5.587999999999999,759.51,697.684,698.1215,834.5827963500003,20,50,880,850,15.417203649999692
MHDAM1,MH,DAM,2022-11-07 05:00:00,2022-11-07,5,311,45,11,4,2022,7.83,5.985,759.245,697.171,697.6085,837.9543811499994,20,50,880,850,12.045618850000551
MHDAM1,MH,DAM,2022-11-07 06:00:00,2022-11-07,6,311,45,11,4,2022,7.777,6.3229999999999995,759.453,697.5110000000001,697.9485000000001,836.1598279499985,20,50,880,850,13.840172050001456
MHDAM1,MH,DAM,2022-11-07 07:00:00,2022-11-07,7,311,45,11,4,2022,7.83,6.827999999999999,759.686,697.164,697.6015,844.0449859500006,20,50,880,850,5.955014049999363
MHDAM1,MH,DAM,2022-11-07 08:00:00,2022-11-07,8,311,45,11,4,2022,7.83,7.386,759.951,697.35,697.7875,845.11899885,20,50,880,850,4.881001149999975
MHDAM1,MH,DAM,2022-11-07 09:00:00,2022-11-07,9,311,45,11,4,2022,7.83,8.105,760.216,697.748,698.1855,843.3108505499995,20,50,880,850,6.689149450000514
MHDAM1,MH,DAM,2022-11-07 10:00:00,2022-11-07,10,311,45,11,4,2022,7.83,8.436,759.819,697.3839999999999,697.8214999999999,842.8622122500009,20,50,880,850,7.13778774999912
MHDAM1,MH,DAM,2022-11-07 11:00:00,2022-11-07,11,311,45,11,4,2022,7.777,8.874,760.248,697.336,697.7735,849.3470749500005,20,50,880,850,0.6529250499994532
MHDAM1,MH,DAM,2022-11-07 12:00:00,2022-11-07,12,311,45,11,4,2022,7.83,8.982999999999999,759.819,697.427,697.8645,842.2776229499992,20,50,880,850,7.722377050000773
MHDAM1,MH,DAM,2022-11-07 13:00:00,2022-11-07,13,311,45,11,4,2022,7.777,9.256,760.115,697.73,698.1675,842.1824572499999,20,50,880,850,7.817542750000143
MHDAM1,MH,DAM,2022-11-07 14:00:00,2022-11-07,14,311,45,11,4,2022,7.83,9.147,759.068,697.676,698.1135,828.6825229499992,20,50,880,850,21.317477050000775
MHDAM1,MH,DAM,2022-11-07 15:00:00,2022-11-07,15,311,45,11,4,2022,7.777,9.201,758.659,697.946,698.3835,819.4514500499996,20,50,880,850,30.548549950000393
MHDAM1,MH,DAM,2022-11-07 16:00:00,2022-11-07,16,311,45,11,4,2022,7.777,9.038,758.659,697.174,697.6115,829.9468672500002,20,50,880,850,20.053132749999804
MHDAM1,MH,DAM,2022-11-07 17:00:00,2022-11-07,17,311,45,11,4,2022,7.83,9.363999999999999,758.0980000000001,696.8489999999999,697.2864999999999,826.7384236500019,20,50,880,850,23.26157634999811
MHDAM1,MH,DAM,2022-11-07 18:00:00,2022-11-07,18,311,45,11,4,2022,7.83,9.472999999999999,757.6560000000001,696.454,696.8915,826.0994539500016,20,50,880,850,23.90054604999841
MHDAM1,MH,DAM,2022-11-07 19:00:00,2022-11-07,19,311,45,11,4,2022,7.83,9.363999999999999,757.127,696.325,696.7625,820.6614139499987,20,50,880,850,29.338586050001254
MHDAM1,MH,DAM,2022-11-07 20:00:00,2022-11-07,20,311,45,11,4,2022,7.83,9.147,756.289,696.217,696.6545,810.7369909500001,20,50,880,850,39.26300904999994
MHDAM1,MH,DAM,2022-11-07 21:00:00,2022-11-07,21,311,45,11,4,2022,7.83,8.982999999999999,755.715,695.5939999999999,696.0314999999999,811.4031508500013,20,50,880,850,38.59684914999866
MHDAM1,MH,DAM,2022-11-07 22:00:00,2022-11-07,22,311,45,11,4,2022,7.777,8.6,754.423,694.715,695.1525,805.7883745499996,20,50,880,850,44.21162545000038
MHDAM1,MH,DAM,2022-11-07 23:00:00,2022-11-07,23,311,45,11,4,2022,7.83,8.71,754.832,693.796,694.2335,823.8426673499993,20,50,880,850,26.15733265000074
MHDAM1,MH,DAM,2022-11-08 00:00:00,2022-11-08,0,312,45,11,4,2022,7.777,8.929,754.556,693.454,693.8915,824.7399439500012,20,50,880,850,25.260056049998752
MHDAM1,MH,DAM,2022-11-08 01:00:00,2022-11-08,1,312,45,11,4,2022,7.83,9.147,754.7439999999999,693.337,693.7745,828.886449449999,20,50,880,850,21.113550550001037
MHDAM1,MH,DAM,2022-11-08 02:00:00,2022-11-08,2,312,45,11,4,2022,7.777,7.885,754.159,693.342,693.7795,820.8653404500001,20,50,880,850,29.134659549999924
MHDAM1,MH,DAM,2022-11-08 03:00:00,2022-11-08,3,312,45,11,4,2022,7.83,7.608,754.082,692.9680000000001,693.4055000000001,824.9030851499989,20,50,880,850,25.0969148500011
