ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
MHNN2,MH,NN,2022-09-09 16:00:00,2022-09-09,16,252,36,9,3,2022,9.346,12.884,763.1410000000001,708.377,708.4644999999999,743.332485150002,20,100,880,800,56.66751484999804
MHNN2,MH,NN,2022-09-09 17:00:00,2022-09-09,17,252,36,9,3,2022,9.346,12.622,763.2230000000001,708.553,708.6405,742.0545457500014,20,100,880,800,57.94545424999865
MHNN2,MH,NN,2022-09-09 18:00:00,2022-09-09,18,252,36,9,3,2022,9.4,11.99,763.52,708.926,709.0135,741.0213181499995,20,100,880,800,58.9786818500005
MHNN2,MH,NN,2022-09-09 19:00:00,2022-09-09,19,252,36,9,3,2022,9.4,11.672,764.1360000000001,709.4689999999999,709.5564999999999,742.0137604500023,20,100,880,800,57.98623954999766
MHNN2,MH,NN,2022-09-09 20:00:00,2022-09-09,20,252,36,9,3,2022,9.346,11.407,764.331,709.872,709.9594999999999,739.1859796500012,20,100,880,800,60.81402034999883
MHNN2,MH,NN,2022-09-09 21:00:00,2022-09-09,21,252,36,9,3,2022,9.346,11.407,764.7,710.2460000000001,710.3335000000001,739.1180041499997,20,100,880,800,60.881995850000294
MHNN2,MH,NN,2022-09-09 22:00:00,2022-09-09,22,252,36,9,3,2022,9.346,11.3,764.947,710.7139999999999,710.8014999999999,736.1134870500011,20,100,880,800,63.88651294999886
MHNN2,MH,NN,2022-09-09 23:00:00,2022-09-09,23,252,36,9,3,2022,9.346,11.247,765.645,710.78,710.8675,744.7055902500005,20,100,880,800,55.294409749999545
MHNN2,MH,NN,2022-09-10 00:00:00,2022-09-10,0,253,36,9,3,2022,9.346,11.140999999999998,766.0139999999999,711.2860000000001,711.3735,742.8430615499981,20,100,880,800,57.15693845000192
MHNN2,MH,NN,2022-09-10 01:00:00,2022-09-10,1,253,36,9,3,2022,9.346,10.927,766.178,711.3610000000001,711.4485000000001,744.0530254499989,20,100,880,800,55.94697455000107
MHNN2,MH,NN,2022-09-10 02:00:00,2022-09-10,2,253,36,9,3,2022,9.4,10.927,766.393,711.586,711.6735,743.9170744500005,20,100,880,800,56.08292554999946
MHNN2,MH,NN,2022-09-10 03:00:00,2022-09-10,3,253,36,9,3,2022,9.346,10.82,766.5880000000001,711.605,711.6925,746.3098120500011,20,100,880,800,53.69018794999886
MHNN2,MH,NN,2022-09-10 04:00:00,2022-09-10,4,253,36,9,3,2022,9.4,10.713,767.091,712.112,712.1995,746.2554316500009,20,100,880,800,53.7445683499991
MHNN2,MH,NN,2022-09-10 05:00:00,2022-09-10,5,253,36,9,3,2022,9.4,10.66,766.885,712.327,712.4145,740.5318945500003,20,100,880,800,59.46810544999971
MHNN2,MH,NN,2022-09-10 06:00:00,2022-09-10,6,253,36,9,3,2022,9.4,10.552,767.05,712.6089999999999,712.6964999999999,738.9412678500007,20,100,880,800,61.05873214999929
MHNN2,MH,NN,2022-09-10 07:00:00,2022-09-10,7,253,36,9,3,2022,9.346,10.499,767.573,712.824,712.9114999999999,743.1285586500006,20,100,880,800,56.87144134999937
MHNN2,MH,NN,2022-09-10 08:00:00,2022-09-10,8,253,36,9,3,2022,9.346,10.767000000000001,767.943,713.4689999999999,713.5564999999999,739.3899061500009,20,100,880,800,60.61009384999909
MHNN2,MH,NN,2022-09-10 09:00:00,2022-09-10,9,253,36,9,3,2022,9.346,11.513,768.189,713.672,713.7595,739.9744954499995,20,100,880,800,60.025504550000505
MHNN2,MH,NN,2022-09-10 10:00:00,2022-09-10,10,253,36,9,3,2022,9.4,11.513,768.363,713.972,714.0595,738.2615128500014,20,100,880,800,61.738487149998605
MHNN2,MH,NN,2022-09-10 11:00:00,2022-09-10,11,253,36,9,3,2022,9.346,12.411,768.5169999999999,714.321,714.4085,735.6104683499991,20,100,880,800,64.38953165000089
MHNN2,MH,NN,2022-09-10 12:00:00,2022-09-10,12,253,36,9,3,2022,9.4,13.353,768.6089999999999,714.423,714.5105,735.4745173499992,20,100,880,800,64.52548265000075
MHNN2,MH,NN,2022-09-10 13:00:00,2022-09-10,13,253,36,9,3,2022,9.4,13.51,768.691,714.678,714.7655,733.1225650500008,20,100,880,800,66.87743494999916
MHNN2,MH,NN,2022-09-10 14:00:00,2022-09-10,14,253,36,9,3,2022,9.4,13.04,768.8969999999999,714.925,715.0124999999999,732.56516595,20,100,880,800,67.43483404999995
MHNN2,MH,NN,2022-09-10 15:00:00,2022-09-10,15,253,36,9,3,2022,9.346,12.517000000000001,769.174,714.94,715.0275,736.1270821499993,20,100,880,800,63.872917850000704
MHNN2,MH,NN,2022-09-10 16:00:00,2022-09-10,16,253,36,9,3,2022,9.346,12.517000000000001,769.174,715.09,715.1775,734.0878171499996,20,100,880,800,65.91218285000036
MHNN2,MH,NN,2022-09-10 17:00:00,2022-09-10,17,253,36,9,3,2022,9.346,12.095,768.928,715.35,715.4375,727.20869655,20,100,880,800,72.79130344999999
MHNN2,MH,NN,2022-09-10 18:00:00,2022-09-10,18,253,36,9,3,2022,9.346,11.565999999999999,769.297,715.33,715.4175,732.4971904500002,20,100,880,800,67.50280954999982
MHNN2,MH,NN,2022-09-10 19:00:00,2022-09-10,19,253,36,9,3,2022,9.4,11.619000000000002,769.061,715.3760000000001,715.4635000000001,728.6633722499996,20,100,880,800,71.33662775000039
MHNN2,MH,NN,2022-09-10 20:00:00,2022-09-10,20,253,36,9,3,2022,9.346,11.140999999999998,769.461,715.5169999999999,715.6044999999999,732.1845031500013,20,100,880,800,67.81549684999868
MHNN2,MH,NN,2022-09-10 21:00:00,2022-09-10,21,253,36,9,3,2022,9.346,11.034,769.6669999999999,715.836,715.9235,730.648256849999,20,100,880,800,69.35174315000097
MHNN2,MH,NN,2022-09-10 22:00:00,2022-09-10,22,253,36,9,3,2022,9.346,10.981,769.7080000000001,715.789,715.8765,731.8446256500016,20,100,880,800,68.1553743499984
MHNN2,MH,NN,2022-09-10 23:00:00,2022-09-10,23,253,36,9,3,2022,9.346,10.874,769.3380000000001,715.7710000000001,715.8585,727.0591504500004,20,100,880,800,72.9408495499996
MHNN2,MH,NN,2022-09-11 00:00:00,2022-09-11,0,254,36,9,3,2022,9.346,10.767000000000001,769.3789999999999,716.09,716.1775,723.2797126499986,20,100,880,800,76.7202873500014
MHNN2,MH,NN,2022-09-11 01:00:00,2022-09-11,1,254,36,9,3,2022,9.346,10.068,769.42,715.6360000000001,715.7235000000001,730.0092871499987,20,100,880,800,69.99071285000127
MHNN2,MH,NN,2022-09-11 02:00:00,2022-09-11,2,254,36,9,3,2022,9.346,10.176,769.297,715.691,715.7785,727.5893593500002,20,100,880,800,72.41064064999978
MHNN2,MH,NN,2022-09-11 03:00:00,2022-09-11,3,254,36,9,3,2022,9.4,10.068,768.9789999999999,715.299,715.3865,728.5953967499996,20,100,880,800,71.40460325000038
MHNN2,MH,NN,2022-09-11 04:00:00,2022-09-11,4,254,36,9,3,2022,9.346,9.96,768.6410000000001,715.207,715.2945,725.2510021500015,20,100,880,800,74.74899784999855
MHNN2,MH,NN,2022-09-11 05:00:00,2022-09-11,5,254,36,9,3,2022,9.346,9.092,768.3939999999999,714.957,715.0445,725.291787449999,20,100,880,800,74.70821255000101
MHNN2,MH,NN,2022-09-11 06:00:00,2022-09-11,6,254,36,9,3,2022,9.346,7.218999999999999,768.23,714.982,715.0695,722.722313550001,20,100,880,800,77.27768644999901
MHNN2,MH,NN,2022-09-11 07:00:00,2022-09-11,7,254,36,9,3,2022,9.4,7.94,768.035,714.784,714.8715,722.76309885,20,100,880,800,77.23690115
MHNN2,MH,NN,2022-09-11 08:00:00,2022-09-11,8,254,36,9,3,2022,9.4,10.284,768.5269999999999,714.81,714.8974999999999,729.0984154500002,20,100,880,800,70.90158454999982
MHNN2,MH,NN,2022-09-11 09:00:00,2022-09-11,9,254,36,9,3,2022,9.346,13.717,767.9839999999999,714.6060000000001,714.6935000000001,724.4896765499979,20,100,880,800,75.51032345000215
MHNN2,MH,NN,2022-09-11 10:00:00,2022-09-11,10,254,36,9,3,2022,9.346,15.16,767.82,714.557,714.6445,722.9262400500008,20,100,880,800,77.07375994999916
MHNN2,MH,NN,2022-09-11 11:00:00,2022-09-11,11,254,36,9,3,2022,9.346,16.532,767.738,714.5830000000001,714.6705000000001,721.4579692499999,20,100,880,800,78.5420307500001
MHNN2,MH,NN,2022-09-11 12:00:00,2022-09-11,12,254,36,9,3,2022,9.4,17.287,767.788,714.485,714.5725,723.4700440500003,20,100,880,800,76.5299559499997
MHNN2,MH,NN,2022-09-11 13:00:00,2022-09-11,13,254,36,9,3,2022,9.4,17.937,767.337,714.217,714.3045,720.9821407500004,20,100,880,800,79.01785924999956
MHNN2,MH,NN,2022-09-11 14:00:00,2022-09-11,14,254,36,9,3,2022,9.4,18.087,766.803,713.65,713.7375,721.4307790500006,20,100,880,800,78.56922094999936
MHNN2,MH,NN,2022-09-11 15:00:00,2022-09-11,15,254,36,9,3,2022,9.4,18.386,766.065,713.193,713.2805,717.6105559500013,20,100,880,800,82.3894440499987
MHNN2,MH,NN,2022-09-11 16:00:00,2022-09-11,16,254,36,9,3,2022,9.346,17.137,765.5210000000001,712.3889999999999,712.4764999999999,721.1452819500028,20,100,880,800,78.85471804999725
MHNN2,MH,NN,2022-09-11 17:00:00,2022-09-11,17,254,36,9,3,2022,9.346,15.67,764.9060000000001,711.9639999999999,712.0514999999999,718.5622129500019,20,100,880,800,81.43778704999806
MHNN2,MH,NN,2022-09-11 18:00:00,2022-09-11,18,254,36,9,3,2022,9.4,14.027999999999999,764.095,711.2189999999999,711.3064999999999,717.6649363500015,20,100,880,800,82.33506364999846
MHNN2,MH,NN,2022-09-11 19:00:00,2022-09-11,19,254,36,9,3,2022,9.346,13.197000000000001,763.5930000000001,710.2719999999999,710.3594999999999,723.7147558500022,20,100,880,800,76.28524414999777
MHNN2,MH,NN,2022-09-11 20:00:00,2022-09-11,20,254,36,9,3,2022,9.346,12.988,763.551,710.045,710.1324999999999,726.2298493500015,20,100,880,800,73.77015064999853
MHNN2,MH,NN,2022-09-11 21:00:00,2022-09-11,21,254,36,9,3,2022,9.4,12.674000000000001,763.684,710.211,710.2985,725.7812110499997,20,100,880,800,74.21878895000032
MHNN2,MH,NN,2022-09-11 22:00:00,2022-09-11,22,254,36,9,3,2022,9.4,12.831,763.8480000000001,709.454,709.5414999999999,738.302298150002,20,100,880,800,61.697701849998
MHNN2,MH,NN,2022-09-11 23:00:00,2022-09-11,23,254,36,9,3,2022,9.346,13.093,763.305,709.091,709.1785,735.8551801499996,20,100,880,800,64.14481985000043
MHNN2,MH,NN,2022-09-12 00:00:00,2022-09-12,0,255,37,9,3,2022,9.346,13.51,762.8539999999999,708.8330000000001,708.9205000000001,733.2313258499983,20,100,880,800,66.76867415000174
MHNN2,MH,NN,2022-09-12 01:00:00,2022-09-12,1,255,37,9,3,2022,9.4,13.613,762.576,708.3660000000001,708.4535000000001,735.8007997499993,20,100,880,800,64.19920025000067
MHNN2,MH,NN,2022-09-12 02:00:00,2022-09-12,2,255,37,9,3,2022,9.346,13.769,762.115,707.684,707.7715,738.8053168500008,20,100,880,800,61.19468314999915
MHNN2,MH,NN,2022-09-12 03:00:00,2022-09-12,3,255,37,9,3,2022,9.4,13.873,761.837,707.6289999999999,707.7164999999999,735.7736095500014,20,100,880,800,64.22639044999858
MHNN2,MH,NN,2022-09-12 04:00:00,2022-09-12,4,255,37,9,3,2022,9.346,14.027999999999999,762.115,707.547,707.6345,740.6678455500002,20,100,880,800,59.33215444999985
MHNN2,MH,NN,2022-09-12 05:00:00,2022-09-12,5,255,37,9,3,2022,9.4,14.287,762.289,707.335,707.4225,745.9155541499997,20,100,880,800,54.08444585000029
MHNN2,MH,NN,2022-09-12 06:00:00,2022-09-12,6,255,37,9,3,2022,9.4,14.287,762.084,707.485,707.5725,741.0892936499994,20,100,880,800,58.91070635000062
MHNN2,MH,NN,2022-09-12 07:00:00,2022-09-12,7,255,37,9,3,2022,9.346,14.235,762.7719999999999,707.7,707.7875,747.5197759499988,20,100,880,800,52.4802240500012
MHNN2,MH,NN,2022-09-12 08:00:00,2022-09-12,8,255,37,9,3,2022,9.4,14.132,762.945,707.9789999999999,708.0664999999999,746.078695350002,20,100,880,800,53.92130464999798
MHNN2,MH,NN,2022-09-12 09:00:00,2022-09-12,9,255,37,9,3,2022,9.4,14.287,763.028,707.972,708.0595,747.3022543500009,20,100,880,800,52.69774564999909
MHNN2,MH,NN,2022-09-12 10:00:00,2022-09-12,10,255,37,9,3,2022,9.4,14.595999999999998,762.945,708.408,708.4955,740.2463974500008,20,100,880,800,59.75360254999919
MHNN2,MH,NN,2022-09-12 11:00:00,2022-09-12,11,255,37,9,3,2022,9.346,15.466,762.8539999999999,708.21,708.2975,741.7010731499988,20,100,880,800,58.29892685000118
MHNN2,MH,NN,2022-09-12 12:00:00,2022-09-12,12,255,37,9,3,2022,9.4,15.16,762.576,708.447,708.5345,734.6995966500006,20,100,880,800,65.30040334999944
MHNN2,MH,NN,2022-09-12 13:00:00,2022-09-12,13,255,37,9,3,2022,9.4,14.595999999999998,762.617,708.408,708.4955,735.7872046499996,20,100,880,800,64.21279535000042
MHNN2,MH,NN,2022-09-12 14:00:00,2022-09-12,14,255,37,9,3,2022,9.4,15.16,762.74,708.447,708.5345,736.9291930500004,20,100,880,800,63.070806949999564
MHNN2,MH,NN,2022-09-12 15:00:00,2022-09-12,15,255,37,9,3,2022,9.4,14.493,762.453,708.313,708.4005,734.8491427500002,20,100,880,800,65.15085724999983
MHNN2,MH,NN,2022-09-12 16:00:00,2022-09-12,16,255,37,9,3,2022,9.346,14.287,762.279,708.197,708.2845,734.0606269500003,20,100,880,800,65.93937304999974
MHNN2,MH,NN,2022-09-12 17:00:00,2022-09-12,17,255,37,9,3,2022,9.4,12.779000000000002,762.33,708.283,708.3705,733.5847984500007,20,100,880,800,66.41520154999932
MHNN2,MH,NN,2022-09-12 18:00:00,2022-09-12,18,255,37,9,3,2022,9.4,12.200999999999999,762.658,708.365,708.4525,736.9291930500004,20,100,880,800,63.070806949999564
MHNN2,MH,NN,2022-09-12 19:00:00,2022-09-12,19,255,37,9,3,2022,9.346,10.713,763.059,708.929,709.0165,734.7131917500003,20,100,880,800,65.2868082499997
MHNN2,MH,NN,2022-09-12 20:00:00,2022-09-12,20,255,37,9,3,2022,9.346,9.31,763.059,709.2260000000001,709.3135000000001,730.6754470499984,20,100,880,800,69.32455295000159
MHNN2,MH,NN,2022-09-12 21:00:00,2022-09-12,21,255,37,9,3,2022,9.454,7.5520000000000005,763.694,709.678,709.7655,733.1633503499999,20,100,880,800,66.83664965000014
MHNN2,MH,NN,2022-09-12 22:00:00,2022-09-12,22,255,37,9,3,2022,9.454,7.94,763.242,709.6210000000001,709.7085000000001,727.7932858499985,20,100,880,800,72.20671415000152
MHNN2,MH,NN,2022-09-12 23:00:00,2022-09-12,23,255,37,9,3,2022,9.346,6.94,763.551,709.67,709.7574999999999,731.3280118500015,20,100,880,800,68.67198814999847
MHNN2,MH,NN,2022-09-13 00:00:00,2022-09-13,0,256,37,9,3,2022,9.4,6.66,763.52,709.67,709.7574999999999,730.9065637500006,20,100,880,800,69.0934362499994
MHNN2,MH,NN,2022-09-13 01:00:00,2022-09-13,1,256,37,9,3,2022,9.4,7.94,763.684,709.808,709.8955,731.2600363500001,20,100,880,800,68.73996364999994
MHNN2,MH,NN,2022-09-13 02:00:00,2022-09-13,2,256,37,9,3,2022,9.346,7.995,763.4689999999999,709.591,709.6785,731.2872265499993,20,100,880,800,68.71277345000067
MHNN2,MH,NN,2022-09-13 03:00:00,2022-09-13,3,256,37,9,3,2022,9.4,7.5520000000000005,763.2330000000001,709.566,709.6535,728.4186604500007,20,100,880,800,71.58133954999926
MHNN2,MH,NN,2022-09-13 04:00:00,2022-09-13,4,256,37,9,3,2022,9.346,7.107,763.715,709.805,709.8924999999999,731.7222697500015,20,100,880,800,68.27773024999851
MHNN2,MH,NN,2022-09-13 05:00:00,2022-09-13,5,256,37,9,3,2022,9.346,6.098,763.798,710.2719999999999,710.3594999999999,726.5017513500012,20,100,880,800,73.4982486499988
MHNN2,MH,NN,2022-09-13 06:00:00,2022-09-13,6,256,37,9,3,2022,9.4,6.098,763.807,710.122,710.2094999999999,728.6633722500011,20,100,880,800,71.33662774999891
MHNN2,MH,NN,2022-09-13 07:00:00,2022-09-13,7,256,37,9,3,2022,9.346,5.019,763.4689999999999,710.067,710.1545,724.8159589499994,20,100,880,800,75.18404105000059
MHNN2,MH,NN,2022-09-13 08:00:00,2022-09-13,8,256,37,9,3,2022,9.346,5.132999999999999,763.798,710.2669999999999,710.3544999999999,726.5697268500012,20,100,880,800,73.43027314999881
MHNN2,MH,NN,2022-09-13 09:00:00,2022-09-13,9,256,37,9,3,2022,9.4,10.445,763.8480000000001,710.4939999999999,710.5814999999999,724.1633941500024,20,100,880,800,75.83660584999757
MHNN2,MH,NN,2022-09-13 10:00:00,2022-09-13,10,256,37,9,3,2022,9.346,14.183,763.7560000000001,710.65,710.7375,720.7918093500018,20,100,880,800,79.20819064999819
MHNN2,MH,NN,2022-09-13 11:00:00,2022-09-13,11,256,37,9,3,2022,9.4,16.633,763.684,710.63,710.7175,720.0848641499999,20,100,880,800,79.91513585000007
MHNN2,MH,NN,2022-09-13 12:00:00,2022-09-13,12,256,37,9,3,2022,9.4,18.435,763.807,710.765,710.8525,719.9217229500007,20,100,880,800,80.07827704999931
MHNN2,MH,NN,2022-09-13 13:00:00,2022-09-13,13,256,37,9,3,2022,9.4,19.277,763.438,710.432,710.5195,719.43229935,20,100,880,800,80.56770065
MHNN2,MH,NN,2022-09-13 14:00:00,2022-09-13,14,256,37,9,3,2022,9.454,21.333000000000002,763.284,710.578,710.6655,715.3537693500006,20,100,880,800,84.64623064999944
MHNN2,MH,NN,2022-09-13 15:00:00,2022-09-13,15,256,37,9,3,2022,9.346,21.284000000000002,762.895,710.529,710.6165,710.7314353500001,20,100,880,800,89.26856464999992
MHNN2,MH,NN,2022-09-13 16:00:00,2022-09-13,16,256,37,9,3,2022,9.346,19.474,762.936,710.0269999999999,710.1144999999999,718.1135746500017,20,100,880,800,81.88642534999826
MHNN2,MH,NN,2022-09-13 17:00:00,2022-09-13,17,256,37,9,3,2022,9.4,16.077,762.4939999999999,709.762,709.8494999999999,715.7072419499999,20,100,880,800,84.29275805000009
MHNN2,MH,NN,2022-09-13 18:00:00,2022-09-13,18,256,37,9,3,2022,9.4,13.562000000000001,762.3710000000001,709.554,709.6415,716.862825450002,20,100,880,800,83.13717454999801
MHNN2,MH,NN,2022-09-13 19:00:00,2022-09-13,19,256,37,9,3,2022,9.4,10.927,762.125,709.04,709.1274999999999,720.5063122500009,20,100,880,800,79.49368774999914
MHNN2,MH,NN,2022-09-13 20:00:00,2022-09-13,20,256,37,9,3,2022,9.4,7.94,762.3710000000001,709.5089999999999,709.5964999999999,717.4746049500029,20,100,880,800,82.52539504999709
MHNN2,MH,NN,2022-09-13 21:00:00,2022-09-13,21,256,37,9,3,2022,9.454,6.379,761.929,709.41,709.4975,712.8114856500003,20,100,880,800,87.18851434999965
MHNN2,MH,NN,2022-09-13 22:00:00,2022-09-13,22,256,37,9,3,2022,9.4,4.388,762.166,709.3989999999999,709.4864999999999,716.1830704500026,20,100,880,800,83.81692954999744
MHNN2,MH,NN,2022-09-13 23:00:00,2022-09-13,23,256,37,9,3,2022,9.4,6.098,761.591,708.813,708.9005,716.3326165500006,20,100,880,800,83.66738344999942
MHNN2,MH,NN,2022-09-14 00:00:00,2022-09-14,0,257,37,9,3,2022,9.346,5.132999999999999,761.4989999999999,708.3610000000001,708.4485000000001,721.2268525499977,20,100,880,800,78.77314745000228
MHNN2,MH,NN,2022-09-14 01:00:00,2022-09-14,1,257,37,9,3,2022,9.4,3.926,761.181,708.5269999999999,708.6144999999999,714.6468241500019,20,100,880,800,85.35317584999814
MHNN2,MH,NN,2022-09-14 02:00:00,2022-09-14,2,257,37,9,3,2022,9.454,3.5780000000000003,761.067,708.0060000000001,708.0935000000001,720.1800298499993,20,100,880,800,79.8199701500007
MHNN2,MH,NN,2022-09-14 03:00:00,2022-09-14,3,257,37,9,3,2022,9.454,3.5780000000000003,760.534,707.8560000000001,707.9435000000001,714.9731065499988,20,100,880,800,85.02689345000124
MHNN2,MH,NN,2022-09-14 04:00:00,2022-09-14,4,257,37,9,3,2022,9.346,5.132999999999999,760.0219999999999,707.575,707.6625,711.8326384499989,20,100,880,800,88.16736155000115
MHNN2,MH,NN,2022-09-14 05:00:00,2022-09-14,5,257,37,9,3,2022,9.346,5.417999999999999,759.8989999999999,707.01,707.0975,717.8416726499989,20,100,880,800,82.15832735000106
MHNN2,MH,NN,2022-09-14 06:00:00,2022-09-14,6,257,37,9,3,2022,9.4,5.531000000000001,759.252,706.9860000000001,707.0735000000001,709.3719253499983,20,100,880,800,90.62807465000174
MHNN2,MH,NN,2022-09-14 07:00:00,2022-09-14,7,257,37,9,3,2022,9.4,5.645,759.58,706.663,706.7505,718.2223354500007,20,100,880,800,81.77766454999926
MHNN2,MH,NN,2022-09-14 08:00:00,2022-09-14,8,257,37,9,3,2022,9.346,5.475,759.8580000000001,707.3539999999999,707.4414999999999,712.6075591500021,20,100,880,800,87.39244084999791
MHNN2,MH,NN,2022-09-14 09:00:00,2022-09-14,9,257,37,9,3,2022,9.4,8.436,759.6619999999999,707.2230000000001,707.3105,711.7238776499983,20,100,880,800,88.27612235000174
MHNN2,MH,NN,2022-09-14 10:00:00,2022-09-14,10,257,37,9,3,2022,9.346,9.798,759.8989999999999,707.2819999999999,707.3694999999999,714.1438054499998,20,100,880,800,85.85619455000017
MHNN2,MH,NN,2022-09-14 11:00:00,2022-09-14,11,257,37,9,3,2022,9.4,10.927,759.785,707.018,707.1055,716.1830704499995,20,100,880,800,83.81692955000051
MHNN2,MH,NN,2022-09-14 12:00:00,2022-09-14,12,257,37,9,3,2022,9.4,15.109000000000002,759.6210000000001,707.312,707.3995,709.9565146500015,20,100,880,800,90.04348534999849
MHNN2,MH,NN,2022-09-14 13:00:00,2022-09-14,13,257,37,9,3,2022,9.454,15.466,760.328,707.948,708.0355,710.9217667500003,20,100,880,800,89.0782332499997
MHNN2,MH,NN,2022-09-14 14:00:00,2022-09-14,14,257,37,9,3,2022,9.4,14.647,760.196,707.7439999999999,707.8314999999999,711.9006139500018,20,100,880,800,88.0993860499982
MHNN2,MH,NN,2022-09-14 15:00:00,2022-09-14,15,257,37,9,3,2022,9.4,14.440999999999999,759.949,707.515,707.6025,711.6559021499999,20,100,880,800,88.34409785000014
MHNN2,MH,NN,2022-09-14 16:00:00,2022-09-14,16,257,37,9,3,2022,9.4,12.411,760.072,707.5039999999999,707.5914999999999,713.4776455500016,20,100,880,800,86.52235444999837
MHNN2,MH,NN,2022-09-14 17:00:00,2022-09-14,17,257,37,9,3,2022,9.4,13.562000000000001,759.99,707.6439999999999,707.7314999999999,710.459533350002,20,100,880,800,89.54046664999805
MHNN2,MH,NN,2022-09-14 18:00:00,2022-09-14,18,257,37,9,3,2022,9.4,12.517000000000001,760.072,707.673,707.7605,711.1800736500004,20,100,880,800,88.8199263499996
MHNN2,MH,NN,2022-09-14 19:00:00,2022-09-14,19,257,37,9,3,2022,9.4,11.46,760.237,708.008,708.0955,708.8689066499993,20,100,880,800,91.1310933500007
MHNN2,MH,NN,2022-09-14 20:00:00,2022-09-14,20,257,37,9,3,2022,9.454,9.472999999999999,760.493,708.2410000000001,708.3285000000001,709.1815939499996,20,100,880,800,90.81840605000036
MHNN2,MH,NN,2022-09-14 21:00:00,2022-09-14,21,257,37,9,3,2022,9.346,8.216000000000001,760.925,708.4630000000001,708.5505,712.0365649499986,20,100,880,800,87.96343505000141
MHNN2,MH,NN,2022-09-14 22:00:00,2022-09-14,22,257,37,9,3,2022,9.4,8.105,760.852,708.672,708.7595,708.2027467499996,20,100,880,800,91.79725325000038
MHNN2,MH,NN,2022-09-14 23:00:00,2022-09-14,23,257,37,9,3,2022,9.4,8.05,761.304,709.0010000000001,709.0885000000001,709.8749440499987,20,100,880,800,90.1250559500013
MHNN2,MH,NN,2022-09-15 00:00:00,2022-09-15,0,258,37,9,3,2022,9.4,7.829,761.632,709.0060000000001,709.0935000000001,714.2661613499985,20,100,880,800,85.73383865000153
MHNN2,MH,NN,2022-09-15 01:00:00,2022-09-15,1,258,37,9,3,2022,9.4,7.5520000000000005,761.3860000000001,709.4910000000001,709.5785000000001,704.32814325,20,100,880,800,95.67185674999996
MHNN2,MH,NN,2022-09-15 02:00:00,2022-09-15,2,258,37,9,3,2022,9.4,6.66,761.673,709.633,709.7205,706.2994327499998,20,100,880,800,93.70056725000018
MHNN2,MH,NN,2022-09-15 03:00:00,2022-09-15,3,258,37,9,3,2022,9.4,5.815,761.7139999999999,709.414,709.5015,709.8341587499997,20,100,880,800,90.16584125000031
MHNN2,MH,NN,2022-09-15 04:00:00,2022-09-15,4,258,37,9,3,2022,9.4,5.872000000000001,761.919,709.682,709.7695,708.9776674499999,20,100,880,800,91.0223325500001
MHNN2,MH,NN,2022-09-15 05:00:00,2022-09-15,5,258,37,9,3,2022,9.4,5.872000000000001,762.207,709.795,709.8824999999999,711.3568099500008,20,100,880,800,88.64319004999925
MHNN2,MH,NN,2022-09-15 06:00:00,2022-09-15,6,258,37,9,3,2022,9.454,5.815,762.258,710.1619999999999,710.2494999999999,707.060758350002,20,100,880,800,92.93924164999805
MHNN2,MH,NN,2022-09-15 07:00:00,2022-09-15,7,258,37,9,3,2022,9.4,5.702000000000001,762.617,710.298,710.3855,710.0924656499998,20,100,880,800,89.90753435000022
MHNN2,MH,NN,2022-09-15 08:00:00,2022-09-15,8,258,37,9,3,2022,9.4,6.66,762.74,710.418,710.5055,710.1332509500004,20,100,880,800,89.86674904999961
MHNN2,MH,NN,2022-09-15 09:00:00,2022-09-15,9,258,37,9,3,2022,9.4,8.326,762.74,710.7239999999999,710.8114999999999,705.9731503500013,20,100,880,800,94.02684964999867
MHNN2,MH,NN,2022-09-15 10:00:00,2022-09-15,10,258,37,9,3,2022,9.4,10.445,762.904,711.056,711.1435,703.6891735499997,20,100,880,800,96.31082645000026
MHNN2,MH,NN,2022-09-15 11:00:00,2022-09-15,11,258,37,9,3,2022,9.4,13.093,762.863,711.189,711.2764999999999,701.3236261500016,20,100,880,800,98.67637384999841
MHNN2,MH,NN,2022-09-15 12:00:00,2022-09-15,12,258,37,9,3,2022,9.4,12.411,762.904,711.2869999999999,711.3744999999999,700.5487054500013,20,100,880,800,99.45129454999869
MHNN2,MH,NN,2022-09-15 13:00:00,2022-09-15,13,258,37,9,3,2022,9.4,13.249,763.192,711.331,711.4185,703.8659098500002,20,100,880,800,96.13409014999979
MHNN2,MH,NN,2022-09-15 14:00:00,2022-09-15,14,258,37,9,3,2022,9.4,12.674000000000001,763.438,711.41,711.4975,706.1362915500006,20,100,880,800,93.86370844999942
MHNN2,MH,NN,2022-09-15 15:00:00,2022-09-15,15,258,37,9,3,2022,9.4,12.725999999999999,763.315,711.457,711.5445,703.8251245500012,20,100,880,800,96.17487544999881
MHNN2,MH,NN,2022-09-15 16:00:00,2022-09-15,16,258,37,9,3,2022,9.4,13.197000000000001,763.2330000000001,711.3960000000001,711.4835,703.5396274500001,20,100,880,800,96.46037254999987
MHNN2,MH,NN,2022-09-15 17:00:00,2022-09-15,17,258,37,9,3,2022,9.4,12.464,763.4789999999999,711.671,711.7585,703.1453695499987,20,100,880,800,96.85463045000131
