ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
MigNN1,Mig,NN,2022-11-24 03:00:00,2022-11-24,3,328,47,11,4,2022,8.321,4.312,775.946,706.315,706.0525,950.2091218500003,20,50,1010,980,29.790878149999685
MigNN1,Mig,NN,2022-11-24 04:00:00,2022-11-24,4,328,47,11,4,2022,8.269,4.043,775.703,706.7080000000001,706.4455,941.5626382499992,20,50,1010,980,38.43736175000083
MigNN1,Mig,NN,2022-11-24 05:00:00,2022-11-24,5,328,47,11,4,2022,8.269,4.527,775.395,706.836,706.5735,935.6351746500002,20,50,1010,980,44.36482534999982
MigNN1,Mig,NN,2022-11-24 06:00:00,2022-11-24,6,328,47,11,4,2022,8.269,5.171,774.622,706.813,706.5504999999999,925.4388496500002,20,50,1010,980,54.56115034999982
MigNN1,Mig,NN,2022-11-24 07:00:00,2022-11-24,7,328,47,11,4,2022,8.321,5.599,774.44,706.8960000000001,706.6335,921.8361481500004,20,50,1010,980,58.16385184999956
MigNN1,Mig,NN,2022-11-24 08:00:00,2022-11-24,8,328,47,11,4,2022,8.269,5.652,773.696,706.3580000000001,706.0955,919.0355575500001,20,50,1010,980,60.964442449999865
MigNN1,Mig,NN,2022-11-24 09:00:00,2022-11-24,9,328,47,11,4,2022,8.321,6.132999999999999,772.548,706.28,706.0174999999999,904.4888005500011,20,50,1010,980,75.51119944999891
MigNN1,Mig,NN,2022-11-24 10:00:00,2022-11-24,10,328,47,11,4,2022,8.269,6.612,773.85,705.618,705.3555,931.1895769500003,20,50,1010,980,48.81042304999971
MigNN1,Mig,NN,2022-11-24 11:00:00,2022-11-24,11,328,47,11,4,2022,8.269,6.771,773.812,704.84,704.5775,941.2499509500004,20,50,1010,980,38.750049049999575
MigNN1,Mig,NN,2022-11-24 12:00:00,2022-11-24,12,328,47,11,4,2022,8.321,5.7589999999999995,773.436,704.78,704.5174999999999,936.9538993500015,20,50,1010,980,43.04610064999849
MigNN1,Mig,NN,2022-11-24 13:00:00,2022-11-24,13,328,47,11,4,2022,8.321,5.973,773.3969999999999,704.926,704.6635,934.4388058499992,20,50,1010,980,45.5611941500008
MigNN1,Mig,NN,2022-11-24 14:00:00,2022-11-24,14,328,47,11,4,2022,8.269,6.825,774.3910000000001,704.845,704.5825,949.0535383500013,20,50,1010,980,30.946461649998696
MigNN1,Mig,NN,2022-11-24 15:00:00,2022-11-24,15,328,47,11,4,2022,8.269,6.186,774.815,704.613,704.3505,957.9719239500006,20,50,1010,980,22.028076049999413
MigNN1,Mig,NN,2022-11-24 16:00:00,2022-11-24,16,328,47,11,4,2022,8.269,4.581,775.742,705.671,705.4085,956.1909658499994,20,50,1010,980,23.80903415000057
MigNN1,Mig,NN,2022-11-24 17:00:00,2022-11-24,17,328,47,11,4,2022,8.216000000000001,4.688,775.1519999999999,705.388,705.1255,952.0172701499993,20,50,1010,980,27.982729850000737
MigNN1,Mig,NN,2022-11-24 18:00:00,2022-11-24,18,328,47,11,4,2022,8.216000000000001,2.474,775.191,705.949,705.6864999999999,944.9206279500016,20,50,1010,980,35.07937204999837
MigNN1,Mig,NN,2022-11-24 19:00:00,2022-11-24,19,328,47,11,4,2022,8.216000000000001,3.395,774.38,705.9,705.6374999999999,934.5611617500009,20,50,1010,980,45.438838249999094
MigNN1,Mig,NN,2022-11-24 20:00:00,2022-11-24,20,328,47,11,4,2022,8.216000000000001,4.15,775.075,705.5060000000001,705.2435,949.36622565,20,50,1010,980,30.633774349999953
MigNN1,Mig,NN,2022-11-24 21:00:00,2022-11-24,21,328,47,11,4,2022,8.163,4.9030000000000005,776.262,704.7389999999999,704.4764999999999,975.931051050001,20,50,1010,980,4.068948949999026
MigNN1,Mig,NN,2022-11-24 22:00:00,2022-11-24,22,328,47,11,4,2022,8.163,5.224,777.883,704.9789999999999,704.7164999999999,994.7058841500021,20,50,1010,980,-14.705884150002134
MigNN1,Mig,NN,2022-11-24 23:00:00,2022-11-24,23,328,47,11,4,2022,8.163,5.599,779.312,706.3939999999999,706.1314999999998,994.8962155500022,20,50,1010,980,-14.896215550002239
MigNN1,Mig,NN,2022-11-25 00:00:00,2022-11-25,0,329,47,11,4,2022,8.163,5.331,780.201,707.915,707.6524999999999,986.3041123500014,20,50,1010,980,-6.304112350001446
MigNN1,Mig,NN,2022-11-25 01:00:00,2022-11-25,1,329,47,11,4,2022,8.216000000000001,5.545,781.138,709.44,709.1775,978.3101935500003,20,50,1010,980,1.6898064499996508
MigNN1,Mig,NN,2022-11-25 02:00:00,2022-11-25,2,329,47,11,4,2022,8.163,5.492000000000001,782.054,710.605,710.3425,974.9250136500001,20,50,1010,980,5.074986349999904
MigNN1,Mig,NN,2022-11-25 03:00:00,2022-11-25,3,329,47,11,4,2022,8.163,5.331,782.672,711.676,711.4135,968.7664333500004,20,50,1010,980,11.233566649999602
MigNN1,Mig,NN,2022-11-25 04:00:00,2022-11-25,4,329,47,11,4,2022,8.216000000000001,4.956,783.571,712.727,712.4644999999999,966.6999781500014,20,50,1010,980,13.300021849998643
MigNN1,Mig,NN,2022-11-25 05:00:00,2022-11-25,5,329,47,11,4,2022,8.163,4.849,784.0239999999999,713.678,713.4155,959.9296183499991,20,50,1010,980,20.070381650000854
MigNN1,Mig,NN,2022-11-25 06:00:00,2022-11-25,6,329,47,11,4,2022,8.216000000000001,4.956,785.2710000000001,714.5239999999999,714.2614999999998,965.3812534500031,20,50,1010,980,14.6187465499969
MigNN1,Mig,NN,2022-11-25 07:00:00,2022-11-25,7,329,47,11,4,2022,8.216000000000001,4.742,785.8889999999999,715.2560000000001,714.9935,963.8314120499981,20,50,1010,980,16.168587950001893
MigNN1,Mig,NN,2022-11-25 08:00:00,2022-11-25,8,329,47,11,4,2022,8.163,4.15,786.883,716.955,716.6925,954.2468665500006,20,50,1010,980,25.753133449999382
MigNN1,Mig,NN,2022-11-25 09:00:00,2022-11-25,9,329,47,11,4,2022,8.163,4.204,787.617,717.6289999999999,717.3664999999999,955.0625725500014,20,50,1010,980,24.93742744999861
MigNN1,Mig,NN,2022-11-25 10:00:00,2022-11-25,10,329,47,11,4,2022,8.216000000000001,6.665,787.7819999999999,718.6669999999999,718.4044999999999,943.1940502500007,20,50,1010,980,36.805949749999286
MigNN1,Mig,NN,2022-11-25 11:00:00,2022-11-25,11,329,47,11,4,2022,8.216000000000001,6.877999999999999,788.245,719.275,719.0124999999999,941.222760750001,20,50,1010,980,38.777239249998956
MigNN1,Mig,NN,2022-11-25 12:00:00,2022-11-25,12,329,47,11,4,2022,8.216000000000001,7.99,788.9019999999999,719.7739999999999,719.5114999999998,943.3707865500012,20,50,1010,980,36.629213449998815
MigNN1,Mig,NN,2022-11-25 13:00:00,2022-11-25,13,329,47,11,4,2022,8.216000000000001,8.412,789.25,720.3660000000001,720.1035,940.0535821499993,20,50,1010,980,39.94641785000067
MigNN1,Mig,NN,2022-11-25 14:00:00,2022-11-25,14,329,47,11,4,2022,8.216000000000001,7.62,789.7139999999999,720.61,720.3475,943.0445041499996,20,50,1010,980,36.955495850000375
MigNN1,Mig,NN,2022-11-25 15:00:00,2022-11-25,15,329,47,11,4,2022,8.216000000000001,6.771,790.293,721.187,720.9245,943.0716943500006,20,50,1010,980,36.9283056499994
MigNN1,Mig,NN,2022-11-25 16:00:00,2022-11-25,16,329,47,11,4,2022,8.216000000000001,6.452000000000001,790.177,721.696,721.4335,934.5747568500005,20,50,1010,980,45.42524314999946
MigNN1,Mig,NN,2022-11-25 17:00:00,2022-11-25,17,329,47,11,4,2022,8.216000000000001,5.706,790.563,721.9119999999999,721.6494999999999,936.8859238500015,20,50,1010,980,43.11407614999848
MigNN1,Mig,NN,2022-11-25 18:00:00,2022-11-25,18,329,47,11,4,2022,8.216000000000001,5.492000000000001,791.2589999999999,722.433,722.1705,939.2650663499994,20,50,1010,980,40.734933650000585
MigNN1,Mig,NN,2022-11-25 19:00:00,2022-11-25,19,329,47,11,4,2022,8.216000000000001,5.8660000000000005,791.607,722.8480000000001,722.5855,938.3541946499993,20,50,1010,980,41.64580535000073
MigNN1,Mig,NN,2022-11-25 20:00:00,2022-11-25,20,329,47,11,4,2022,8.216000000000001,5.599,792.341,723.28,723.0174999999999,942.4599148500012,20,50,1010,980,37.540085149998845
MigNN1,Mig,NN,2022-11-25 21:00:00,2022-11-25,21,329,47,11,4,2022,8.216000000000001,5.652,791.645,723.7869999999999,723.5244999999999,926.1050095500015,20,50,1010,980,53.894990449998545
MigNN1,Mig,NN,2022-11-25 22:00:00,2022-11-25,22,329,47,11,4,2022,8.269,6.718,791.579,724.567,724.3045,914.6035549499999,20,50,1010,980,65.39644505000012
MigNN1,Mig,NN,2022-11-25 23:00:00,2022-11-25,23,329,47,11,4,2022,8.216000000000001,6.665,791.2589999999999,724.3530000000001,724.0905,913.1624743499984,20,50,1010,980,66.83752565000157
MigNN1,Mig,NN,2022-11-26 00:00:00,2022-11-26,0,330,47,11,4,2022,8.269,6.612,791.2310000000001,724.221,723.9585,914.5763647500021,20,50,1010,980,65.42363524999791
MigNN1,Mig,NN,2022-11-26 01:00:00,2022-11-26,1,330,47,11,4,2022,8.216000000000001,6.665,790.6410000000001,723.7669999999999,723.5044999999999,912.7274311500025,20,50,1010,980,67.27256884999747
MigNN1,Mig,NN,2022-11-26 02:00:00,2022-11-26,2,330,47,11,4,2022,8.269,6.984,790.42,723.5930000000001,723.3305,912.088461449999,20,50,1010,980,67.91153855000096
MigNN1,Mig,NN,2022-11-26 03:00:00,2022-11-26,3,330,47,11,4,2022,8.269,6.718,790.4580000000001,723.2710000000001,723.0085,916.9826974500008,20,50,1010,980,63.01730254999916
MigNN1,Mig,NN,2022-11-26 04:00:00,2022-11-26,4,330,47,11,4,2022,8.216000000000001,6.665,791.066,723.182,722.9195,926.4584821500008,20,50,1010,980,53.541517849999195
MigNN1,Mig,NN,2022-11-26 05:00:00,2022-11-26,5,330,47,11,4,2022,8.269,6.825,790.768,723.199,722.9364999999999,922.1760256500016,20,50,1010,980,57.823974349998366
MigNN1,Mig,NN,2022-11-26 06:00:00,2022-11-26,6,330,47,11,4,2022,8.269,6.877999999999999,790.227,723.79,723.5274999999999,906.7863724500008,20,50,1010,980,73.21362754999916
MigNN1,Mig,NN,2022-11-26 07:00:00,2022-11-26,7,330,47,11,4,2022,8.269,7.037000000000001,789.7239999999999,723.3889999999999,723.1264999999999,905.3996722500011,20,50,1010,980,74.60032774999888
MigNN1,Mig,NN,2022-11-26 08:00:00,2022-11-26,8,330,47,11,4,2022,8.269,7.249,789.299,722.7439999999999,722.4814999999999,908.3905942500015,20,50,1010,980,71.60940574999847
MigNN1,Mig,NN,2022-11-26 09:00:00,2022-11-26,9,330,47,11,4,2022,8.269,7.143,788.72,722.565,722.3025,902.9525542500003,20,50,1010,980,77.04744574999972
MigNN1,Mig,NN,2022-11-26 10:00:00,2022-11-26,10,330,47,11,4,2022,8.269,7.62,788.4110000000001,721.6560000000001,721.3935,911.1096142500006,20,50,1010,980,68.89038574999938
MigNN1,Mig,NN,2022-11-26 11:00:00,2022-11-26,11,330,47,11,4,2022,8.269,7.8839999999999995,788.488,721.393,721.1305,915.731948250001,20,50,1010,980,64.26805174999902
MigNN1,Mig,NN,2022-11-26 12:00:00,2022-11-26,12,330,47,11,4,2022,8.269,7.99,787.7539999999999,721.154,720.8915,909.0023737499994,20,50,1010,980,70.99762625000062
MigNN1,Mig,NN,2022-11-26 13:00:00,2022-11-26,13,330,47,11,4,2022,8.269,7.937,786.2860000000001,721.19,720.9275,888.5553433500007,20,50,1010,980,91.44465664999927
MigNN1,Mig,NN,2022-11-26 14:00:00,2022-11-26,14,330,47,11,4,2022,8.269,7.99,785.938,720.317,720.0545,895.6927708500003,20,50,1010,980,84.30722914999967
MigNN1,Mig,NN,2022-11-26 15:00:00,2022-11-26,15,330,47,11,4,2022,8.269,7.99,785.2819999999999,719.523,719.2605,897.5688946499993,20,50,1010,980,82.43110535000073
MigNN1,Mig,NN,2022-11-26 16:00:00,2022-11-26,16,330,47,11,4,2022,8.269,8.254,784.818,718.8839999999999,718.6214999999999,899.9480371500018,20,50,1010,980,80.05196284999818
MigNN1,Mig,NN,2022-11-26 17:00:00,2022-11-26,17,330,47,11,4,2022,8.321,8.517000000000001,783.477,717.659,717.3965,898.3710055500004,20,50,1010,980,81.6289944499996
MigNN1,Mig,NN,2022-11-26 18:00:00,2022-11-26,18,330,47,11,4,2022,8.321,8.781,782.8589999999999,717.0210000000001,716.7585,898.6429075499987,20,50,1010,980,81.35709245000135
MigNN1,Mig,NN,2022-11-26 19:00:00,2022-11-26,19,330,47,11,4,2022,8.321,9.149,783.438,716.311,716.0485,916.16699145,20,50,1010,980,63.833008550000045
MigNN1,Mig,NN,2022-11-26 20:00:00,2022-11-26,20,330,47,11,4,2022,8.321,9.411,784.365,715.5060000000001,715.2435,939.7137046499996,20,50,1010,980,40.28629535000039
MigNN1,Mig,NN,2022-11-26 21:00:00,2022-11-26,21,330,47,11,4,2022,8.321,9.673,783.9789999999999,715.872,715.6094999999999,929.4901894500002,20,50,1010,980,50.50981054999977
MigNN1,Mig,NN,2022-11-26 22:00:00,2022-11-26,22,330,47,11,4,2022,8.321,10.300999999999998,783.709,716.283,716.0205,920.2319263499998,20,50,1010,980,59.76807365000025
MigNN1,Mig,NN,2022-11-26 23:00:00,2022-11-26,23,330,47,11,4,2022,8.321,9.935,784.443,715.778,715.5155,937.0762552500001,20,50,1010,980,42.923744749999855
MigNN1,Mig,NN,2022-11-27 00:00:00,2022-11-27,0,331,47,11,4,2022,8.321,9.464,784.9060000000001,715.638,715.3755,945.2741005500011,20,50,1010,980,34.725899449998906
MigNN1,Mig,NN,2022-11-27 01:00:00,2022-11-27,1,331,47,11,4,2022,8.321,8.307,785.177,715.837,715.5745,946.2529477500011,20,50,1010,980,33.74705224999889
MigNN1,Mig,NN,2022-11-27 02:00:00,2022-11-27,2,331,47,11,4,2022,8.321,7.513999999999999,785.794,715.665,715.4024999999999,956.9794816500009,20,50,1010,980,23.020518349999065
MigNN1,Mig,NN,2022-11-27 03:00:00,2022-11-27,3,331,47,11,4,2022,8.321,7.09,786.0260000000001,716.2460000000001,715.9835,952.2347917500002,20,50,1010,980,27.765208249999773
MigNN1,Mig,NN,2022-11-27 04:00:00,2022-11-27,4,331,47,11,4,2022,8.321,6.931,786.1039999999999,716.605,716.3425,948.4145686499994,20,50,1010,980,31.58543135000059
MigNN1,Mig,NN,2022-11-27 05:00:00,2022-11-27,5,331,47,11,4,2022,8.321,6.984,785.91,716.653,716.3905,945.1245544499999,20,50,1010,980,34.87544555000011
MigNN1,Mig,NN,2022-11-27 06:00:00,2022-11-27,6,331,47,11,4,2022,8.321,6.292000000000001,785.91,716.663,716.4005,944.98860345,20,50,1010,980,35.01139654999997
MigNN1,Mig,NN,2022-11-27 07:00:00,2022-11-27,7,331,47,11,4,2022,8.269,6.292000000000001,785.977,716.454,716.1914999999999,948.740851050001,20,50,1010,980,31.25914894999903
MigNN1,Mig,NN,2022-11-27 08:00:00,2022-11-27,8,331,47,11,4,2022,8.321,6.292000000000001,786.1039999999999,716.58,716.3175,948.7544461499991,20,50,1010,980,31.245553850000874
MigNN1,Mig,NN,2022-11-27 09:00:00,2022-11-27,9,331,47,11,4,2022,8.321,5.8660000000000005,785.8330000000001,716.703,716.4404999999999,943.3979767500022,20,50,1010,980,36.60202324999784
MigNN1,Mig,NN,2022-11-27 10:00:00,2022-11-27,10,331,47,11,4,2022,8.321,6.825,785.2539999999999,716.928,716.6655,932.4675163499994,20,50,1010,980,47.532483650000586
MigNN1,Mig,NN,2022-11-27 11:00:00,2022-11-27,11,331,47,11,4,2022,8.321,7.3020000000000005,784.674,717.063,716.8004999999999,922.7470198500005,20,50,1010,980,57.25298014999953
MigNN1,Mig,NN,2022-11-27 12:00:00,2022-11-27,12,331,47,11,4,2022,8.321,7.513999999999999,784.2489999999999,716.5010000000001,716.2385,924.6095485499982,20,50,1010,980,55.39045145000182
MigNN1,Mig,NN,2022-11-27 13:00:00,2022-11-27,13,331,47,11,4,2022,8.321,7.567,783.052,716.298,716.0355,911.0960191500009,20,50,1010,980,68.90398084999913
MigNN1,Mig,NN,2022-11-27 14:00:00,2022-11-27,14,331,47,11,4,2022,8.321,7.3020000000000005,783.013,715.307,715.0445,924.0385543500009,20,50,1010,980,55.961445649999064
MigNN1,Mig,NN,2022-11-27 15:00:00,2022-11-27,15,331,47,11,4,2022,8.321,6.612,782.434,714.648,714.3855,925.1261623499998,20,50,1010,980,54.873837650000155
MigNN1,Mig,NN,2022-11-27 16:00:00,2022-11-27,16,331,47,11,4,2022,8.321,5.706,781.932,714.012,713.7494999999999,926.9479057500016,20,50,1010,980,53.05209424999839
MigNN1,Mig,NN,2022-11-27 17:00:00,2022-11-27,17,331,47,11,4,2022,8.321,5.171,782.357,713.8760000000001,713.6135,934.5747568499991,20,50,1010,980,45.42524315000094
MigNN1,Mig,NN,2022-11-27 18:00:00,2022-11-27,18,331,47,11,4,2022,8.269,5.813,782.694,713.688,713.4254999999999,941.7121843500003,20,50,1010,980,38.28781564999974
MigNN1,Mig,NN,2022-11-27 19:00:00,2022-11-27,19,331,47,11,4,2022,8.321,6.079,782.164,713.799,713.5364999999999,932.9977252500008,20,50,1010,980,47.002274749999174
MigNN1,Mig,NN,2022-11-27 20:00:00,2022-11-27,20,331,47,11,4,2022,8.269,5.224,782.23,713.672,713.4095,935.6215795500005,20,50,1010,980,44.37842044999945
MigNN1,Mig,NN,2022-11-27 21:00:00,2022-11-27,21,331,47,11,4,2022,8.269,5.064,781.6510000000001,713.6569999999999,713.3944999999999,927.9539431500026,20,50,1010,980,52.0460568499974
MigNN1,Mig,NN,2022-11-27 22:00:00,2022-11-27,22,331,47,11,4,2022,8.269,5.492000000000001,781.883,713.6560000000001,713.3935,931.1216014500003,20,50,1010,980,48.8783985499997
MigNN1,Mig,NN,2022-11-27 23:00:00,2022-11-27,23,331,47,11,4,2022,8.269,5.706,781.419,713.385,713.1225,928.4977471500006,20,50,1010,980,51.50225284999942
MigNN1,Mig,NN,2022-11-28 00:00:00,2022-11-28,0,332,48,11,4,2022,8.269,5.599,781.4580000000001,712.998,712.7355,934.2892597500012,20,50,1010,980,45.71074024999882
MigNN1,Mig,NN,2022-11-28 01:00:00,2022-11-28,1,332,48,11,4,2022,8.269,4.581,781.38,712.148,711.8855,944.7846769500003,20,50,1010,980,35.21532304999971
MigNN1,Mig,NN,2022-11-28 02:00:00,2022-11-28,2,332,48,11,4,2022,8.216000000000001,5.117,781.602,712.199,711.9364999999999,947.1094390500009,20,50,1010,980,32.8905609499991
MigNN1,Mig,NN,2022-11-28 03:00:00,2022-11-28,3,332,48,11,4,2022,8.216000000000001,4.956,781.2539999999999,712.0160000000001,711.7535,944.8662475499983,20,50,1010,980,35.13375245000168
MigNN1,Mig,NN,2022-11-28 04:00:00,2022-11-28,4,332,48,11,4,2022,8.163,4.3660000000000005,781.475,712.212,711.9495,945.2061250500011,20,50,1010,980,34.793874949998894
MigNN1,Mig,NN,2022-11-28 05:00:00,2022-11-28,5,332,48,11,4,2022,8.216000000000001,4.312,782.22,712.165,711.9024999999999,955.9734442500015,20,50,1010,980,24.026555749998465
MigNN1,Mig,NN,2022-11-28 06:00:00,2022-11-28,6,332,48,11,4,2022,8.216000000000001,4.15,782.258,712.2339999999999,711.9714999999999,955.5519961500022,20,50,1010,980,24.448003849997804
MigNN1,Mig,NN,2022-11-28 07:00:00,2022-11-28,7,332,48,11,4,2022,8.163,3.989,782.4789999999999,712.804,712.5414999999999,950.80730625,20,50,1010,980,29.19269374999999
MigNN1,Mig,NN,2022-11-28 08:00:00,2022-11-28,8,332,48,11,4,2022,8.216000000000001,2.745,782.837,712.738,712.4755,956.5716286499998,20,50,1010,980,23.428371350000248
MigNN1,Mig,NN,2022-11-28 09:00:00,2022-11-28,9,332,48,11,4,2022,8.216000000000001,4.15,783.378,713.655,713.3924999999999,951.4598710500017,20,50,1010,980,28.540128949998348
MigNN1,Mig,NN,2022-11-28 10:00:00,2022-11-28,10,332,48,11,4,2022,8.163,6.399,783.561,713.497,713.2344999999999,956.0958001500018,20,50,1010,980,23.904199849998236
MigNN1,Mig,NN,2022-11-28 11:00:00,2022-11-28,11,332,48,11,4,2022,8.216000000000001,6.452000000000001,783.803,714.13,713.8675,950.7801160500006,20,50,1010,980,29.21988394999937
MigNN1,Mig,NN,2022-11-28 12:00:00,2022-11-28,12,332,48,11,4,2022,8.216000000000001,7.99,784.1510000000001,714.7560000000001,714.4935,947.0006782500004,20,50,1010,980,32.99932174999958
MigNN1,Mig,NN,2022-11-28 13:00:00,2022-11-28,13,332,48,11,4,2022,8.216000000000001,6.825,784.962,714.8380000000001,714.5755,956.9115061499995,20,50,1010,980,23.088493850000532
MigNN1,Mig,NN,2022-11-28 14:00:00,2022-11-28,14,332,48,11,4,2022,8.216000000000001,9.201,785.4639999999999,715.815,715.5525,950.4538336499991,20,50,1010,980,29.54616635000093
MigNN1,Mig,NN,2022-11-28 15:00:00,2022-11-28,15,332,48,11,4,2022,8.216000000000001,6.612,786.314,716.112,715.8494999999999,957.9719239500006,20,50,1010,980,22.028076049999413
MigNN1,Mig,NN,2022-11-28 16:00:00,2022-11-28,16,332,48,11,4,2022,8.216000000000001,5.706,786.971,717.1469999999999,716.8844999999999,952.8329761500016,20,50,1010,980,27.167023849998372
MigNN1,Mig,NN,2022-11-28 17:00:00,2022-11-28,17,332,48,11,4,2022,8.163,1.112,787.462,716.995,716.7325,961.5746254500004,20,50,1010,980,18.42537454999956
MigNN1,Mig,NN,2022-11-28 18:00:00,2022-11-28,18,332,48,11,4,2022,8.163,0.51,787.8489999999999,718.538,718.2755,945.8586898499996,20,50,1010,980,34.141310150000436
MigNN1,Mig,NN,2022-11-28 19:00:00,2022-11-28,19,332,48,11,4,2022,8.163,0.784,788.505,719.2669999999999,719.0044999999999,944.8662475500014,20,50,1010,980,35.13375244999861
MigNN1,Mig,NN,2022-11-28 20:00:00,2022-11-28,20,332,48,11,4,2022,8.111,0.345,788.61,719.1110000000001,718.8485000000001,948.4145686499994,20,50,1010,980,31.58543135000059
MigNN1,Mig,NN,2022-11-28 21:00:00,2022-11-28,21,332,48,11,4,2022,8.111,0.015,788.7260000000001,719.7560000000001,719.4935,941.222760750001,20,50,1010,980,38.777239249998956
MigNN1,Mig,NN,2022-11-28 22:00:00,2022-11-28,22,332,48,11,4,2022,8.111,0.455,789.035,720.3710000000001,720.1085,937.0626601499989,20,50,1010,980,42.93733985000108
MigNN1,Mig,NN,2022-11-28 23:00:00,2022-11-28,23,332,48,11,4,2022,8.163,3.071,789.432,720.9110000000001,720.6485,935.1185608500001,20,50,1010,980,44.88143914999989
MigNN1,Mig,NN,2022-11-29 00:00:00,2022-11-29,0,333,48,11,4,2022,8.163,3.287,789.51,721.181,720.9185,932.50830165,20,50,1010,980,47.49169834999998
MigNN1,Mig,NN,2022-11-29 01:00:00,2022-11-29,1,333,48,11,4,2022,8.163,2.637,789.8960000000001,721.334,721.0714999999999,935.6759599500024,20,50,1010,980,44.32404004999762
MigNN1,Mig,NN,2022-11-29 02:00:00,2022-11-29,2,333,48,11,4,2022,8.111,3.611,790.117,721.544,721.2814999999999,935.8255060500004,20,50,1010,980,44.1744939499996
MigNN1,Mig,NN,2022-11-29 03:00:00,2022-11-29,3,333,48,11,4,2022,8.111,4.258,790.3489999999999,722.063,721.8004999999999,931.9237123499998,20,50,1010,980,48.076287650000154
MigNN1,Mig,NN,2022-11-29 04:00:00,2022-11-29,4,333,48,11,4,2022,8.111,4.043,790.8510000000001,722.294,722.0314999999999,935.6079844500024,20,50,1010,980,44.39201554999761
MigNN1,Mig,NN,2022-11-29 05:00:00,2022-11-29,5,333,48,11,4,2022,8.111,4.527,791.122,722.799,722.5364999999999,932.4267310500004,20,50,1010,980,47.5732689499996
MigNN1,Mig,NN,2022-11-29 06:00:00,2022-11-29,6,333,48,11,4,2022,8.111,4.742,791.4689999999999,723.321,723.0585,930.0475885499994,20,50,1010,980,49.95241145000057
MigNN1,Mig,NN,2022-11-29 07:00:00,2022-11-29,7,333,48,11,4,2022,8.111,3.395,791.74,722.8610000000001,722.5985000000001,939.9856066499993,20,50,1010,980,40.01439335000066
MigNN1,Mig,NN,2022-11-29 08:00:00,2022-11-29,8,333,48,11,4,2022,8.111,0.838,792.049,723.154,722.8915,940.2031282500004,20,50,1010,980,39.79687174999958
MigNN1,Mig,NN,2022-11-29 09:00:00,2022-11-29,9,333,48,11,4,2022,8.111,2.8539999999999996,791.6619999999999,724.1089999999999,723.8464999999999,921.9585040500006,20,50,1010,980,58.041495949999444
MigNN1,Mig,NN,2022-11-29 10:00:00,2022-11-29,10,333,48,11,4,2022,8.111,5.385,791.74,724.22,723.9575,921.5098657500004,20,50,1010,980,58.49013424999964
MigNN1,Mig,NN,2022-11-29 11:00:00,2022-11-29,11,333,48,11,4,2022,8.111,9.673,791.778,724.155,723.8924999999999,922.9101610500013,20,50,1010,980,57.08983894999869
MigNN1,Mig,NN,2022-11-29 12:00:00,2022-11-29,12,333,48,11,4,2022,8.111,9.935,791.4689999999999,723.852,723.5894999999999,922.8285904500001,20,50,1010,980,57.17140954999991
MigNN1,Mig,NN,2022-11-29 13:00:00,2022-11-29,13,333,48,11,4,2022,8.111,9.935,791.585,723.852,723.5894999999999,924.4056220500015,20,50,1010,980,55.59437794999849
MigNN1,Mig,NN,2022-11-29 14:00:00,2022-11-29,14,333,48,11,4,2022,8.111,8.359,791.3530000000001,723.2869999999999,723.0244999999999,928.9327903500026,20,50,1010,980,51.06720964999738
MigNN1,Mig,NN,2022-11-29 15:00:00,2022-11-29,15,333,48,11,4,2022,8.058,6.718,791.806,723.2289999999999,722.9664999999999,935.8798864500021,20,50,1010,980,44.12011354999788
MigNN1,Mig,NN,2022-11-29 16:00:00,2022-11-29,16,333,48,11,4,2022,8.058,2.366,791.806,723.191,722.9285,936.3965002500007,20,50,1010,980,43.60349974999929
MigNN1,Mig,NN,2022-11-29 17:00:00,2022-11-29,17,333,48,11,4,2022,8.058,1.167,791.922,723.722,723.4594999999999,930.7545337500013,20,50,1010,980,49.245466249998685
MigNN1,Mig,NN,2022-11-29 18:00:00,2022-11-29,18,333,48,11,4,2022,8.058,0.235,792.154,723.737,723.4744999999999,933.704670450001,20,50,1010,980,46.295329549998996
MigNN1,Mig,NN,2022-11-29 19:00:00,2022-11-29,19,333,48,11,4,2022,8.058,0.125,792.038,723.813,723.5504999999999,931.0944112500009,20,50,1010,980,48.90558874999908
MigNN1,Mig,NN,2022-11-29 20:00:00,2022-11-29,20,333,48,11,4,2022,8.058,0.4,791.961,724.0830000000001,723.8205,926.3769115499997,20,50,1010,980,53.623088450000296
MigNN1,Mig,NN,2022-11-29 21:00:00,2022-11-29,21,333,48,11,4,2022,8.058,1.2209999999999999,791.961,724.436,724.1735,921.5778412500003,20,50,1010,980,58.42215874999965
MigNN1,Mig,NN,2022-11-29 22:00:00,2022-11-29,22,333,48,11,4,2022,8.058,2.42,792.038,724.49,724.2275,921.8905285500007,20,50,1010,980,58.10947144999932
MigNN1,Mig,NN,2022-11-29 23:00:00,2022-11-29,23,333,48,11,4,2022,8.058,2.094,792.193,724.171,723.9085,928.3346059499997,20,50,1010,980,51.66539405000026
MigNN1,Mig,NN,2022-11-30 00:00:00,2022-11-30,0,334,48,11,4,2022,8.005,1.985,791.834,724.4960000000001,724.2335,919.0355575499987,20,50,1010,980,60.96444245000134
