ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
MigDAM3,Mig,DAM,2022-10-10 04:00:00,2022-10-10,4,283,41,10,4,2022,10.279000000000002,1.876,788.153,719.309,935.9410644000008,20,50,1010,980,44.058935599999245
MigDAM3,Mig,DAM,2022-10-10 05:00:00,2022-10-10,5,283,41,10,4,2022,10.227,2.474,788.6139999999999,719.8580000000001,934.7446955999981,20,50,1010,980,45.25530440000193
MigDAM3,Mig,DAM,2022-10-10 06:00:00,2022-10-10,6,283,41,10,4,2022,10.227,2.311,788.77,720.346,930.2311223999998,20,50,1010,980,49.76887760000022
MigDAM3,Mig,DAM,2022-10-10 07:00:00,2022-10-10,7,283,41,10,4,2022,10.227,3.827,789.0830000000001,720.7280000000001,929.2930605000003,20,50,1010,980,50.70693949999975
MigDAM3,Mig,DAM,2022-10-10 08:00:00,2022-10-10,8,283,41,10,4,2022,10.227,3.665,789.9810000000001,721.507,930.9108774000022,20,50,1010,980,49.089122599997836
MigDAM3,Mig,DAM,2022-10-10 09:00:00,2022-10-10,9,283,41,10,4,2022,10.279000000000002,6.612,790.693,722.591,925.8535001999996,20,50,1010,980,54.146499800000356
MigDAM3,Mig,DAM,2022-10-10 10:00:00,2022-10-10,10,283,41,10,4,2022,10.227,9.411,791.2710000000001,723.2439999999999,924.8338677000022,20,50,1010,980,55.1661322999978
MigDAM3,Mig,DAM,2022-10-10 11:00:00,2022-10-10,11,283,41,10,4,2022,10.227,11.550999999999998,791.701,724.058,919.6133493000004,20,50,1010,980,60.386650699999564
MigDAM3,Mig,DAM,2022-10-10 12:00:00,2022-10-10,12,283,41,10,4,2022,10.174,12.895999999999999,792.3960000000001,724.95,916.9351146000004,20,50,1010,980,63.06488539999964
MigDAM3,Mig,DAM,2022-10-10 13:00:00,2022-10-10,13,283,41,10,4,2022,10.227,13.205,792.834,725.453,916.0514330999996,20,50,1010,980,63.9485669000004
MigDAM3,Mig,DAM,2022-10-10 14:00:00,2022-10-10,14,283,41,10,4,2022,10.227,12.328,792.99,725.877,912.4079463000008,20,50,1010,980,67.59205369999916
MigDAM3,Mig,DAM,2022-10-10 15:00:00,2022-10-10,15,283,41,10,4,2022,10.227,12.844000000000001,793.029,726.199,908.5605330000005,20,50,1010,980,71.43946699999947
MigDAM3,Mig,DAM,2022-10-10 16:00:00,2022-10-10,16,283,41,10,4,2022,10.227,12.948,793.655,726.548,912.3263756999996,20,50,1010,980,67.67362430000037
MigDAM3,Mig,DAM,2022-10-10 17:00:00,2022-10-10,17,283,41,10,4,2022,10.227,10.51,794.163,727.062,912.2448051,20,50,1010,980,67.75519489999999
MigDAM3,Mig,DAM,2022-10-10 18:00:00,2022-10-10,18,283,41,10,4,2022,10.227,7.8839999999999995,794.045,727.247,908.1254898000001,20,50,1010,980,71.87451019999992
MigDAM3,Mig,DAM,2022-10-10 19:00:00,2022-10-10,19,283,41,10,4,2022,10.227,3.827,794.319,727.663,906.1949855999993,20,50,1010,980,73.80501440000069
MigDAM3,Mig,DAM,2022-10-10 20:00:00,2022-10-10,20,283,41,10,4,2022,10.227,2.474,794.944,727.919,911.2115774999997,20,50,1010,980,68.78842250000025
MigDAM3,Mig,DAM,2022-10-10 21:00:00,2022-10-10,21,283,41,10,4,2022,10.227,3.071,795.14,728.221,909.7704968999998,20,50,1010,980,70.22950310000022
MigDAM3,Mig,DAM,2022-10-10 22:00:00,2022-10-10,22,283,41,10,4,2022,10.227,2.148,795.2180000000001,729.02,899.9684298000013,20,50,1010,980,80.03157019999867
MigDAM3,Mig,DAM,2022-10-10 23:00:00,2022-10-10,23,283,41,10,4,2022,10.174,3.8810000000000002,795.3660000000001,729.047,901.613436900001,20,50,1010,980,78.38656309999897
MigDAM3,Mig,DAM,2022-10-11 00:00:00,2022-10-11,0,284,41,10,4,2022,10.174,4.043,795.64,729.187,903.4351802999997,20,50,1010,980,76.56481970000027
MigDAM3,Mig,DAM,2022-10-11 01:00:00,2022-10-11,1,284,41,10,4,2022,10.174,5.492000000000001,795.7180000000001,729.12,905.406469800001,20,50,1010,980,74.59353019999901
MigDAM3,Mig,DAM,2022-10-11 02:00:00,2022-10-11,2,284,41,10,4,2022,10.174,2.8,795.327,729.284,897.8611893000001,20,50,1010,980,82.13881069999991
MigDAM3,Mig,DAM,2022-10-11 03:00:00,2022-10-11,3,284,41,10,4,2022,10.174,2.42,794.936,729.168,894.1225368000004,20,50,1010,980,85.87746319999962
MigDAM3,Mig,DAM,2022-10-11 04:00:00,2022-10-11,4,284,41,10,4,2022,10.174,0.235,794.663,728.872,894.4352241000007,20,50,1010,980,85.56477589999929
MigDAM3,Mig,DAM,2022-10-11 05:00:00,2022-10-11,5,284,41,10,4,2022,10.174,-0.9209999999999999,794.8580000000001,728.878,897.0046980000003,20,50,1010,980,82.9953019999997
MigDAM3,Mig,DAM,2022-10-11 06:00:00,2022-10-11,6,284,41,10,4,2022,10.174,-1.7519999999999998,794.8969999999999,729.077,894.8294819999992,20,50,1010,980,85.17051800000081
MigDAM3,Mig,DAM,2022-10-11 07:00:00,2022-10-11,7,284,41,10,4,2022,10.174,-1.807,794.936,729.1569999999999,894.2720829000016,20,50,1010,980,85.72791709999842
MigDAM3,Mig,DAM,2022-10-11 08:00:00,2022-10-11,8,284,41,10,4,2022,10.174,-1.7519999999999998,794.7410000000001,729.2439999999999,890.4382647000025,20,50,1010,980,89.56173529999751
MigDAM3,Mig,DAM,2022-10-11 09:00:00,2022-10-11,9,284,41,10,4,2022,10.122,0.015,794.928,729.107,894.8430771000004,20,50,1010,980,85.15692289999959
MigDAM3,Mig,DAM,2022-10-11 10:00:00,2022-10-11,10,284,41,10,4,2022,10.174,4.742,795.0930000000001,729.672,889.4050371000006,20,50,1010,980,90.59496289999936
MigDAM3,Mig,DAM,2022-10-11 11:00:00,2022-10-11,11,284,41,10,4,2022,10.122,11.758,794.85,729.735,885.2449365000001,20,50,1010,980,94.75506349999989
MigDAM3,Mig,DAM,2022-10-11 12:00:00,2022-10-11,12,284,41,10,4,2022,10.122,9.359,794.811,728.9680000000001,895.1421692999995,20,50,1010,980,84.85783070000048
MigDAM3,Mig,DAM,2022-10-11 13:00:00,2022-10-11,13,284,41,10,4,2022,10.122,10.144,794.2239999999999,728.898,888.1135025999988,20,50,1010,980,91.88649740000119
MigDAM3,Mig,DAM,2022-10-11 14:00:00,2022-10-11,14,284,41,10,4,2022,10.174,10.092,793.7639999999999,728.682,884.7962981999984,20,50,1010,980,95.20370180000157
MigDAM3,Mig,DAM,2022-10-11 15:00:00,2022-10-11,15,284,41,10,4,2022,10.122,8.465,793.2860000000001,727.941,888.3718095000004,20,50,1010,980,91.62819049999962
MigDAM3,Mig,DAM,2022-10-11 16:00:00,2022-10-11,16,284,41,10,4,2022,10.122,10.04,793.169,727.965,886.4549003999994,20,50,1010,980,93.54509960000064
MigDAM3,Mig,DAM,2022-10-11 17:00:00,2022-10-11,17,284,41,10,4,2022,10.122,9.673,792.309,727.25,884.4836108999996,20,50,1010,980,95.51638910000042
MigDAM3,Mig,DAM,2022-10-11 18:00:00,2022-10-11,18,284,41,10,4,2022,10.122,7.567,791.88,726.6669999999999,886.5772563000011,20,50,1010,980,93.42274369999893
MigDAM3,Mig,DAM,2022-10-11 19:00:00,2022-10-11,19,284,41,10,4,2022,10.122,5.706,791.7230000000001,726.426,887.7192447000003,20,50,1010,980,92.28075529999967
MigDAM3,Mig,DAM,2022-10-11 20:00:00,2022-10-11,20,284,41,10,4,2022,10.122,5.706,791.4889999999999,726.175,887.9503613999996,20,50,1010,980,92.04963860000043
MigDAM3,Mig,DAM,2022-10-11 21:00:00,2022-10-11,21,284,41,10,4,2022,10.174,5.01,791.067,725.8960000000001,886.0062620999992,20,50,1010,980,93.99373790000084
MigDAM3,Mig,DAM,2022-10-11 22:00:00,2022-10-11,22,284,41,10,4,2022,10.122,5.331,790.668,725.5930000000001,884.7011324999991,20,50,1010,980,95.29886750000094
MigDAM3,Mig,DAM,2022-10-11 23:00:00,2022-10-11,23,284,41,10,4,2022,10.122,5.973,790.2769999999999,725.324,883.0425302999997,20,50,1010,980,96.95746970000027
MigDAM3,Mig,DAM,2022-10-12 00:00:00,2022-10-12,0,285,41,10,4,2022,10.122,6.612,789.808,724.807,883.6950950999997,20,50,1010,980,96.30490490000034
MigDAM3,Mig,DAM,2022-10-12 01:00:00,2022-10-12,1,285,41,10,4,2022,10.122,6.825,789.418,724.83,878.0803187999995,20,50,1010,980,101.91968120000047
MigDAM3,Mig,DAM,2022-10-12 02:00:00,2022-10-12,2,285,41,10,4,2022,10.122,7.249,788.988,724.5419999999999,876.149814600002,20,50,1010,980,103.85018539999805
MigDAM3,Mig,DAM,2022-10-12 03:00:00,2022-10-12,3,285,41,10,4,2022,10.122,7.567,788.363,723.74,878.5561473000007,20,50,1010,980,101.4438526999993
MigDAM3,Mig,DAM,2022-10-12 04:00:00,2022-10-12,4,285,41,10,4,2022,10.122,8.096,788.05,723.424,878.5969325999997,20,50,1010,980,101.40306740000028
MigDAM3,Mig,DAM,2022-10-12 05:00:00,2022-10-12,5,285,41,10,4,2022,10.122,8.307,787.4639999999999,723.155,874.2872858999996,20,50,1010,980,105.71271410000043
MigDAM3,Mig,DAM,2022-10-12 06:00:00,2022-10-12,6,285,41,10,4,2022,10.122,8.412,787.191,722.6239999999999,877.7948217000016,20,50,1010,980,102.20517829999835
MigDAM3,Mig,DAM,2022-10-12 07:00:00,2022-10-12,7,285,41,10,4,2022,10.122,8.307,786.956,722.1519999999999,881.0168604000012,20,50,1010,980,98.98313959999882
MigDAM3,Mig,DAM,2022-10-12 08:00:00,2022-10-12,8,285,41,10,4,2022,10.122,8.465,786.7610000000001,722.505,873.5667456000012,20,50,1010,980,106.43325439999876
MigDAM3,Mig,DAM,2022-10-12 09:00:00,2022-10-12,9,285,41,10,4,2022,10.122,9.044,787.2689999999999,722.4889999999999,880.6905779999996,20,50,1010,980,99.30942200000038
MigDAM3,Mig,DAM,2022-10-12 10:00:00,2022-10-12,10,285,41,10,4,2022,10.07,9.306000000000001,787.925,722.939,883.4911685999999,20,50,1010,980,96.50883140000008
MigDAM3,Mig,DAM,2022-10-12 11:00:00,2022-10-12,11,285,41,10,4,2022,10.122,10.562000000000001,788.168,722.424,893.7962544000004,20,50,1010,980,86.20374559999959
MigDAM3,Mig,DAM,2022-10-12 12:00:00,2022-10-12,12,285,41,10,4,2022,10.07,10.300999999999998,789.097,722.475,905.7327521999995,20,50,1010,980,74.26724780000052
MigDAM3,Mig,DAM,2022-10-12 13:00:00,2022-10-12,13,285,41,10,4,2022,10.07,10.979000000000001,790.5039999999999,722.5189999999999,924.2628735000002,20,50,1010,980,55.73712649999982
MigDAM3,Mig,DAM,2022-10-12 14:00:00,2022-10-12,14,285,41,10,4,2022,10.07,11.290999999999999,791.52,722.1410000000001,943.2144428999987,20,50,1010,980,36.785557100001256
MigDAM3,Mig,DAM,2022-10-12 15:00:00,2022-10-12,15,285,41,10,4,2022,10.07,11.395,792.067,721.8610000000001,954.4575905999988,20,50,1010,980,25.542409400001247
MigDAM3,Mig,DAM,2022-10-12 16:00:00,2022-10-12,16,285,41,10,4,2022,10.07,11.862,791.949,721.42,958.8488079,20,50,1010,980,21.151192100000003
MigDAM3,Mig,DAM,2022-10-12 17:00:00,2022-10-12,17,285,41,10,4,2022,10.07,11.758,791.363,721.783,945.9470580000005,20,50,1010,980,34.05294199999946
MigDAM3,Mig,DAM,2022-10-12 18:00:00,2022-10-12,18,285,41,10,4,2022,10.07,10.77,791.285,721.7810000000001,944.9138303999987,20,50,1010,980,35.08616960000131
MigDAM3,Mig,DAM,2022-10-12 19:00:00,2022-10-12,19,285,41,10,4,2022,10.07,9.935,790.855,721.8860000000001,937.6404518999992,20,50,1010,980,42.35954810000078
MigDAM3,Mig,DAM,2022-10-12 20:00:00,2022-10-12,20,285,41,10,4,2022,10.122,9.935,790.2769999999999,721.7189999999999,932.0528658,20,50,1010,980,47.94713420000005
MigDAM3,Mig,DAM,2022-10-12 21:00:00,2022-10-12,21,285,41,10,4,2022,10.07,9.359,790.5039999999999,722.025,930.9788528999991,20,50,1010,980,49.02114710000092
MigDAM3,Mig,DAM,2022-10-12 22:00:00,2022-10-12,22,285,41,10,4,2022,10.07,8.412,790.6210000000001,721.955,933.5211366000008,20,50,1010,980,46.47886339999923
MigDAM3,Mig,DAM,2022-10-12 23:00:00,2022-10-12,23,285,41,10,4,2022,10.07,6.079,790.5039999999999,721.95,931.9984853999981,20,50,1010,980,48.00151460000188
MigDAM3,Mig,DAM,2022-10-13 00:00:00,2022-10-13,0,286,41,10,4,2022,10.07,4.688,790.3860000000001,722.438,923.7598548000013,20,50,1010,980,56.240145199998665
MigDAM3,Mig,DAM,2022-10-13 01:00:00,2022-10-13,1,286,41,10,4,2022,10.07,4.9030000000000005,790.2689999999999,722.5010000000001,921.3127367999973,20,50,1010,980,58.68726320000269
MigDAM3,Mig,DAM,2022-10-13 02:00:00,2022-10-13,2,286,41,10,4,2022,10.07,2.637,789.957,722.503,917.0438753999994,20,50,1010,980,62.956124600000635
MigDAM3,Mig,DAM,2022-10-13 03:00:00,2022-10-13,3,286,41,10,4,2022,10.07,0.838,789.8389999999999,722.278,918.498551099999,20,50,1010,980,61.50144890000104
MigDAM3,Mig,DAM,2022-10-13 04:00:00,2022-10-13,4,286,41,10,4,2022,10.017000000000001,0.235,789.675,722.1510000000001,917.9955323999985,20,50,1010,980,62.004467600001476
MigDAM3,Mig,DAM,2022-10-13 05:00:00,2022-10-13,5,286,41,10,4,2022,10.017000000000001,0.18,789.128,721.855,914.5831623000004,20,50,1010,980,65.41683769999963
MigDAM3,Mig,DAM,2022-10-13 06:00:00,2022-10-13,6,286,41,10,4,2022,9.965,-0.26,789.3539999999999,722.159,913.5227444999991,20,50,1010,980,66.47725550000087
MigDAM3,Mig,DAM,2022-10-13 07:00:00,2022-10-13,7,286,41,10,4,2022,9.965,-1.032,788.7289999999999,721.8580000000001,909.1179320999983,20,50,1010,980,70.88206790000174
MigDAM3,Mig,DAM,2022-10-13 08:00:00,2022-10-13,8,286,41,10,4,2022,9.965,-1.3090000000000002,788.573,721.549,911.1979824,20,50,1010,980,68.8020176
MigDAM3,Mig,DAM,2022-10-13 09:00:00,2022-10-13,9,286,41,10,4,2022,9.965,0.4,788.612,721.828,907.9351583999999,20,50,1010,980,72.06484160000014
MigDAM3,Mig,DAM,2022-10-13 10:00:00,2022-10-13,10,286,41,10,4,2022,9.965,8.833,788.885,721.921,910.3822763999992,20,50,1010,980,69.61772360000077
MigDAM3,Mig,DAM,2022-10-13 11:00:00,2022-10-13,11,286,41,10,4,2022,9.965,13.102,788.456,721.7130000000001,907.3777592999992,20,50,1010,980,72.62224070000082
MigDAM3,Mig,DAM,2022-10-13 12:00:00,2022-10-13,12,286,41,10,4,2022,9.965,14.284,788.378,721.459,909.7704969000014,20,50,1010,980,70.22950309999862
MigDAM3,Mig,DAM,2022-10-13 13:00:00,2022-10-13,13,286,41,10,4,2022,9.965,14.796,787.87,721.1560000000001,906.9835013999992,20,50,1010,980,73.01649860000077
MigDAM3,Mig,DAM,2022-10-13 14:00:00,2022-10-13,14,286,41,10,4,2022,9.965,14.796,787.0880000000001,720.528,904.8898560000008,20,50,1010,980,75.1101439999992
MigDAM3,Mig,DAM,2022-10-13 15:00:00,2022-10-13,15,286,41,10,4,2022,9.965,14.13,787.049,720.307,907.3641641999995,20,50,1010,980,72.63583580000045
MigDAM3,Mig,DAM,2022-10-13 16:00:00,2022-10-13,16,286,41,10,4,2022,9.965,13.205,786.971,720.6389999999999,901.7901732000015,20,50,1010,980,78.2098267999985
MigDAM3,Mig,DAM,2022-10-13 17:00:00,2022-10-13,17,286,41,10,4,2022,10.017000000000001,9.254,786.6669999999999,720.172,904.0061744999986,20,50,1010,980,75.99382550000144
MigDAM3,Mig,DAM,2022-10-13 18:00:00,2022-10-13,18,286,41,10,4,2022,9.965,7.726,786.034,719.703,901.7765781000003,20,50,1010,980,78.22342189999972
MigDAM3,Mig,DAM,2022-10-13 19:00:00,2022-10-13,19,286,41,10,4,2022,9.965,7.461,785.956,719.422,904.5363833999999,20,50,1010,980,75.46361660000014
MigDAM3,Mig,DAM,2022-10-13 20:00:00,2022-10-13,20,286,41,10,4,2022,9.965,8.676,786.034,719.8530000000001,899.737313099999,20,50,1010,980,80.26268690000097
MigDAM3,Mig,DAM,2022-10-13 21:00:00,2022-10-13,21,286,41,10,4,2022,9.965,9.254,785.76,719.293,903.6255116999998,20,50,1010,980,76.37448830000017
MigDAM3,Mig,DAM,2022-10-13 22:00:00,2022-10-13,22,286,41,10,4,2022,9.965,9.568,785.5260000000001,719.206,901.6270320000007,20,50,1010,980,78.37296799999933
MigDAM3,Mig,DAM,2022-10-13 23:00:00,2022-10-13,23,286,41,10,4,2022,9.965,9.83,785.409,719.196,900.1723562999996,20,50,1010,980,79.82764370000041
MigDAM3,Mig,DAM,2022-10-14 00:00:00,2022-10-14,0,287,41,10,4,2022,9.965,9.935,784.823,718.832,897.1542440999998,20,50,1010,980,82.8457559000002
MigDAM3,Mig,DAM,2022-10-14 01:00:00,2022-10-14,1,287,41,10,4,2022,9.965,10.144,784.315,718.23,898.4321835000005,20,50,1010,980,81.56781649999948
MigDAM3,Mig,DAM,2022-10-14 02:00:00,2022-10-14,2,287,41,10,4,2022,9.965,9.621,783.768,717.831,896.4201087000002,20,50,1010,980,83.57989129999976
MigDAM3,Mig,DAM,2022-10-14 03:00:00,2022-10-14,3,287,41,10,4,2022,9.965,10.092,783.534,717.1360000000001,902.6874497999988,20,50,1010,980,77.31255020000117
MigDAM3,Mig,DAM,2022-10-14 04:00:00,2022-10-14,4,287,41,10,4,2022,9.965,9.935,783.0260000000001,716.824,900.0228102000016,20,50,1010,980,79.97718979999843
MigDAM3,Mig,DAM,2022-10-14 05:00:00,2022-10-14,5,287,41,10,4,2022,9.965,9.306000000000001,782.557,716.204,902.0756703000009,20,50,1010,980,77.92432969999913
MigDAM3,Mig,DAM,2022-10-14 06:00:00,2022-10-14,6,287,41,10,4,2022,9.965,9.149,782.323,716.018,901.4231054999993,20,50,1010,980,78.57689450000066
MigDAM3,Mig,DAM,2022-10-14 07:00:00,2022-10-14,7,287,41,10,4,2022,10.017000000000001,8.096,782.2139999999999,715.855,902.157240899999,20,50,1010,980,77.84275910000099
MigDAM3,Mig,DAM,2022-10-14 08:00:00,2022-10-14,8,287,41,10,4,2022,9.965,8.517000000000001,782.128,715.903,900.3354975000003,20,50,1010,980,79.66450249999968
MigDAM3,Mig,DAM,2022-10-14 09:00:00,2022-10-14,9,287,41,10,4,2022,10.017000000000001,9.726,782.37,716.171,899.9820248999994,20,50,1010,980,80.01797510000063
MigDAM3,Mig,DAM,2022-10-14 10:00:00,2022-10-14,10,287,41,10,4,2022,9.965,11.550999999999998,782.4789999999999,716.1060000000001,902.3475722999975,20,50,1010,980,77.65242770000248
MigDAM3,Mig,DAM,2022-10-14 11:00:00,2022-10-14,11,287,41,10,4,2022,9.965,10.458,782.284,715.8839999999999,902.7146400000013,20,50,1010,980,77.28535999999872
MigDAM3,Mig,DAM,2022-10-14 12:00:00,2022-10-14,12,287,41,10,4,2022,9.965,11.603,782.6360000000001,716.113,904.3868373000004,20,50,1010,980,75.61316269999963
MigDAM3,Mig,DAM,2022-10-14 13:00:00,2022-10-14,13,287,41,10,4,2022,9.965,11.81,782.245,715.721,904.4004324,20,50,1010,980,75.5995676
MigDAM3,Mig,DAM,2022-10-14 14:00:00,2022-10-14,14,287,41,10,4,2022,9.965,11.343,782.01,715.535,903.7342725000003,20,50,1010,980,76.26572749999968
MigDAM3,Mig,DAM,2022-10-14 15:00:00,2022-10-14,15,287,41,10,4,2022,9.965,10.458,781.932,715.424,904.1829108000005,20,50,1010,980,75.81708919999949
MigDAM3,Mig,DAM,2022-10-14 16:00:00,2022-10-14,16,287,41,10,4,2022,9.965,9.883,782.01,715.186,908.4789623999994,20,50,1010,980,71.52103760000057
MigDAM3,Mig,DAM,2022-10-14 17:00:00,2022-10-14,17,287,41,10,4,2022,9.965,9.359,781.737,714.663,911.8777373999994,20,50,1010,980,68.12226260000057
MigDAM3,Mig,DAM,2022-10-14 18:00:00,2022-10-14,18,287,41,10,4,2022,10.017000000000001,8.781,781.316,714.3439999999999,910.4910372000013,20,50,1010,980,69.5089627999987
MigDAM3,Mig,DAM,2022-10-14 19:00:00,2022-10-14,19,287,41,10,4,2022,9.965,7.779,781.307,714.189,912.4759218000007,20,50,1010,980,67.52407819999928
MigDAM3,Mig,DAM,2022-10-14 20:00:00,2022-10-14,20,287,41,10,4,2022,9.965,8.096,781.112,713.931,913.332413099999,20,50,1010,980,66.66758690000097
MigDAM3,Mig,DAM,2022-10-14 21:00:00,2022-10-14,21,287,41,10,4,2022,9.965,7.831,780.722,713.7760000000001,910.1375645999989,20,50,1010,980,69.86243540000112
MigDAM3,Mig,DAM,2022-10-14 22:00:00,2022-10-14,22,287,41,10,4,2022,9.965,7.249,780.253,713.169,912.0136884000009,20,50,1010,980,67.98631159999911
MigDAM3,Mig,DAM,2022-10-14 23:00:00,2022-10-14,23,287,41,10,4,2022,9.965,7.355,779.785,712.762,911.1843873000004,20,50,1010,980,68.81561269999963
MigDAM3,Mig,DAM,2022-10-15 00:00:00,2022-10-15,0,288,41,10,4,2022,10.017000000000001,7.672999999999999,779.051,711.835,913.8082416000001,20,50,1010,980,66.19175839999991
MigDAM3,Mig,DAM,2022-10-15 01:00:00,2022-10-15,1,288,41,10,4,2022,9.965,8.307,778.73,711.278,917.0166852,20,50,1010,980,62.98331480000002
MigDAM3,Mig,DAM,2022-10-15 02:00:00,2022-10-15,2,288,41,10,4,2022,9.965,8.517000000000001,778.4960000000001,710.55,923.732664600002,20,50,1010,980,56.267335399998046
MigDAM3,Mig,DAM,2022-10-15 03:00:00,2022-10-15,3,288,41,10,4,2022,9.965,7.726,778.418,710.043,929.5649625,20,50,1010,980,50.43503750000002
MigDAM3,Mig,DAM,2022-10-15 04:00:00,2022-10-15,4,288,41,10,4,2022,9.913,6.559,777.551,709.5,925.1601501000006,20,50,1010,980,54.83984989999942
MigDAM3,Mig,DAM,2022-10-15 05:00:00,2022-10-15,5,288,41,10,4,2022,9.913,7.249,776.5360000000001,708.3610000000001,926.8459424999994,20,50,1010,980,53.15405750000059
MigDAM3,Mig,DAM,2022-10-15 06:00:00,2022-10-15,6,288,41,10,4,2022,9.913,7.513999999999999,775.794,707.385,930.0271958999999,20,50,1010,980,49.972804100000076
MigDAM3,Mig,DAM,2022-10-15 07:00:00,2022-10-15,7,288,41,10,4,2022,9.86,6.559,778.207,708.0369999999999,953.968167000001,20,50,1010,980,26.031832999998983
MigDAM3,Mig,DAM,2022-10-15 08:00:00,2022-10-15,8,288,41,10,4,2022,9.86,6.665,778.597,708.425,953.9953572000004,20,50,1010,980,26.0046427999996
MigDAM3,Mig,DAM,2022-10-15 09:00:00,2022-10-15,9,288,41,10,4,2022,9.808,7.513999999999999,778.3939999999999,709.309,939.2174834999989,20,50,1010,980,40.782516500001066
MigDAM3,Mig,DAM,2022-10-15 10:00:00,2022-10-15,10,288,41,10,4,2022,9.86,7.8839999999999995,778.4019999999999,709.768,933.0860933999987,20,50,1010,980,46.91390660000127
MigDAM3,Mig,DAM,2022-10-15 11:00:00,2022-10-15,11,288,41,10,4,2022,9.86,7.4079999999999995,778.441,709.799,933.1948542000007,20,50,1010,980,46.80514579999931
MigDAM3,Mig,DAM,2022-10-15 12:00:00,2022-10-15,12,288,41,10,4,2022,9.86,7.461,780.159,710.056,953.0572952999994,20,50,1010,980,26.942704700000604
MigDAM3,Mig,DAM,2022-10-15 13:00:00,2022-10-15,13,288,41,10,4,2022,9.755,8.201,778.5419999999999,708.5060000000001,952.1464235999978,20,50,1010,980,27.853576400002225
MigDAM3,Mig,DAM,2022-10-15 14:00:00,2022-10-15,14,288,41,10,4,2022,9.808,7.355,778.238,708.33,950.4062508000003,20,50,1010,980,29.593749199999706
MigDAM3,Mig,DAM,2022-10-15 15:00:00,2022-10-15,15,288,41,10,4,2022,9.86,7.355,778.012,708.247,948.4621514999999,20,50,1010,980,31.53784850000011
MigDAM3,Mig,DAM,2022-10-15 16:00:00,2022-10-15,16,288,41,10,4,2022,9.808,7.8839999999999995,778.199,708.471,947.9591327999993,20,50,1010,980,32.04086720000066
MigDAM3,Mig,DAM,2022-10-15 17:00:00,2022-10-15,17,288,41,10,4,2022,9.808,7.3020000000000005,777.535,707.697,949.4545937999995,20,50,1010,980,30.545406200000457
MigDAM3,Mig,DAM,2022-10-15 18:00:00,2022-10-15,18,288,41,10,4,2022,9.808,7.09,777.926,708.0089999999999,950.528606700002,20,50,1010,980,29.471393299998
MigDAM3,Mig,DAM,2022-10-15 19:00:00,2022-10-15,19,288,41,10,4,2022,9.808,6.984,777.418,708.165,941.5014603000006,20,50,1010,980,38.498539699999355
MigDAM3,Mig,DAM,2022-10-15 20:00:00,2022-10-15,20,288,41,10,4,2022,9.808,6.665,776.403,708.0060000000001,929.8640546999991,20,50,1010,980,50.13594530000091
MigDAM3,Mig,DAM,2022-10-15 21:00:00,2022-10-15,21,288,41,10,4,2022,9.808,7.4079999999999995,776.676,707.7510000000001,937.0422674999994,20,50,1010,980,42.95773250000059
MigDAM3,Mig,DAM,2022-10-15 22:00:00,2022-10-15,22,288,41,10,4,2022,9.808,7.513999999999999,777.535,707.804,947.9999181,20,50,1010,980,32.000081900000055
MigDAM3,Mig,DAM,2022-10-15 23:00:00,2022-10-15,23,288,41,10,4,2022,9.755,6.877999999999999,776.9810000000001,708.029,937.4093352000016,20,50,1010,980,42.59066479999842
MigDAM3,Mig,DAM,2022-10-16 00:00:00,2022-10-16,0,289,41,10,4,2022,9.755,7.355,778.23,708.497,948.0271083000008,20,50,1010,980,31.972891699999195
MigDAM3,Mig,DAM,2022-10-16 01:00:00,2022-10-16,1,289,41,10,4,2022,9.703,6.825,779.198,709.57,946.5996227999991,20,50,1010,980,33.40037720000089
MigDAM3,Mig,DAM,2022-10-16 02:00:00,2022-10-16,2,289,41,10,4,2022,9.755,6.292000000000001,779.245,710.2260000000001,938.3202068999985,20,50,1010,980,41.67979310000146
MigDAM3,Mig,DAM,2022-10-16 03:00:00,2022-10-16,3,289,41,10,4,2022,9.703,5.224,779.472,711.248,927.5121023999991,20,50,1010,980,52.487897600000906
MigDAM3,Mig,DAM,2022-10-16 04:00:00,2022-10-16,4,289,41,10,4,2022,9.703,4.849,780.331,711.923,930.0136008000003,20,50,1010,980,49.98639919999971
MigDAM3,Mig,DAM,2022-10-16 05:00:00,2022-10-16,5,289,41,10,4,2022,9.703,5.117,780.8380000000001,712.533,928.6133055000009,20,50,1010,980,51.38669449999907
MigDAM3,Mig,DAM,2022-10-16 06:00:00,2022-10-16,6,289,41,10,4,2022,9.703,4.849,781.58,713.051,931.6586079,20,50,1010,980,48.34139210000001
MigDAM3,Mig,DAM,2022-10-16 07:00:00,2022-10-16,7,289,41,10,4,2022,9.703,4.204,781.8530000000001,714.2860000000001,918.5801217000002,20,50,1010,980,61.41987829999982
MigDAM3,Mig,DAM,2022-10-16 08:00:00,2022-10-16,8,289,41,10,4,2022,9.703,3.989,782.0880000000001,714.684,916.3641204000015,20,50,1010,980,63.635879599998475
MigDAM3,Mig,DAM,2022-10-16 09:00:00,2022-10-16,9,289,41,10,4,2022,9.703,5.117,782.635,715.5010000000001,912.6934433999987,20,50,1010,980,67.30655660000127
