ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
MorvenDAM1,Morven,DAM,2022-10-31 16:00:00,2022-10-31,16,304,44,10,4,2022,9.121,10.22,780.1610000000001,724.8969999999999,726.2094999999999,733.4760376500017,20,51,840,809,75.52396234999833
MorvenDAM1,Morven,DAM,2022-10-31 17:00:00,2022-10-31,17,304,44,10,4,2022,9.121,10.012,780.757,725.291,726.6035,736.2222478499986,20,51,840,809,72.77775215000145
MorvenDAM1,Morven,DAM,2022-10-31 18:00:00,2022-10-31,18,304,44,10,4,2022,9.174,9.544,780.5110000000001,725.5189999999999,726.8314999999999,729.7781704500026,20,51,840,809,79.22182954999744
MorvenDAM1,Morven,DAM,2022-10-31 19:00:00,2022-10-31,19,304,44,10,4,2022,9.121,9.388,780.459,726.048,727.3605,721.8794173499992,20,51,840,809,87.12058265000076
MorvenDAM1,Morven,DAM,2022-10-31 20:00:00,2022-10-31,20,304,44,10,4,2022,9.174,9.388,779.9580000000001,726.0060000000001,727.3185000000001,715.63926645,20,51,840,809,93.36073354999996
MorvenDAM1,Morven,DAM,2022-10-31 21:00:00,2022-10-31,21,304,44,10,4,2022,9.174,9.231,780.043,726.025,727.3375,716.5365430500004,20,51,840,809,92.46345694999957
MorvenDAM1,Morven,DAM,2022-10-31 22:00:00,2022-10-31,22,304,44,10,4,2022,9.174,9.075,779.617,725.832,727.1445,713.3688847499996,20,51,840,809,95.63111525000045
MorvenDAM1,Morven,DAM,2022-10-31 23:00:00,2022-10-31,23,304,44,10,4,2022,9.121,8.657,778.927,725.559,726.8715,707.6997280500008,20,51,840,809,101.30027194999923
MorvenDAM1,Morven,DAM,2022-11-01 00:00:00,2022-11-01,0,305,44,11,4,2022,9.174,8.185,777.617,725.11,726.4225,695.9943469499993,20,51,840,809,113.00565305000066
MorvenDAM1,Morven,DAM,2022-11-01 01:00:00,2022-11-01,1,305,44,11,4,2022,9.121,8.657,777.2239999999999,724.327,725.6395,701.2964359499991,20,51,840,809,107.70356405000086
MorvenDAM1,Morven,DAM,2022-11-01 02:00:00,2022-11-01,2,305,44,11,4,2022,9.121,8.133,779.3530000000001,723.785,725.0975,737.6089480500013,20,51,840,809,71.39105194999865
MorvenDAM1,Morven,DAM,2022-11-01 03:00:00,2022-11-01,3,305,44,11,4,2022,9.121,8.761000000000001,781.694,722.643,723.9555,784.960681349999,20,51,840,809,24.03931865000095
MorvenDAM1,Morven,DAM,2022-11-01 04:00:00,2022-11-01,4,305,44,11,4,2022,9.174,8.552,781.192,722.018,723.3305,786.6328786499997,20,51,840,809,22.367121350000275
MorvenDAM1,Morven,DAM,2022-11-01 05:00:00,2022-11-01,5,305,44,11,4,2022,9.174,8.343,780.2560000000001,720.841,722.1535,789.9092977500011,20,51,840,809,19.090702249998913
MorvenDAM1,Morven,DAM,2022-11-01 06:00:00,2022-11-01,6,305,44,11,4,2022,9.121,8.185,778.586,720.2239999999999,721.5364999999999,775.5936574500012,20,51,840,809,33.40634254999884
MorvenDAM1,Morven,DAM,2022-11-01 07:00:00,2022-11-01,7,305,44,11,4,2022,9.121,8.238,776.586,719.169,720.4815,762.7462879500005,20,51,840,809,46.253712049999535
MorvenDAM1,Morven,DAM,2022-11-01 08:00:00,2022-11-01,8,305,44,11,4,2022,9.121,8.027999999999999,775.607,718.3330000000001,719.6455000000001,760.8021886499985,20,51,840,809,48.19781135000153
MorvenDAM1,Morven,DAM,2022-11-01 09:00:00,2022-11-01,9,305,44,11,4,2022,9.121,7.922999999999999,774.67,716.916,718.2285,767.3278366499987,20,51,840,809,41.672163350001256
MorvenDAM1,Morven,DAM,2022-11-01 10:00:00,2022-11-01,10,305,44,11,4,2022,9.121,8.133,774.457,716.5210000000001,717.8335000000001,769.802144849999,20,51,840,809,39.19785515000103
MorvenDAM1,Morven,DAM,2022-11-01 11:00:00,2022-11-01,11,305,44,11,4,2022,9.121,8.29,774.159,716.033,717.3455,772.3852138499997,20,51,840,809,36.61478615000033
MorvenDAM1,Morven,DAM,2022-11-01 12:00:00,2022-11-01,12,305,44,11,4,2022,9.121,8.395,774.202,716.047,717.3595,772.7794717499996,20,51,840,809,36.22052825000037
MorvenDAM1,Morven,DAM,2022-11-01 13:00:00,2022-11-01,13,305,44,11,4,2022,9.174,9.804,774.85,715.995,717.3075,782.2960417500003,20,51,840,809,26.703958249999687
MorvenDAM1,Morven,DAM,2022-11-01 14:00:00,2022-11-01,14,305,44,11,4,2022,9.174,11.462,775.1469999999999,716.541,717.8535,778.9108618499984,20,51,840,809,30.089138150001645
MorvenDAM1,Morven,DAM,2022-11-01 15:00:00,2022-11-01,15,305,44,11,4,2022,9.121,9.648,775.692,715.972,717.2845,794.0558032500004,20,51,840,809,14.944196749999605
MorvenDAM1,Morven,DAM,2022-11-01 16:00:00,2022-11-01,16,305,44,11,4,2022,9.174,6.976,776.127,716.278,717.5905,795.8095711499991,20,51,840,809,13.190428850000899
MorvenDAM1,Morven,DAM,2022-11-01 17:00:00,2022-11-01,17,305,44,11,4,2022,9.121,5.122000000000001,776.671,716.845,718.1575,795.4968838500004,20,51,840,809,13.503116149999641
MorvenDAM1,Morven,DAM,2022-11-01 18:00:00,2022-11-01,18,305,44,11,4,2022,9.174,5.175,777.148,717.701,719.0135,790.3443409500001,20,51,840,809,18.65565904999994
MorvenDAM1,Morven,DAM,2022-11-01 19:00:00,2022-11-01,19,305,44,11,4,2022,9.121,4.5889999999999995,777.3939999999999,719.1569999999999,720.4694999999999,773.8942699499995,20,51,840,809,35.10573005000049
MorvenDAM1,Morven,DAM,2022-11-01 20:00:00,2022-11-01,20,305,44,11,4,2022,9.121,3.895,777.948,719.6669999999999,720.9794999999999,774.4924543500009,20,51,840,809,34.50754564999909
MorvenDAM1,Morven,DAM,2022-11-01 21:00:00,2022-11-01,21,305,44,11,4,2022,9.121,3.305,778.373,720.1080000000001,721.4205000000001,774.2749327499998,20,51,840,809,34.725067250000166
MorvenDAM1,Morven,DAM,2022-11-01 22:00:00,2022-11-01,22,305,44,11,4,2022,9.174,4.803,778.34,721.179,722.4915,759.2659423500008,20,51,840,809,49.73405764999916
MorvenDAM1,Morven,DAM,2022-11-01 23:00:00,2022-11-01,23,305,44,11,4,2022,9.121,4.002,778.6289999999999,720.954,722.2665,766.2538237499994,20,51,840,809,42.746176250000644
MorvenDAM1,Morven,DAM,2022-11-02 00:00:00,2022-11-02,0,306,44,11,4,2022,9.174,3.627,778.893,721.206,722.5185,766.4169649500002,20,51,840,809,42.58303504999981
MorvenDAM1,Morven,DAM,2022-11-02 01:00:00,2022-11-02,1,306,44,11,4,2022,9.121,3.787,779.097,721.607,722.9195,763.7387302500001,20,51,840,809,45.26126974999988
MorvenDAM1,Morven,DAM,2022-11-02 02:00:00,2022-11-02,2,306,44,11,4,2022,9.121,4.269,779.6510000000001,722.2589999999999,723.5714999999999,762.4064104500023,20,51,840,809,46.59358954999766
MorvenDAM1,Morven,DAM,2022-11-02 03:00:00,2022-11-02,3,306,44,11,4,2022,9.121,4.055,779.523,722.403,723.7155,758.70854325,20,51,840,809,50.29145674999995
MorvenDAM1,Morven,DAM,2022-11-02 04:00:00,2022-11-02,4,306,44,11,4,2022,9.121,3.466,779.395,722.673,723.9855,753.2976934499998,20,51,840,809,55.70230655000023
MorvenDAM1,Morven,DAM,2022-11-02 05:00:00,2022-11-02,5,306,44,11,4,2022,9.174,2.444,780.085,722.9810000000001,724.2935000000001,758.4910216499991,20,51,840,809,50.508978350000916
MorvenDAM1,Morven,DAM,2022-11-02 06:00:00,2022-11-02,6,306,44,11,4,2022,9.174,1.633,779.83,723.1469999999999,724.4594999999999,752.7674845500014,20,51,840,809,56.23251544999857
MorvenDAM1,Morven,DAM,2022-11-02 07:00:00,2022-11-02,7,306,44,11,4,2022,9.121,2.228,779.182,723.508,724.8205,739.0500286499997,20,51,840,809,69.94997135000028
MorvenDAM1,Morven,DAM,2022-11-02 08:00:00,2022-11-02,8,306,44,11,4,2022,9.174,2.767,778.893,723.3560000000001,724.6685000000001,737.1874999499989,20,51,840,809,71.81250005000106
MorvenDAM1,Morven,DAM,2022-11-02 09:00:00,2022-11-02,9,306,44,11,4,2022,9.174,3.948,778.212,723.791,725.1035,722.0153683499991,20,51,840,809,86.98463165000089
MorvenDAM1,Morven,DAM,2022-11-02 10:00:00,2022-11-02,10,306,44,11,4,2022,9.121,5.122000000000001,776.7560000000001,723.171,724.4835,710.6498647500005,20,51,840,809,98.35013524999954
MorvenDAM1,Morven,DAM,2022-11-02 11:00:00,2022-11-02,11,306,44,11,4,2022,9.121,4.909,775.3510000000001,722.296,723.6085,703.4444617500009,20,51,840,809,105.55553824999913
MorvenDAM1,Morven,DAM,2022-11-02 12:00:00,2022-11-02,12,306,44,11,4,2022,9.121,4.856,774.585,720.888,722.2005,712.17251595,20,51,840,809,96.82748404999995
MorvenDAM1,Morven,DAM,2022-11-02 13:00:00,2022-11-02,13,306,44,11,4,2022,9.121,5.016,775.0110000000001,719.8889999999999,721.2014999999999,731.5455334500025,20,51,840,809,77.4544665499975
MorvenDAM1,Morven,DAM,2022-11-02 14:00:00,2022-11-02,14,306,44,11,4,2022,9.121,5.388,774.33,717.898,719.2105,749.3551144500002,20,51,840,809,59.6448855499998
MorvenDAM1,Morven,DAM,2022-11-02 15:00:00,2022-11-02,15,306,44,11,4,2022,9.121,5.919,773.393,716.2239999999999,717.5364999999999,759.3747031500013,20,51,840,809,49.625296849998676
MorvenDAM1,Morven,DAM,2022-11-02 16:00:00,2022-11-02,16,306,44,11,4,2022,9.121,6.712000000000001,771.095,714.1189999999999,715.4314999999999,756.7508488500016,20,51,840,809,52.2491511499984
MorvenDAM1,Morven,DAM,2022-11-02 17:00:00,2022-11-02,17,306,44,11,4,2022,9.068999999999999,6.66,770.447,713.05,714.3625,762.4743859500006,20,51,840,809,46.525614049999376
MorvenDAM1,Morven,DAM,2022-11-02 18:00:00,2022-11-02,18,306,44,11,4,2022,9.121,7.1339999999999995,768.796,711.457,712.7695,761.6858701500008,20,51,840,809,47.314129849999176
MorvenDAM1,Morven,DAM,2022-11-02 19:00:00,2022-11-02,19,306,44,11,4,2022,9.121,5.8660000000000005,768.115,710.824,712.1365,761.0333053500008,20,51,840,809,47.966694649999226
MorvenDAM1,Morven,DAM,2022-11-02 20:00:00,2022-11-02,20,306,44,11,4,2022,9.068999999999999,5.919,767.426,709.8969999999999,711.2094999999999,764.2689391500015,20,51,840,809,44.73106084999847
MorvenDAM1,Morven,DAM,2022-11-02 21:00:00,2022-11-02,21,306,44,11,4,2022,9.121,5.8660000000000005,766.924,709.5930000000001,710.9055000000001,761.5771093499988,20,51,840,809,47.42289065000125
MorvenDAM1,Morven,DAM,2022-11-02 22:00:00,2022-11-02,22,306,44,11,4,2022,9.017000000000001,5.707000000000001,767.076,708.809,710.1215,774.3021229500007,20,51,840,809,34.697877049999306
MorvenDAM1,Morven,DAM,2022-11-02 23:00:00,2022-11-02,23,306,44,11,4,2022,9.121,6.4479999999999995,768.967,708.7760000000001,710.0885000000001,800.4590953499988,20,51,840,809,8.540904650001153
MorvenDAM1,Morven,DAM,2022-11-03 00:00:00,2022-11-03,0,307,44,11,4,2022,9.121,6.131,770.3710000000001,708.99,710.3025,816.6372643500011,20,51,840,809,-7.637264350001146
MorvenDAM1,Morven,DAM,2022-11-03 01:00:00,2022-11-03,1,307,44,11,4,2022,9.068999999999999,6.395,771.128,709.916,711.2285,814.3396924499999,20,51,840,809,-5.339692449999916
MorvenDAM1,Morven,DAM,2022-11-03 02:00:00,2022-11-03,2,307,44,11,4,2022,9.068999999999999,5.919,771.3839999999999,709.77,711.0825,819.804922649999,20,51,840,809,-10.804922649998957
MorvenDAM1,Morven,DAM,2022-11-03 03:00:00,2022-11-03,3,307,44,11,4,2022,9.017000000000001,5.654,772.779,710.7130000000001,712.0255000000001,825.9499078499989,20,51,840,809,-16.949907849998908
MorvenDAM1,Morven,DAM,2022-11-03 04:00:00,2022-11-03,4,307,44,11,4,2022,9.017000000000001,5.547000000000001,773.929,711.2510000000001,712.5635000000001,834.2701090499985,20,51,840,809,-25.270109049998496
MorvenDAM1,Morven,DAM,2022-11-03 05:00:00,2022-11-03,5,307,44,11,4,2022,9.068999999999999,4.803,774.4910000000001,713.919,715.2315,805.6388284500016,20,51,840,809,3.361171549998403
MorvenDAM1,Morven,DAM,2022-11-03 06:00:00,2022-11-03,6,307,44,11,4,2022,9.017000000000001,4.803,775.205,715.5319999999999,716.8444999999999,793.4168335500016,20,51,840,809,15.58316644999843
MorvenDAM1,Morven,DAM,2022-11-03 07:00:00,2022-11-03,7,307,44,11,4,2022,9.017000000000001,3.734,776.2689999999999,716.592,717.9045,793.4712139499987,20,51,840,809,15.528786050001258
MorvenDAM1,Morven,DAM,2022-11-03 08:00:00,2022-11-03,8,307,44,11,4,2022,9.068999999999999,3.358,776.6189999999999,717.44,718.7525,786.7008541499981,20,51,840,809,22.299145850001878
MorvenDAM1,Morven,DAM,2022-11-03 09:00:00,2022-11-03,9,307,44,11,4,2022,9.017000000000001,5.8660000000000005,777.1210000000001,718.298,719.6105,781.8609985500013,20,51,840,809,27.13900144999866
MorvenDAM1,Morven,DAM,2022-11-03 10:00:00,2022-11-03,10,307,44,11,4,2022,9.017000000000001,6.131,777.674,718.587,719.8995,785.4501049499999,20,51,840,809,23.549895050000146
MorvenDAM1,Morven,DAM,2022-11-03 11:00:00,2022-11-03,11,307,44,11,4,2022,9.017000000000001,9.596,777.8439999999999,720.087,721.3995,767.3686219499994,20,51,840,809,41.63137805000065
MorvenDAM1,Morven,DAM,2022-11-03 12:00:00,2022-11-03,12,307,44,11,4,2022,9.017000000000001,10.375,778.057,720.245,721.5575,768.1163524500001,20,51,840,809,40.883647549999864
MorvenDAM1,Morven,DAM,2022-11-03 13:00:00,2022-11-03,13,307,44,11,4,2022,9.068999999999999,9.804,778.535,720.84,722.1525,766.5257257499992,20,51,840,809,42.4742742500008
MorvenDAM1,Morven,DAM,2022-11-03 14:00:00,2022-11-03,14,307,44,11,4,2022,9.017000000000001,9.022,779.207,721.448,722.7605,767.3958121500002,20,51,840,809,41.60418784999979
MorvenDAM1,Morven,DAM,2022-11-03 15:00:00,2022-11-03,15,307,44,11,4,2022,8.965,6.976,780.0060000000001,721.63,722.9425,775.7839888500013,20,51,840,809,33.216011149998735
MorvenDAM1,Morven,DAM,2022-11-03 16:00:00,2022-11-03,16,307,44,11,4,2022,8.965,4.749,780.56,722.148,723.4605,776.273412449999,20,51,840,809,32.726587550001
MorvenDAM1,Morven,DAM,2022-11-03 17:00:00,2022-11-03,17,307,44,11,4,2022,8.965,2.767,780.73,722.975,724.2875,767.34143175,20,51,840,809,41.65856825000003
MorvenDAM1,Morven,DAM,2022-11-03 18:00:00,2022-11-03,18,307,44,11,4,2022,8.965,1.308,780.943,723.664,724.9765,760.8701641499999,20,51,840,809,48.12983585000006
MorvenDAM1,Morven,DAM,2022-11-03 19:00:00,2022-11-03,19,307,44,11,4,2022,9.017000000000001,1.7409999999999999,781.0369999999999,724.092,725.4045,756.3294007499992,20,51,840,809,52.670599250000805
MorvenDAM1,Morven,DAM,2022-11-03 20:00:00,2022-11-03,20,307,44,11,4,2022,9.017000000000001,1.037,781.505,724.314,725.6265,759.6737953500004,20,51,840,809,49.32620464999957
MorvenDAM1,Morven,DAM,2022-11-03 21:00:00,2022-11-03,21,307,44,11,4,2022,9.017000000000001,0.43799999999999994,781.846,724.762,726.0745,758.2191196500008,20,51,840,809,50.780880349999165
MorvenDAM1,Morven,DAM,2022-11-03 22:00:00,2022-11-03,22,307,44,11,4,2022,9.017000000000001,0.275,781.846,725.679,726.9915,745.7524129500005,20,51,840,809,63.24758704999954
MorvenDAM1,Morven,DAM,2022-11-03 23:00:00,2022-11-03,23,307,44,11,4,2022,8.965,0.32899999999999996,781.922,725.5989999999999,726.9114999999999,747.8732485500013,20,51,840,809,61.126751449998665
MorvenDAM1,Morven,DAM,2022-11-04 00:00:00,2022-11-04,0,308,44,11,4,2022,9.017000000000001,0.6559999999999999,781.9739999999999,725.929,727.2415,744.0938107499994,20,51,840,809,64.90618925000058
MorvenDAM1,Morven,DAM,2022-11-04 01:00:00,2022-11-04,1,308,44,11,4,2022,9.017000000000001,1.579,781.675,725.814,727.1265,741.5923123499999,20,51,840,809,67.40768765000007
MorvenDAM1,Morven,DAM,2022-11-04 02:00:00,2022-11-04,2,308,44,11,4,2022,8.965,1.9040000000000001,781.8789999999999,725.8489999999999,727.1614999999999,743.8898842499997,20,51,840,809,65.11011575000032
MorvenDAM1,Morven,DAM,2022-11-04 03:00:00,2022-11-04,3,308,44,11,4,2022,8.965,1.85,782.177,725.758,727.0705,749.1783781499998,20,51,840,809,59.821621850000156
MorvenDAM1,Morven,DAM,2022-11-04 04:00:00,2022-11-04,4,308,44,11,4,2022,8.965,2.174,782.39,726.0060000000001,727.3185000000001,748.7025496499987,20,51,840,809,60.29745035000133
MorvenDAM1,Morven,DAM,2022-11-04 05:00:00,2022-11-04,5,308,44,11,4,2022,8.965,3.197,782.645,726.122,727.4345,750.5922685500003,20,51,840,809,58.40773144999969
MorvenDAM1,Morven,DAM,2022-11-04 06:00:00,2022-11-04,6,308,44,11,4,2022,8.913,4.109,783.232,726.4,727.7125,754.79315445,20,51,840,809,54.206845550000025
MorvenDAM1,Morven,DAM,2022-11-04 07:00:00,2022-11-04,7,308,44,11,4,2022,8.913,3.895,783.232,726.6289999999999,727.9414999999999,751.6798765500009,20,51,840,809,57.32012344999907
MorvenDAM1,Morven,DAM,2022-11-04 08:00:00,2022-11-04,8,308,44,11,4,2022,8.965,3.895,783.71,727.435,728.7475,747.2206837500013,20,51,840,809,61.779316249998715
MorvenDAM1,Morven,DAM,2022-11-04 09:00:00,2022-11-04,9,308,44,11,4,2022,8.913,4.696000000000001,784.041,727.618,728.9305,749.2327585500001,20,51,840,809,59.767241449999915
MorvenDAM1,Morven,DAM,2022-11-04 10:00:00,2022-11-04,10,308,44,11,4,2022,8.913,8.185,784.211,727.829,729.1415,748.6753594500009,20,51,840,809,60.32464054999912
MorvenDAM1,Morven,DAM,2022-11-04 11:00:00,2022-11-04,11,308,44,11,4,2022,8.913,10.116,784.424,728.069,729.3815,748.3082917500003,20,51,840,809,60.69170824999969
MorvenDAM1,Morven,DAM,2022-11-04 12:00:00,2022-11-04,12,308,44,11,4,2022,8.913,10.686,784.2539999999999,728.1560000000001,729.4685000000001,744.8143510499979,20,51,840,809,64.18564895000213
MorvenDAM1,Morven,DAM,2022-11-04 13:00:00,2022-11-04,13,308,44,11,4,2022,8.861,10.168,784.67,728.205,729.5175,749.8037527499989,20,51,840,809,59.19624725000108
MorvenDAM1,Morven,DAM,2022-11-04 14:00:00,2022-11-04,14,308,44,11,4,2022,8.861,6.922999999999999,785.053,728.6310000000001,729.9435000000001,749.2191634499989,20,51,840,809,59.78083655000114
MorvenDAM1,Morven,DAM,2022-11-04 15:00:00,2022-11-04,15,308,44,11,4,2022,8.861,6.976,785.607,728.977,730.2895,752.0469442499999,20,51,840,809,56.95305575000009
MorvenDAM1,Morven,DAM,2022-11-04 16:00:00,2022-11-04,16,308,44,11,4,2022,8.861,6.395,785.99,728.814,730.1265,759.4698688500006,20,51,840,809,49.53013114999942
MorvenDAM1,Morven,DAM,2022-11-04 17:00:00,2022-11-04,17,308,44,11,4,2022,8.861,5.972,786.245,729.055,730.3675,759.6602002500008,20,51,840,809,49.3397997499992
MorvenDAM1,Morven,DAM,2022-11-04 18:00:00,2022-11-04,18,308,44,11,4,2022,8.861,5.76,786.841,729.5369999999999,730.8494999999999,761.2100416500012,20,51,840,809,47.789958349998756
MorvenDAM1,Morven,DAM,2022-11-04 19:00:00,2022-11-04,19,308,44,11,4,2022,8.861,5.601,787.2669999999999,729.8560000000001,731.1685000000001,762.6647173499978,20,51,840,809,46.33528265000223
MorvenDAM1,Morven,DAM,2022-11-04 20:00:00,2022-11-04,20,308,44,11,4,2022,8.808,5.388,787.6410000000001,729.956,731.2685,766.3897747500008,20,51,840,809,42.61022524999919
MorvenDAM1,Morven,DAM,2022-11-04 21:00:00,2022-11-04,21,308,44,11,4,2022,8.861,5.069,787.565,729.6610000000001,730.9735000000001,769.36710165,20,51,840,809,39.632898350000005
MorvenDAM1,Morven,DAM,2022-11-04 22:00:00,2022-11-04,22,308,44,11,4,2022,8.808,5.335,787.7689999999999,729.992,731.3045,767.6405239499991,20,51,840,809,41.35947605000092
MorvenDAM1,Morven,DAM,2022-11-04 23:00:00,2022-11-04,23,308,44,11,4,2022,8.808,5.654,787.684,729.7360000000001,731.0485000000001,769.9652860499982,20,51,840,809,39.03471395000179
MorvenDAM1,Morven,DAM,2022-11-05 00:00:00,2022-11-05,0,309,44,11,4,2022,8.808,5.654,787.215,729.311,730.6235,769.36710165,20,51,840,809,39.632898350000005
MorvenDAM1,Morven,DAM,2022-11-05 01:00:00,2022-11-05,1,309,44,11,4,2022,8.808,5.388,786.79,729.2339999999999,730.5464999999999,764.6360068500005,20,51,840,809,44.36399314999949
MorvenDAM1,Morven,DAM,2022-11-05 02:00:00,2022-11-05,2,309,44,11,4,2022,8.756,4.5360000000000005,786.355,729.169,730.4815,759.6058198500006,20,51,840,809,49.39418014999944
MorvenDAM1,Morven,DAM,2022-11-05 03:00:00,2022-11-05,3,309,44,11,4,2022,8.756,4.322,785.8439999999999,728.7610000000001,730.0735000000001,758.205524549998,20,51,840,809,50.79447545000198
MorvenDAM1,Morven,DAM,2022-11-05 04:00:00,2022-11-05,4,309,44,11,4,2022,8.756,3.197,785.206,728.329,729.6415,755.4049339500009,20,51,840,809,53.595066049999105
MorvenDAM1,Morven,DAM,2022-11-05 05:00:00,2022-11-05,5,309,44,11,4,2022,8.756,1.254,784.567,728.113,729.4255,749.6542066499993,20,51,840,809,59.34579335000069
MorvenDAM1,Morven,DAM,2022-11-05 06:00:00,2022-11-05,6,309,44,11,4,2022,8.756,0.8740000000000001,783.928,727.564,728.8765,748.4306476500004,20,51,840,809,60.569352349999576
MorvenDAM1,Morven,DAM,2022-11-05 07:00:00,2022-11-05,7,309,44,11,4,2022,8.704,0.982,783.196,727.363,728.6755,741.2116495499996,20,51,840,809,67.7883504500004
MorvenDAM1,Morven,DAM,2022-11-05 08:00:00,2022-11-05,8,309,44,11,4,2022,8.704,0.8190000000000001,782.6,726.922,728.2345,739.10440905,20,51,840,809,69.89559095000004
MorvenDAM1,Morven,DAM,2022-11-05 09:00:00,2022-11-05,9,309,44,11,4,2022,8.704,2.605,782.0889999999999,726.1389999999999,727.4514999999999,742.8022762500007,20,51,840,809,66.19772374999934
MorvenDAM1,Morven,DAM,2022-11-05 10:00:00,2022-11-05,10,309,44,11,4,2022,8.704,4.4830000000000005,781.6210000000001,725.809,727.1215,740.9261524500017,20,51,840,809,68.07384754999828
MorvenDAM1,Morven,DAM,2022-11-05 11:00:00,2022-11-05,11,309,44,11,4,2022,8.704,5.122000000000001,781.365,725.3789999999999,726.6914999999999,743.2916998500015,20,51,840,809,65.70830014999854
MorvenDAM1,Morven,DAM,2022-11-05 12:00:00,2022-11-05,12,309,44,11,4,2022,8.704,5.601,782.046,724.549,725.8615,763.833895950001,20,51,840,809,45.166104049999035
MorvenDAM1,Morven,DAM,2022-11-05 13:00:00,2022-11-05,13,309,44,11,4,2022,8.652000000000001,6.3420000000000005,782.293,724.263,725.5755,771.0800842499997,20,51,840,809,37.919915750000314
MorvenDAM1,Morven,DAM,2022-11-05 14:00:00,2022-11-05,14,309,44,11,4,2022,8.704,6.501,782.0039999999999,723.477,724.7895,777.8368489499991,20,51,840,809,31.16315105000092
MorvenDAM1,Morven,DAM,2022-11-05 15:00:00,2022-11-05,15,309,44,11,4,2022,8.704,7.029,781.748,723.378,724.6905,775.70241825,20,51,840,809,33.29758174999995
MorvenDAM1,Morven,DAM,2022-11-05 16:00:00,2022-11-05,16,309,44,11,4,2022,8.652000000000001,6.3420000000000005,781.4839999999999,723.456,724.7685,771.0528940499987,20,51,840,809,37.94710595000129
MorvenDAM1,Morven,DAM,2022-11-05 17:00:00,2022-11-05,17,309,44,11,4,2022,8.652000000000001,5.229,781.314,722.803,724.1155,777.6193273499996,20,51,840,809,31.380672650000406
MorvenDAM1,Morven,DAM,2022-11-05 18:00:00,2022-11-05,18,309,44,11,4,2022,8.652000000000001,4.5889999999999995,781.3989999999999,723.6569999999999,724.9694999999999,767.1646954499995,20,51,840,809,41.8353045500005
MorvenDAM1,Morven,DAM,2022-11-05 19:00:00,2022-11-05,19,309,44,11,4,2022,8.652000000000001,4.109,781.824,723.6410000000001,724.9535000000001,773.1601345499984,20,51,840,809,35.83986545000164
MorvenDAM1,Morven,DAM,2022-11-05 20:00:00,2022-11-05,20,309,44,11,4,2022,8.652000000000001,3.036,781.995,723.5989999999999,724.9114999999999,776.055890850001,20,51,840,809,32.94410914999901
MorvenDAM1,Morven,DAM,2022-11-05 21:00:00,2022-11-05,21,309,44,11,4,2022,8.652000000000001,2.875,781.5260000000001,724.2180000000001,725.5305000000001,761.2644220499999,20,51,840,809,47.735577950000106
MorvenDAM1,Morven,DAM,2022-11-05 22:00:00,2022-11-05,22,309,44,11,4,2022,8.599,3.2510000000000003,781.304,724.346,725.6585,756.5061370499997,20,51,840,809,52.493862950000334
MorvenDAM1,Morven,DAM,2022-11-05 23:00:00,2022-11-05,23,309,44,11,4,2022,8.652000000000001,2.228,780.76,724.018,725.3305,753.5695954499995,20,51,840,809,55.4304045500005
MorvenDAM1,Morven,DAM,2022-11-06 00:00:00,2022-11-06,0,310,44,11,4,2022,8.599,1.4709999999999999,780.24,723.935,725.2475,747.6285367500009,20,51,840,809,61.371463249999124
MorvenDAM1,Morven,DAM,2022-11-06 01:00:00,2022-11-06,1,310,44,11,4,2022,8.599,1.145,779.432,723.5189999999999,724.8314999999999,742.2992575500017,20,51,840,809,66.7007424499983
MorvenDAM1,Morven,DAM,2022-11-06 02:00:00,2022-11-06,2,310,44,11,4,2022,8.599,2.39,779.091,723.441,724.7535,738.7237462499997,20,51,840,809,70.27625375000025
MorvenDAM1,Morven,DAM,2022-11-06 03:00:00,2022-11-06,3,310,44,11,4,2022,8.547,1.416,778.6139999999999,722.742,724.0545,741.7418584499994,20,51,840,809,67.25814155000057
MorvenDAM1,Morven,DAM,2022-11-06 04:00:00,2022-11-06,4,310,44,11,4,2022,8.547,2.498,778.061,722.265,723.5775,740.7086308500006,20,51,840,809,68.29136914999935
MorvenDAM1,Morven,DAM,2022-11-06 05:00:00,2022-11-06,5,310,44,11,4,2022,8.599,3.2510000000000003,777.814,721.8839999999999,723.1964999999999,742.5303742500009,20,51,840,809,66.46962574999907
MorvenDAM1,Morven,DAM,2022-11-06 06:00:00,2022-11-06,6,310,44,11,4,2022,8.547,5.016,777.465,721.205,722.5175,747.01675725,20,51,840,809,61.983242750000045
MorvenDAM1,Morven,DAM,2022-11-06 07:00:00,2022-11-06,7,310,44,11,4,2022,8.547,5.282,776.8689999999999,721.0260000000001,722.3385000000001,741.347600549998,20,51,840,809,67.65239945000201
MorvenDAM1,Morven,DAM,2022-11-06 08:00:00,2022-11-06,8,310,44,11,4,2022,8.547,5.335,776.571,721.075,722.3875,736.6301008499997,20,51,840,809,72.36989915000026
MorvenDAM1,Morven,DAM,2022-11-06 09:00:00,2022-11-06,9,310,44,11,4,2022,8.547,6.29,776.2310000000001,720.179,721.4915,744.1889764500019,20,51,840,809,64.81102354999814
