ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
FFDAMB,FF,DAM,2022-03-01 08:00:00,2022-03-01,8,60,9,3,1,2022,5.328354,1.8728029999999998,809.5355,753.2575,765.1050377999987,20,59,970,931,165.89496220000126
FFDAMB,FF,DAM,2022-03-01 09:00:00,2022-03-01,9,60,9,3,1,2022,5.328354,3.9206239999999997,810.199,753.3872,772.3621021799993,20,59,970,931,158.63789782000072
FFDAMB,FF,DAM,2022-03-01 10:00:00,2022-03-01,10,60,9,3,1,2022,5.328354,5.89743,810.7061,754.1786,768.4970152500005,20,59,970,931,162.50298474999954
FFDAMB,FF,DAM,2022-03-01 11:00:00,2022-03-01,11,60,9,3,1,2022,5.328354,7.963181,811.4476,754.4805,774.4734212099995,20,59,970,931,156.52657879000049
FFDAMB,FF,DAM,2022-03-01 12:00:00,2022-03-01,12,60,9,3,1,2022,5.328354,9.592331,811.3304,754.9063,767.0912819100009,20,59,970,931,163.90871808999907
FFDAMB,FF,DAM,2022-03-01 13:00:00,2022-03-01,13,60,9,3,1,2022,5.328354,9.644699000000001,811.2134,754.5858,769.8578847600004,20,59,970,931,161.1421152399996
FFDAMB,FF,DAM,2022-03-01 14:00:00,2022-03-01,14,60,9,3,1,2022,5.328354,9.644699000000001,811.4476,754.68,771.7611987600002,20,59,970,931,159.23880123999982
FFDAMB,FF,DAM,2022-03-01 15:00:00,2022-03-01,15,60,9,3,1,2022,5.328354,8.595139,811.7599,754.4015,779.7931838399995,20,59,970,931,151.20681616000047
FFDAMB,FF,DAM,2022-03-01 16:00:00,2022-03-01,16,60,9,3,1,2022,5.328354,9.277878,811.7208,754.7095,775.0743246300001,20,59,970,931,155.9256753699999
FFDAMB,FF,DAM,2022-03-01 17:00:00,2022-03-01,17,60,9,3,1,2022,5.328354,7.435242,811.2524,754.6254,769.8497276999993,20,59,970,931,161.15027230000067
FFDAMB,FF,DAM,2022-03-01 18:00:00,2022-03-01,18,60,9,3,1,2022,5.328354,2.413467,811.955,755.2689999999999,770.6518386000021,20,59,970,931,160.34816139999793
FFDAMB,FF,DAM,2022-03-01 19:00:00,2022-03-01,19,60,9,3,1,2022,5.328354,-0.08398438,812.2280000000001,755.5545,770.4818998500015,20,59,970,931,160.51810014999853
FFDAMB,FF,DAM,2022-03-01 20:00:00,2022-03-01,20,60,9,3,1,2022,5.328354,-0.4663696,812.033,755.5465,767.9396161499998,20,59,970,931,163.06038385000022
FFDAMB,FF,DAM,2022-03-01 21:00:00,2022-03-01,21,60,9,3,1,2022,5.328354,-1.342804,811.6818,755.2343,767.4094072499998,20,59,970,931,163.59059275000016
FFDAMB,FF,DAM,2022-03-01 22:00:00,2022-03-01,22,60,9,3,1,2022,5.274353,-1.8922729999999999,811.7126,755.2051,768.2251132499991,20,59,970,931,162.77488675000086
FFDAMB,FF,DAM,2022-03-01 23:00:00,2022-03-01,23,60,9,3,1,2022,5.328354,-2.498184,811.6036,754.6053,774.8975883299996,20,59,970,931,156.10241167000038
FFDAMB,FF,DAM,2022-03-02 00:00:00,2022-03-02,0,61,9,3,1,2022,5.328354,-2.939835,810.9793,754.4989999999999,767.8553265300008,20,59,970,931,163.14467346999925
FFDAMB,FF,DAM,2022-03-02 01:00:00,2022-03-02,1,61,9,3,1,2022,5.328354,-3.216293,810.6671,754.2739999999999,766.6698338100016,20,59,970,931,164.3301661899984
FFDAMB,FF,DAM,2022-03-02 02:00:00,2022-03-02,2,61,9,3,1,2022,5.328354,-3.437698,810.3549,753.8688,767.9341781100011,20,59,970,931,163.06582188999892
FFDAMB,FF,DAM,2022-03-02 03:00:00,2022-03-02,3,61,9,3,1,2022,5.328354,-4.547912999999999,809.7307,753.3494,766.5094116300002,20,59,970,931,164.49058836999984
FFDAMB,FF,DAM,2022-03-02 04:00:00,2022-03-02,4,61,9,3,1,2022,5.328354,-3.825668,809.3015,752.878,767.0831248499999,20,59,970,931,163.91687515000012
FFDAMB,FF,DAM,2022-03-02 05:00:00,2022-03-02,5,61,9,3,1,2022,5.328354,-2.995102,808.5992,752.2349,766.2782949299994,20,59,970,931,164.72170507000055
FFDAMB,FF,DAM,2022-03-02 06:00:00,2022-03-02,6,61,9,3,1,2022,5.328354,-3.105667,808.4821,751.9852,768.0810051899998,20,59,970,931,162.91899481000019
FFDAMB,FF,DAM,2022-03-02 07:00:00,2022-03-02,7,61,9,3,1,2022,5.328354,-2.939835,807.8188,751.7252,762.5981013600006,20,59,970,931,168.40189863999944
FFDAMB,FF,DAM,2022-03-02 08:00:00,2022-03-02,8,61,9,3,1,2022,5.328354,-1.178238,807.9358,751.4014,768.5908214400001,20,59,970,931,162.40917855999987
FFDAMB,FF,DAM,2022-03-02 09:00:00,2022-03-02,9,61,9,3,1,2022,5.328354,1.113785,807.5067,751.45,762.0964421699997,20,59,970,931,168.9035578300003
FFDAMB,FF,DAM,2022-03-02 10:00:00,2022-03-02,10,61,9,3,1,2022,5.328354,3.8669589999999996,807.2336,750.7432,767.9926370400003,20,59,970,931,163.00736295999968
FFDAMB,FF,DAM,2022-03-02 11:00:00,2022-03-02,11,61,9,3,1,2022,5.328354,5.418121,806.5706,750.1924,766.46726682,20,59,970,931,164.53273318000004
FFDAMB,FF,DAM,2022-03-02 12:00:00,2022-03-02,12,61,9,3,1,2022,5.328354,5.950638,806.0244,749.3384,770.6518386000005,20,59,970,931,160.34816139999953
FFDAMB,FF,DAM,2022-03-02 13:00:00,2022-03-02,13,61,9,3,1,2022,5.328354,7.804932000000001,805.4393,748.8491,769.3494280199998,20,59,970,931,161.65057198000022
FFDAMB,FF,DAM,2022-03-02 14:00:00,2022-03-02,14,61,9,3,1,2022,5.328354,7.488067999999999,804.5033,747.9474,768.8831160899994,20,59,970,931,162.11688391000064
FFDAMB,FF,DAM,2022-03-02 15:00:00,2022-03-02,15,61,9,3,1,2022,5.328354,6.534987999999999,803.6061,747.1281,767.8240577999994,20,59,970,931,163.17594220000058
FFDAMB,FF,DAM,2022-03-02 16:00:00,2022-03-02,16,61,9,3,1,2022,5.328354,5.258118,803.1773,747.0595,762.9271027799998,20,59,970,931,168.0728972200002
FFDAMB,FF,DAM,2022-03-02 17:00:00,2022-03-02,17,61,9,3,1,2022,5.382308999999999,3.437241,802.9126,747.0048,760.0721317799994,20,59,970,931,170.92786822000062
FFDAMB,FF,DAM,2022-03-02 18:00:00,2022-03-02,18,61,9,3,1,2022,5.328354,3.329681,802.3974,746.4704,760.3331576999988,20,59,970,931,170.66684230000124
FFDAMB,FF,DAM,2022-03-02 19:00:00,2022-03-02,19,61,9,3,1,2022,5.328354,3.490997,802.0074,746.3074,757.2470699999991,20,59,970,931,173.7529300000009
FFDAMB,FF,DAM,2022-03-02 20:00:00,2022-03-02,20,61,9,3,1,2022,5.328354,3.329681,801.8124,745.5762,764.5367626200008,20,59,970,931,166.4632373799992
FFDAMB,FF,DAM,2022-03-02 21:00:00,2022-03-02,21,61,9,3,1,2022,5.328354,3.275894,801.3445,745.4266,760.2094422900004,20,59,970,931,170.79055770999958
FFDAMB,FF,DAM,2022-03-02 22:00:00,2022-03-02,22,61,9,3,1,2022,5.328354,3.544754,800.7598,744.4331,765.767119170001,20,59,970,931,165.23288082999898
FFDAMB,FF,DAM,2022-03-02 23:00:00,2022-03-02,23,61,9,3,1,2022,5.328354,3.813293,800.253,744.2399,761.5036958100002,20,59,970,931,169.49630418999982
FFDAMB,FF,DAM,2022-03-03 00:00:00,2022-03-03,0,62,9,3,1,2022,5.274353,3.8669589999999996,799.8939999999999,743.9188,760.9884415199981,20,59,970,931,170.0115584800019
FFDAMB,FF,DAM,2022-03-03 01:00:00,2022-03-03,1,62,9,3,1,2022,5.328354,3.9742580000000003,798.8495,743.0884,758.0777306100008,20,59,970,931,172.9222693899992
FFDAMB,FF,DAM,2022-03-03 02:00:00,2022-03-03,2,62,9,3,1,2022,5.328354,3.8669589999999996,798.1869,742.5067,756.9778870200003,20,59,970,931,174.02211297999975
FFDAMB,FF,DAM,2022-03-03 03:00:00,2022-03-03,3,62,9,3,1,2022,5.328354,3.9206239999999997,798.2648,741.9974,764.9609297400009,20,59,970,931,166.0390702599991
FFDAMB,FF,DAM,2022-03-03 04:00:00,2022-03-03,4,62,9,3,1,2022,5.328354,4.1887360000000005,797.8359,741.8984,760.47590625,20,59,970,931,170.52409375000002
FFDAMB,FF,DAM,2022-03-03 05:00:00,2022-03-03,5,62,9,3,1,2022,5.328354,3.9742580000000003,797.8359,741.6294,764.1329881500001,20,59,970,931,166.86701184999993
FFDAMB,FF,DAM,2022-03-03 06:00:00,2022-03-03,6,62,9,3,1,2022,5.328354,3.8669589999999996,797.1733,741.6125,755.3546320800012,20,59,970,931,175.64536791999876
FFDAMB,FF,DAM,2022-03-03 07:00:00,2022-03-03,7,62,9,3,1,2022,5.328354,3.9742580000000003,797.0955,740.9232,763.6680357300008,20,59,970,931,167.33196426999916
FFDAMB,FF,DAM,2022-03-03 08:00:00,2022-03-03,8,62,9,3,1,2022,5.328354,4.242325,797.1733,741.248,760.31004603,20,59,970,931,170.68995397000003
FFDAMB,FF,DAM,2022-03-03 09:00:00,2022-03-03,9,62,9,3,1,2022,5.328354,4.884399,797.5243,741.5383,761.1352685999999,20,59,970,931,169.8647314000001
FFDAMB,FF,DAM,2022-03-03 10:00:00,2022-03-03,10,62,9,3,1,2022,5.328354,6.056992,797.6801,741.4929,763.8706027200011,20,59,970,931,167.1293972799989
FFDAMB,FF,DAM,2022-03-03 11:00:00,2022-03-03,11,62,9,3,1,2022,5.328354,7.012024,797.3293,741.4155,760.1537023800005,20,59,970,931,170.84629761999952
FFDAMB,FF,DAM,2022-03-03 12:00:00,2022-03-03,12,62,9,3,1,2022,5.328354,6.5880279999999996,797.8359,742.0043,759.0361851600013,20,59,970,931,171.9638148399987
FFDAMB,FF,DAM,2022-03-03 13:00:00,2022-03-03,13,62,9,3,1,2022,5.328354,6.800125,798.0698,741.9924,762.3778607400002,20,59,970,931,168.6221392599998
FFDAMB,FF,DAM,2022-03-03 14:00:00,2022-03-03,14,62,9,3,1,2022,5.328354,10.5853,797.9529,742.2197,757.6984273200002,20,59,970,931,173.30157267999982
FFDAMB,FF,DAM,2022-03-03 15:00:00,2022-03-03,15,62,9,3,1,2022,5.328354,8.647736,798.2258,742.3051,760.2475085700002,20,59,970,931,170.75249142999985
FFDAMB,FF,DAM,2022-03-03 16:00:00,2022-03-03,16,62,9,3,1,2022,5.328354,6.7471309999999995,799.5513,743.4435,762.79115178,20,59,970,931,168.20884822000005
FFDAMB,FF,DAM,2022-03-03 17:00:00,2022-03-03,17,62,9,3,1,2022,5.328354,5.204788,800.0971,744.4145,757.0105152599997,20,59,970,931,173.9894847400003
FFDAMB,FF,DAM,2022-03-03 18:00:00,2022-03-03,18,62,9,3,1,2022,5.328354,4.1887360000000005,801.1106,745.2875,758.9206268099994,20,59,970,931,172.07937319000064
FFDAMB,FF,DAM,2022-03-03 19:00:00,2022-03-03,19,62,9,3,1,2022,5.328354,3.006714,802.3193,746.1379,763.7917511400008,20,59,970,931,167.20824885999923
FFDAMB,FF,DAM,2022-03-03 20:00:00,2022-03-03,20,62,9,3,1,2022,5.328354,2.845078,802.6701,746.6307,761.86124694,20,59,970,931,169.13875306
FFDAMB,FF,DAM,2022-03-03 21:00:00,2022-03-03,21,62,9,3,1,2022,5.274353,1.8186799999999999,803.0522,747.133,760.227115919999,20,59,970,931,170.77288408000095
FFDAMB,FF,DAM,2022-03-03 22:00:00,2022-03-03,22,62,9,3,1,2022,5.328354,1.656189,803.6453,747.2969,766.0621328399997,20,59,970,931,164.93786716000034
FFDAMB,FF,DAM,2022-03-03 23:00:00,2022-03-03,23,62,9,3,1,2022,5.274353,1.493607,803.6371,748.0723,755.4090124799999,20,59,970,931,175.5909875200001
FFDAMB,FF,DAM,2022-03-04 00:00:00,2022-03-04,0,63,9,3,1,2022,5.274353,1.439392,804.105,748.1114,761.2385913600002,20,59,970,931,169.7614086399998
FFDAMB,FF,DAM,2022-03-04 01:00:00,2022-03-04,1,63,9,3,1,2022,5.328354,0.5701294,803.7623,748.2181,755.1289534199991,20,59,970,931,175.8710465800009
FFDAMB,FF,DAM,2022-03-04 02:00:00,2022-03-04,2,63,9,3,1,2022,5.274353,1.276642,803.6762,748.1812,754.4600745000001,20,59,970,931,176.53992549999987
FFDAMB,FF,DAM,2022-03-04 03:00:00,2022-03-04,3,63,9,3,1,2022,5.328354,0.7333374,803.7623,748.2892,754.1623418099991,20,59,970,931,176.83765819000087
FFDAMB,FF,DAM,2022-03-04 04:00:00,2022-03-04,4,63,9,3,1,2022,5.328354,0.46124269999999995,804.2302,748.2964,760.4256043800003,20,59,970,931,170.57439561999968
FFDAMB,FF,DAM,2022-03-04 05:00:00,2022-03-04,5,63,9,3,1,2022,5.274353,0.1342773,803.7541,747.8256,760.3535503499999,20,59,970,931,170.64644965000014
FFDAMB,FF,DAM,2022-03-04 06:00:00,2022-03-04,6,63,9,3,1,2022,5.274353,-0.1385651,804.0661,748.5859,754.2588670199996,20,59,970,931,176.74113298000043
FFDAMB,FF,DAM,2022-03-04 07:00:00,2022-03-04,7,63,9,3,1,2022,5.328354,-0.1385651,803.8791,748.5859,751.7165833199995,20,59,970,931,179.28341668000053
FFDAMB,FF,DAM,2022-03-04 08:00:00,2022-03-04,8,63,9,3,1,2022,5.274353,0.7333374,804.8071,749.2769,754.9386220200005,20,59,970,931,176.06137797999952
FFDAMB,FF,DAM,2022-03-04 09:00:00,2022-03-04,9,63,9,3,1,2022,5.328354,2.467438,805.0103,749.3488,756.7236586500006,20,59,970,931,174.27634134999937
FFDAMB,FF,DAM,2022-03-04 10:00:00,2022-03-04,10,63,9,3,1,2022,5.328354,4.724044999999999,804.5812,749.421,749.9084350199989,20,59,970,931,181.09156498000107
FFDAMB,FF,DAM,2022-03-04 11:00:00,2022-03-04,11,63,9,3,1,2022,5.274353,5.791,804.8851,749.5945,751.681236059999,20,59,970,931,179.31876394000096
FFDAMB,FF,DAM,2022-03-04 12:00:00,2022-03-04,12,63,9,3,1,2022,5.328354,6.428848,805.2053,749.7943,753.3180860999993,20,59,970,931,177.68191390000072
FFDAMB,FF,DAM,2022-03-04 13:00:00,2022-03-04,13,63,9,3,1,2022,5.274353,8.279388,805.3922,749.7783,756.0765318900009,20,59,970,931,174.92346810999913
FFDAMB,FF,DAM,2022-03-04 14:00:00,2022-03-04,14,63,9,3,1,2022,5.328354,7.910431,805.5563,750.1858,752.76748455,20,59,970,931,178.23251545000005
FFDAMB,FF,DAM,2022-03-04 15:00:00,2022-03-04,15,63,9,3,1,2022,5.274353,5.89743,805.6261,749.9417,757.0349864399998,20,59,970,931,173.96501356000022
FFDAMB,FF,DAM,2022-03-04 16:00:00,2022-03-04,16,63,9,3,1,2022,5.274353,5.844208,805.9382,750.4507,754.358111250001,20,59,970,931,176.641888749999
FFDAMB,FF,DAM,2022-03-04 17:00:00,2022-03-04,17,63,9,3,1,2022,5.274353,3.759613,806.2892,751.0557,750.9049558500006,20,59,970,931,180.09504414999935
FFDAMB,FF,DAM,2022-03-04 18:00:00,2022-03-04,18,63,9,3,1,2022,5.274353,1.222382,806.3282,751.0897,750.9729313500006,20,59,970,931,180.02706864999936
FFDAMB,FF,DAM,2022-03-04 19:00:00,2022-03-04,19,63,9,3,1,2022,5.274353,0.6789550999999999,806.7964,751.3386,753.9543367799987,20,59,970,931,177.0456632200013
FFDAMB,FF,DAM,2022-03-04 20:00:00,2022-03-04,20,63,9,3,1,2022,5.274353,-0.35704040000000004,807.1474,751.8469,751.8158275499992,20,59,970,931,179.1841724500008
FFDAMB,FF,DAM,2022-03-04 21:00:00,2022-03-04,21,63,9,3,1,2022,5.274353,-0.5210570999999999,807.4986,752.1526,752.4344046000001,20,59,970,931,178.5655953999999
FFDAMB,FF,DAM,2022-03-04 22:00:00,2022-03-04,22,63,9,3,1,2022,5.274353,-1.507507,808.0058,752.4371,755.4620333700005,20,59,970,931,175.53796662999946
FFDAMB,FF,DAM,2022-03-04 23:00:00,2022-03-04,23,63,9,3,1,2022,5.274353,-1.123383,808.1617,752.8199,752.3773051800005,20,59,970,931,178.62269481999954
FFDAMB,FF,DAM,2022-03-05 00:00:00,2022-03-05,0,64,9,3,1,2022,5.274353,-1.068558,808.6299,753.0156,756.081969930001,20,59,970,931,174.91803006999896
FFDAMB,FF,DAM,2022-03-05 01:00:00,2022-03-05,1,64,9,3,1,2022,5.274353,-0.9041901,808.6689,753.1328,755.0188331100005,20,59,970,931,175.98116688999949
FFDAMB,FF,DAM,2022-03-05 02:00:00,2022-03-05,2,64,9,3,1,2022,5.274353,-0.1385651,809.059,753.4303,756.2777393699997,20,59,970,931,174.72226063000028
FFDAMB,FF,DAM,2022-03-05 03:00:00,2022-03-05,3,64,9,3,1,2022,5.274353,-0.1385651,808.9421,753.9946,747.01675725,20,59,970,931,183.98324275000004
FFDAMB,FF,DAM,2022-03-05 04:00:00,2022-03-05,4,64,9,3,1,2022,5.274353,-0.35704040000000004,809.2932,754.0102,751.5779132999987,20,59,970,931,179.42208670000127
FFDAMB,FF,DAM,2022-03-05 05:00:00,2022-03-05,5,64,9,3,1,2022,5.274353,-0.3024139,809.4884,754.2062,751.5670372199999,20,59,970,931,179.43296278000014
FFDAMB,FF,DAM,2022-03-05 06:00:00,2022-03-05,6,64,9,3,1,2022,5.274353,0.1342773,810.737,754.7396,761.2902527399996,20,59,970,931,169.70974726000043
FFDAMB,FF,DAM,2022-03-05 07:00:00,2022-03-05,7,64,9,3,1,2022,5.274353,-0.08398438,810.9711,755.3663,755.9528164799995,20,59,970,931,175.04718352000054
FFDAMB,FF,DAM,2022-03-05 08:00:00,2022-03-05,8,64,9,3,1,2022,5.274353,0.3522949,811.1661,755.8062,752.6233764900005,20,59,970,931,178.3766235099995
FFDAMB,FF,DAM,2022-03-05 09:00:00,2022-03-05,9,64,9,3,1,2022,5.274353,3.060577,812.0638,756.5926,754.1365111200009,20,59,970,931,176.86348887999907
FFDAMB,FF,DAM,2022-03-05 10:00:00,2022-03-05,10,64,9,3,1,2022,5.274353,2.845078,812.6882,757.0295,756.6855923700009,20,59,970,931,174.3144076299991
FFDAMB,FF,DAM,2022-03-05 11:00:00,2022-03-05,11,64,9,3,1,2022,5.274353,6.9060820000000005,813.1176,756.937,763.7808750600004,20,59,970,931,167.21912493999957
FFDAMB,FF,DAM,2022-03-05 12:00:00,2022-03-05,12,64,9,3,1,2022,5.274353,7.276611,813.9763,757.1411,772.6802275199998,20,59,970,931,158.3197724800002
FFDAMB,FF,DAM,2022-03-05 13:00:00,2022-03-05,13,64,9,3,1,2022,5.274353,8.437332000000001,813.3126,757.7180000000001,755.8141464599987,20,59,970,931,175.1858535400013
FFDAMB,FF,DAM,2022-03-05 14:00:00,2022-03-05,14,64,9,3,1,2022,5.274353,6.959045,813.2346,757.2284,761.4098896200005,20,59,970,931,169.5901103799995
FFDAMB,FF,DAM,2022-03-05 15:00:00,2022-03-05,15,64,9,3,1,2022,5.274353,8.489944,813.4297,757.4445,761.124392520001,20,59,970,931,169.87560747999896
FFDAMB,FF,DAM,2022-03-05 16:00:00,2022-03-05,16,64,9,3,1,2022,5.328354,6.2695620000000005,813.7894,757.7713,761.57167131,20,59,970,931,169.42832868999994
FFDAMB,FF,DAM,2022-03-05 17:00:00,2022-03-05,17,64,9,3,1,2022,5.274353,6.375748000000001,814.2495,758.0246,764.3831379900007,20,59,970,931,166.6168620099993
FFDAMB,FF,DAM,2022-03-05 18:00:00,2022-03-05,18,64,9,3,1,2022,5.274353,3.7059019999999996,814.0933,758.3884,757.3136859899994,20,59,970,931,173.68631401000061
FFDAMB,FF,DAM,2022-03-05 19:00:00,2022-03-05,19,64,9,3,1,2022,5.274353,1.8186799999999999,814.6008,758.5182,762.448555260001,20,59,970,931,168.55144473999906
FFDAMB,FF,DAM,2022-03-05 20:00:00,2022-03-05,20,64,9,3,1,2022,5.274353,-0.41171260000000004,814.9131,759.2225,757.1192760600003,20,59,970,931,173.8807239399997
FFDAMB,FF,DAM,2022-03-05 21:00:00,2022-03-05,21,64,9,3,1,2022,5.274353,-1.3976899999999999,814.8741,759.1763,757.2171607800004,20,59,970,931,173.78283921999957
FFDAMB,FF,DAM,2022-03-05 22:00:00,2022-03-05,22,64,9,3,1,2022,5.274353,-1.782272,814.6008,759.1698,753.5899881000006,20,59,970,931,177.4100118999994
FFDAMB,FF,DAM,2022-03-05 23:00:00,2022-03-05,23,64,9,3,1,2022,5.274353,-1.287949,814.8351,759.1447,757.116557040001,20,59,970,931,173.883442959999
FFDAMB,FF,DAM,2022-03-06 00:00:00,2022-03-06,0,65,9,3,1,2022,5.274353,-1.727295,814.5616,758.8482,757.4292443399997,20,59,970,931,173.57075566000026
FFDAMB,FF,DAM,2022-03-06 01:00:00,2022-03-06,1,65,9,3,1,2022,5.274353,-1.287949,814.5227,759.3328,750.3122094899995,20,59,970,931,180.68779051000047
FFDAMB,FF,DAM,2022-03-06 02:00:00,2022-03-06,2,65,9,3,1,2022,5.274353,-2.112427,814.5227,758.748,758.2626239699991,20,59,970,931,172.73737603000086
FFDAMB,FF,DAM,2022-03-06 03:00:00,2022-03-06,3,65,9,3,1,2022,5.274353,-1.2330780000000001,813.4297,758.165,751.3291229700009,20,59,970,931,179.67087702999913
FFDAMB,FF,DAM,2022-03-06 04:00:00,2022-03-06,4,65,9,3,1,2022,5.274353,-1.782272,813.3907,758.1824,750.5623593300002,20,59,970,931,180.43764066999984
FFDAMB,FF,DAM,2022-03-06 05:00:00,2022-03-06,5,65,9,3,1,2022,5.328354,-0.7946472,813.4771,757.8979,755.6047819199987,20,59,970,931,175.3952180800013
FFDAMB,FF,DAM,2022-03-06 06:00:00,2022-03-06,6,65,9,3,1,2022,5.274353,-1.617386,814.0543,758.0173,761.8286187000004,20,59,970,931,169.17138129999955
FFDAMB,FF,DAM,2022-03-06 07:00:00,2022-03-06,7,65,9,3,1,2022,5.274353,-2.498184,813.2346,758.2253,747.8569344300007,20,59,970,931,183.1430655699993
FFDAMB,FF,DAM,2022-03-06 08:00:00,2022-03-06,8,65,9,3,1,2022,5.274353,-0.3024139,813.4689,757.9684,754.5348475499999,20,59,970,931,176.46515245000012
FFDAMB,FF,DAM,2022-03-06 09:00:00,2022-03-06,9,65,9,3,1,2022,5.274353,1.7645259999999998,812.9612,757.8984,748.584272279999,20,59,970,931,182.41572772000097
FFDAMB,FF,DAM,2022-03-06 10:00:00,2022-03-06,10,65,9,3,1,2022,5.274353,4.777496,812.7274,757.6664,748.5598011000005,20,59,970,931,182.44019889999947
FFDAMB,FF,DAM,2022-03-06 11:00:00,2022-03-06,11,65,9,3,1,2022,5.274353,7.540909,812.61,757.1392,754.1310730800008,20,59,970,931,176.86892691999924
FFDAMB,FF,DAM,2022-03-06 12:00:00,2022-03-06,12,65,9,3,1,2022,5.274353,10.48097,812.4541,756.9493,754.5933064800006,20,59,970,931,176.4066935199994
FFDAMB,FF,DAM,2022-03-06 13:00:00,2022-03-06,13,65,9,3,1,2022,5.274353,11.72987,811.7126,756.6579,748.4741519699988,20,59,970,931,182.52584803000116
FFDAMB,FF,DAM,2022-03-06 14:00:00,2022-03-06,14,65,9,3,1,2022,5.274353,11.41826,811.2442,756.1769,748.6454502299991,20,59,970,931,182.35454977000086
FFDAMB,FF,DAM,2022-03-06 15:00:00,2022-03-06,15,65,9,3,1,2022,5.274353,9.382767,810.4638,755.3404,749.4081353399993,20,59,970,931,181.59186466000074
FFDAMB,FF,DAM,2022-03-06 16:00:00,2022-03-06,16,65,9,3,1,2022,5.274353,10.48097,810.1906,754.8763,752.00343993,20,59,970,931,178.99656007
FFDAMB,FF,DAM,2022-03-06 17:00:00,2022-03-06,17,65,9,3,1,2022,5.274353,7.3823550000000004,809.6835,754.4753,750.5609998200005,20,59,970,931,180.43900017999954
FFDAMB,FF,DAM,2022-03-06 18:00:00,2022-03-06,18,65,9,3,1,2022,5.274353,2.629364,809.0980000000001,754.5496,741.5909528400002,20,59,970,931,189.40904715999977
FFDAMB,FF,DAM,2022-03-06 19:00:00,2022-03-06,19,65,9,3,1,2022,5.274353,1.60202,809.6835,754.4866,750.4073751900004,20,59,970,931,180.59262480999962
FFDAMB,FF,DAM,2022-03-06 20:00:00,2022-03-06,20,65,9,3,1,2022,5.274353,-0.193161,809.4884,754.4101,748.7949963299986,20,59,970,931,182.20500367000136
FFDAMB,FF,DAM,2022-03-06 21:00:00,2022-03-06,21,65,9,3,1,2022,5.328354,-1.782272,809.6134,754.28,752.2631063399998,20,59,970,931,178.7368936600002
FFDAMB,FF,DAM,2022-03-06 22:00:00,2022-03-06,22,65,9,3,1,2022,5.274353,-2.167496,809.5272,754.3209,750.5351691299992,20,59,970,931,180.4648308700008
FFDAMB,FF,DAM,2022-03-06 23:00:00,2022-03-06,23,65,9,3,1,2022,5.274353,-1.727295,809.137,754.1934,746.9637363599993,20,59,970,931,184.0362636400007
FFDAMB,FF,DAM,2022-03-07 00:00:00,2022-03-07,0,66,10,3,1,2022,5.274353,-0.7946472,808.5129,753.7128,745.012839509999,20,59,970,931,185.98716049000097
FFDAMB,FF,DAM,2022-03-07 01:00:00,2022-03-07,1,66,10,3,1,2022,5.274353,-0.9041901,807.8106,752.9918,745.2670678800001,20,59,970,931,185.73293211999987
FFDAMB,FF,DAM,2022-03-07 02:00:00,2022-03-07,2,66,10,3,1,2022,5.274353,-2.553329,807.7717,752.7172,748.4714329499996,20,59,970,931,182.52856705000045
FFDAMB,FF,DAM,2022-03-07 03:00:00,2022-03-07,3,66,10,3,1,2022,5.274353,-0.41171260000000004,806.9524,752.1213,745.43428761,20,59,970,931,185.56571239000004
FFDAMB,FF,DAM,2022-03-07 04:00:00,2022-03-07,4,66,10,3,1,2022,5.274353,-0.7399139,807.0694,752.2157,745.7415368700001,20,59,970,931,185.25846312999988
FFDAMB,FF,DAM,2022-03-07 05:00:00,2022-03-07,5,66,10,3,1,2022,5.274353,-0.6304626,806.5623,751.7609,745.0305131400008,20,59,970,931,185.96948685999917
FFDAMB,FF,DAM,2022-03-07 06:00:00,2022-03-07,6,66,10,3,1,2022,5.274353,-0.5210570999999999,806.2112,751.6354,741.9634585799995,20,59,970,931,189.0365414200005
FFDAMB,FF,DAM,2022-03-07 07:00:00,2022-03-07,7,66,10,3,1,2022,5.274353,-2.277679,806.4844,751.5319999999999,747.0833732400017,20,59,970,931,183.91662675999828
FFDAMB,FF,DAM,2022-03-07 08:00:00,2022-03-07,8,66,10,3,1,2022,5.274353,-2.0573580000000002,806.1332,751.4680000000001,743.1788605199988,20,59,970,931,187.8211394800012
FFDAMB,FF,DAM,2022-03-07 09:00:00,2022-03-07,9,66,10,3,1,2022,5.274353,0.025177,805.9773,751.4785,740.9166358799995,20,59,970,931,190.0833641200005
FFDAMB,FF,DAM,2022-03-07 10:00:00,2022-03-07,10,66,10,3,1,2022,5.274353,1.60202,806.1332,751.2406,746.2703862600002,20,59,970,931,184.72961373999976
FFDAMB,FF,DAM,2022-03-07 11:00:00,2022-03-07,11,66,10,3,1,2022,5.274353,7.488067999999999,805.8602,751.1497,743.7947185499988,20,59,970,931,187.20528145000117
FFDAMB,FF,DAM,2022-03-07 12:00:00,2022-03-07,12,66,10,3,1,2022,5.274353,10.32439,805.4702,750.7964,743.2957783800005,20,59,970,931,187.70422161999954
FFDAMB,FF,DAM,2022-03-07 13:00:00,2022-03-07,13,66,10,3,1,2022,5.274353,10.95009,805.314,750.3903,746.6931938699992,20,59,970,931,184.30680613000084
