ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
MHDAM2,MH,DAM,2022-09-25 20:00:00,2022-09-25,20,268,38,9,3,2022,8.731,8.982999999999999,757.694,706.257,706.6945,693.3433024500002,20,50,880,850,156.65669754999976
MHDAM2,MH,DAM,2022-09-25 21:00:00,2022-09-25,21,268,38,9,3,2022,8.731,8.929,756.576,705.426,705.8635,689.4415087499997,20,50,880,850,160.55849125000032
MHDAM2,MH,DAM,2022-09-25 22:00:00,2022-09-25,22,268,38,9,3,2022,8.783999999999999,9.201,755.096,704.045,704.4825,688.0955938500007,20,50,880,850,161.90440614999932
MHDAM2,MH,DAM,2022-09-25 23:00:00,2022-09-25,23,268,38,9,3,2022,8.731,9.419,755.044,702.6189999999999,703.0564999999999,706.775261250001,20,50,880,850,143.224738749999
MHDAM2,MH,DAM,2022-09-26 00:00:00,2022-09-26,0,269,39,9,3,2022,8.731,10.014,757.1560000000001,702.1139999999999,702.5514999999999,742.3536379500019,20,50,880,850,107.64636204999806
MHDAM2,MH,DAM,2022-09-26 01:00:00,2022-09-26,1,269,39,9,3,2022,8.679,8.765,757.3530000000001,701.472,701.9095,753.7599268500012,20,50,880,850,96.2400731499988
MHDAM2,MH,DAM,2022-09-26 02:00:00,2022-09-26,2,269,39,9,3,2022,8.679,8.545,756.317,700.7289999999999,701.1664999999999,749.7765625500011,20,50,880,850,100.22343744999887
MHDAM2,MH,DAM,2022-09-26 03:00:00,2022-09-26,3,269,39,9,3,2022,8.679,7.107,755.117,699.931,700.3685,744.3113323499989,20,50,880,850,105.6886676500011
MHDAM2,MH,DAM,2022-09-26 04:00:00,2022-09-26,4,269,39,9,3,2022,8.731,5.19,754.63,700.329,700.7665,732.2796688500006,20,50,880,850,117.72033114999942
MHDAM2,MH,DAM,2022-09-26 05:00:00,2022-09-26,5,269,39,9,3,2022,8.679,5.303999999999999,754.082,700.193,700.6305,726.6784876500002,20,50,880,850,123.32151234999981
MHDAM2,MH,DAM,2022-09-26 06:00:00,2022-09-26,6,269,39,9,3,2022,8.731,5.247000000000001,753.8439999999999,700.074,700.5115,725.0606707499998,20,50,880,850,124.93932925000024
MHDAM2,MH,DAM,2022-09-26 07:00:00,2022-09-26,7,269,39,9,3,2022,8.679,5.417999999999999,754.289,700.655,701.0925,723.2117371500002,20,50,880,850,126.7882628499998
MHDAM2,MH,DAM,2022-09-26 08:00:00,2022-09-26,8,269,39,9,3,2022,8.679,5.361000000000001,754.62,701.3960000000001,701.8335000000001,717.6377461499991,20,50,880,850,132.3622538500009
MHDAM2,MH,DAM,2022-09-26 09:00:00,2022-09-26,9,269,39,9,3,2022,8.573,5.872000000000001,754.807,701.568,702.0055,717.8416726500004,20,50,880,850,132.15832734999958
MHDAM2,MH,DAM,2022-09-26 10:00:00,2022-09-26,10,269,39,9,3,2022,8.731,6.098,755.293,702.306,702.7435,714.4157074499996,20,50,880,850,135.58429255000044
MHDAM2,MH,DAM,2022-09-26 11:00:00,2022-09-26,11,269,39,9,3,2022,8.679,7.774,755.324,702.377,702.8145,713.8719034500001,20,50,880,850,136.1280965499999
MHDAM2,MH,DAM,2022-09-26 12:00:00,2022-09-26,12,269,39,9,3,2022,8.573,9.527000000000001,755.428,702.561,702.9985,712.7842954499995,20,50,880,850,137.2157045500005
MHDAM2,MH,DAM,2022-09-26 13:00:00,2022-09-26,13,269,39,9,3,2022,8.731,8.71,755.4169999999999,702.587,703.0245,712.281276749999,20,50,880,850,137.71872325000095
MHDAM2,MH,DAM,2022-09-26 14:00:00,2022-09-26,14,269,39,9,3,2022,8.731,8.818999999999999,755.127,702.341,702.7785,711.6830923499992,20,50,880,850,138.31690765000076
MHDAM2,MH,DAM,2022-09-26 15:00:00,2022-09-26,15,269,39,9,3,2022,8.679,7.5520000000000005,755.158,702.421,702.8585,711.0169324499996,20,50,880,850,138.98306755000044
MHDAM2,MH,DAM,2022-09-26 16:00:00,2022-09-26,16,269,39,9,3,2022,8.679,8.161,755.034,702.245,702.6825,711.7238776499998,20,50,880,850,138.27612235000015
MHDAM2,MH,DAM,2022-09-26 17:00:00,2022-09-26,17,269,39,9,3,2022,8.731,7.829,754.796,702.123,702.5605,710.14684605,20,50,880,850,139.85315394999998
MHDAM2,MH,DAM,2022-09-26 18:00:00,2022-09-26,18,269,39,9,3,2022,8.573,6.547999999999999,755.0139999999999,702.625,703.0625,706.2858376499986,20,50,880,850,143.7141623500014
MHDAM2,MH,DAM,2022-09-26 19:00:00,2022-09-26,19,269,39,9,3,2022,8.679,4.042,754.951,702.596,703.0335,705.8236042500002,20,50,880,850,144.17639574999976
MHDAM2,MH,DAM,2022-09-26 20:00:00,2022-09-26,20,269,39,9,3,2022,8.679,1.6969999999999998,755.365,703.314,703.7515,701.6906938500006,20,50,880,850,148.30930614999943
MHDAM2,MH,DAM,2022-09-26 21:00:00,2022-09-26,21,269,39,9,3,2022,8.731,0.86,755.2510000000001,703.175,703.6125,702.0305713500019,20,50,880,850,147.96942864999812
MHDAM2,MH,DAM,2022-09-26 22:00:00,2022-09-26,22,269,39,9,3,2022,8.573,-0.228,755.635,703.6239999999999,704.0614999999999,701.1468898500011,20,50,880,850,148.85311014999888
MHDAM2,MH,DAM,2022-09-26 23:00:00,2022-09-26,23,269,39,9,3,2022,8.679,0.43799999999999994,755.448,703.3689999999999,703.8064999999999,702.0713566500009,20,50,880,850,147.9286433499991
MHDAM2,MH,DAM,2022-09-27 00:00:00,2022-09-27,0,270,39,9,3,2022,8.679,-0.046,755.034,703.225,703.6625,698.4006796499996,20,50,880,850,151.59932035000043
MHDAM2,MH,DAM,2022-09-27 01:00:00,2022-09-27,1,270,39,9,3,2022,8.626,0.015,754.32,702.52,702.9575,698.2783237500009,20,50,880,850,151.72167624999906
MHDAM2,MH,DAM,2022-09-27 02:00:00,2022-09-27,2,270,39,9,3,2022,8.679,0.075,754.247,702.262,702.6995,700.7934172500002,20,50,880,850,149.20658274999982
MHDAM2,MH,DAM,2022-09-27 03:00:00,2022-09-27,3,270,39,9,3,2022,8.573,0.5589999999999999,753.689,701.7719999999999,702.2094999999999,699.8689504500004,20,50,880,850,150.1310495499996
MHDAM2,MH,DAM,2022-09-27 04:00:00,2022-09-27,4,270,39,9,3,2022,8.573,1.22,753.1089999999999,700.8860000000001,701.3235000000001,704.0290510499979,20,50,880,850,145.97094895000214
MHDAM2,MH,DAM,2022-09-27 05:00:00,2022-09-27,5,270,39,9,3,2022,8.731,1.6369999999999998,752.56,700.7689999999999,701.2064999999999,698.1559678500007,20,50,880,850,151.8440321499993
MHDAM2,MH,DAM,2022-09-27 06:00:00,2022-09-27,6,270,39,9,3,2022,8.731,2.112,752.3530000000001,700.546,700.9835,698.3734894500002,20,50,880,850,151.6265105499998
MHDAM2,MH,DAM,2022-09-27 07:00:00,2022-09-27,7,270,39,9,3,2022,8.626,2.9939999999999998,752.1260000000001,700.2139999999999,700.6514999999999,699.800974950002,20,50,880,850,150.199025049998
MHDAM2,MH,DAM,2022-09-27 08:00:00,2022-09-27,8,270,39,9,3,2022,8.679,2.9939999999999998,752.26,700.2139999999999,700.6514999999999,701.6227183500007,20,50,880,850,148.3772816499993
MHDAM2,MH,DAM,2022-09-27 09:00:00,2022-09-27,9,270,39,9,3,2022,8.573,3.5780000000000003,751.6610000000001,699.933,700.3705,697.2994765500009,20,50,880,850,152.70052344999908
MHDAM2,MH,DAM,2022-09-27 10:00:00,2022-09-27,10,270,39,9,3,2022,8.731,6.098,751.898,700.25,700.6875,696.2118685500003,20,50,880,850,153.7881314499997
MHDAM2,MH,DAM,2022-09-27 11:00:00,2022-09-27,11,270,39,9,3,2022,8.731,8.05,751.7739999999999,699.985,700.4225,698.1287776499983,20,50,880,850,151.87122235000174
MHDAM2,MH,DAM,2022-09-27 12:00:00,2022-09-27,12,270,39,9,3,2022,8.731,9.363999999999999,751.7330000000001,699.8789999999999,700.3164999999999,699.0124591500021,20,50,880,850,150.9875408499979
MHDAM2,MH,DAM,2022-09-27 13:00:00,2022-09-27,13,270,39,9,3,2022,8.731,9.96,751.691,699.823,700.2605,699.2027905500007,20,50,880,850,150.7972094499993
MHDAM2,MH,DAM,2022-09-27 14:00:00,2022-09-27,14,270,39,9,3,2022,8.679,11.034,751.2260000000001,699.6619999999999,700.0994999999999,695.0698801500026,20,50,880,850,154.93011984999737
MHDAM2,MH,DAM,2022-09-27 15:00:00,2022-09-27,15,270,39,9,3,2022,8.731,10.82,750.946,699.3639999999999,699.8014999999999,695.3145919500015,20,50,880,850,154.6854080499985
MHDAM2,MH,DAM,2022-09-27 16:00:00,2022-09-27,16,270,39,9,3,2022,8.573,9.582,750.75,699.09,699.5275,696.3750097499995,20,50,880,850,153.62499025000045
MHDAM2,MH,DAM,2022-09-27 17:00:00,2022-09-27,17,270,39,9,3,2022,8.573,7.107,750.709,699.145,699.5825,695.0698801499996,20,50,880,850,154.93011985000044
MHDAM2,MH,DAM,2022-09-27 18:00:00,2022-09-27,18,270,39,9,3,2022,8.731,7.441,750.78,699.227,699.6645,694.92033405,20,50,880,850,155.07966595000005
MHDAM2,MH,DAM,2022-09-27 19:00:00,2022-09-27,19,270,39,9,3,2022,8.626,4.618,750.926,699.555,699.9925,692.4460258500013,20,50,880,850,157.55397414999868
MHDAM2,MH,DAM,2022-09-27 20:00:00,2022-09-27,20,270,39,9,3,2022,8.679,4.503,751.2260000000001,699.9169999999999,700.3544999999999,691.6031296500026,20,50,880,850,158.39687034999736
MHDAM2,MH,DAM,2022-09-27 21:00:00,2022-09-27,21,270,39,9,3,2022,8.521,3.52,751.32,700.1139999999999,700.5514999999999,690.2028343500018,20,50,880,850,159.7971656499982
MHDAM2,MH,DAM,2022-09-27 22:00:00,2022-09-27,22,270,39,9,3,2022,8.573,2.9360000000000004,751.5360000000001,700.47,700.9075,688.2995203500004,20,50,880,850,161.70047964999958
MHDAM2,MH,DAM,2022-09-27 23:00:00,2022-09-27,23,270,39,9,3,2022,8.573,4.445,751.909,700.919,701.3565,687.2662927500002,20,50,880,850,162.73370724999984
MHDAM2,MH,DAM,2022-09-28 00:00:00,2022-09-28,0,271,39,9,3,2022,8.626,4.618,752.375,700.826,701.2635,694.8659536499997,20,50,880,850,155.1340463500003
MHDAM2,MH,DAM,2022-09-28 01:00:00,2022-09-28,1,271,39,9,3,2022,8.573,4.618,752.2810000000001,701.1619999999999,701.5994999999999,689.0200606500019,20,50,880,850,160.97993934999806
MHDAM2,MH,DAM,2022-09-28 02:00:00,2022-09-28,2,271,39,9,3,2022,8.679,4.56,752.467,701.1560000000001,701.5935000000001,691.630319849999,20,50,880,850,158.36968015000105
MHDAM2,MH,DAM,2022-09-28 03:00:00,2022-09-28,3,271,39,9,3,2022,8.626,4.503,752.416,701.225,701.6625,689.9989078500005,20,50,880,850,160.00109214999952
MHDAM2,MH,DAM,2022-09-28 04:00:00,2022-09-28,4,271,39,9,3,2022,8.731,4.33,752.312,701.206,701.6435,688.84332435,20,50,880,850,161.15667565
MHDAM2,MH,DAM,2022-09-28 05:00:00,2022-09-28,5,271,39,9,3,2022,8.679,4.099,752.55,701.107,701.5445,693.4248730499997,20,50,880,850,156.57512695000025
MHDAM2,MH,DAM,2022-09-28 06:00:00,2022-09-28,6,271,39,9,3,2022,8.679,4.157,752.923,701.45,701.8875,693.8327260499995,20,50,880,850,156.16727395000055
MHDAM2,MH,DAM,2022-09-28 07:00:00,2022-09-28,7,271,39,9,3,2022,8.626,4.272,752.788,701.5360000000001,701.9735000000001,690.8282089499994,20,50,880,850,159.1717910500006
MHDAM2,MH,DAM,2022-09-28 08:00:00,2022-09-28,8,271,39,9,3,2022,8.573,4.8469999999999995,752.944,701.674,702.1115,691.0729207499998,20,50,880,850,158.92707925000025
MHDAM2,MH,DAM,2022-09-28 09:00:00,2022-09-28,9,271,39,9,3,2022,8.626,5.0760000000000005,753.2439999999999,702.185,702.6225,688.2043546499996,20,50,880,850,161.79564535000043
MHDAM2,MH,DAM,2022-09-28 10:00:00,2022-09-28,10,271,39,9,3,2022,8.626,6.21,753.326,701.909,702.3465,693.0714004500004,20,50,880,850,156.9285995499996
MHDAM2,MH,DAM,2022-09-28 11:00:00,2022-09-28,11,271,39,9,3,2022,8.573,9.419,752.944,701.8710000000001,702.3085000000001,688.3946860499982,20,50,880,850,161.6053139500018
MHDAM2,MH,DAM,2022-09-28 12:00:00,2022-09-28,12,271,39,9,3,2022,8.679,10.176,752.9639999999999,701.841,702.2785,689.0744410499991,20,50,880,850,160.9255589500009
MHDAM2,MH,DAM,2022-09-28 13:00:00,2022-09-28,13,271,39,9,3,2022,8.573,10.122,752.944,701.683,702.1205,690.9505648499995,20,50,880,850,159.04943515000048
MHDAM2,MH,DAM,2022-09-28 14:00:00,2022-09-28,14,271,39,9,3,2022,8.679,8.271,752.674,701.4,701.8375,691.12730115,20,50,880,850,158.87269885
MHDAM2,MH,DAM,2022-09-28 15:00:00,2022-09-28,15,271,39,9,3,2022,8.521,8.6,752.4780000000001,701.523,701.9605,686.7904642500006,20,50,880,850,163.20953574999942
MHDAM2,MH,DAM,2022-09-28 16:00:00,2022-09-28,16,271,39,9,3,2022,8.679,7.94,752.5089999999999,701.3530000000001,701.7905000000001,689.5230793499978,20,50,880,850,160.47692065000217
MHDAM2,MH,DAM,2022-09-28 17:00:00,2022-09-28,17,271,39,9,3,2022,8.626,7.33,752.664,701.307,701.7445,692.2556944499996,20,50,880,850,157.74430555000038
MHDAM2,MH,DAM,2022-09-28 18:00:00,2022-09-28,18,271,39,9,3,2022,8.573,7.107,752.199,700.903,701.3405,691.4263933499991,20,50,880,850,158.5736066500009
MHDAM2,MH,DAM,2022-09-28 19:00:00,2022-09-28,19,271,39,9,3,2022,8.521,6.492000000000001,754.0930000000001,700.972,701.4095,716.2374508500013,20,50,880,850,133.76254914999868
MHDAM2,MH,DAM,2022-09-28 20:00:00,2022-09-28,20,271,39,9,3,2022,8.573,7.162999999999999,756.1310000000001,700.5360000000001,700.9735000000001,749.8717282500004,20,50,880,850,100.12827174999961
MHDAM2,MH,DAM,2022-09-28 21:00:00,2022-09-28,21,271,39,9,3,2022,8.679,7.497000000000001,756.4830000000001,700.694,701.1315,752.5091776500014,20,50,880,850,97.49082234999855
MHDAM2,MH,DAM,2022-09-28 22:00:00,2022-09-28,22,271,39,9,3,2022,8.521,8.105,756.701,700.928,701.3655,752.2916560500004,20,50,880,850,97.70834394999963
MHDAM2,MH,DAM,2022-09-28 23:00:00,2022-09-28,23,271,39,9,3,2022,8.679,7.441,756.317,701.284,701.7215,742.2312820500002,20,50,880,850,107.76871794999977
MHDAM2,MH,DAM,2022-09-29 00:00:00,2022-09-29,0,272,39,9,3,2022,8.679,7.608,755.655,701.681,702.1185,727.8340711499991,20,50,880,850,122.16592885000091
MHDAM2,MH,DAM,2022-09-29 01:00:00,2022-09-29,1,272,39,9,3,2022,8.521,7.5520000000000005,755.459,701.7860000000001,702.2235000000001,723.7419460499985,20,50,880,850,126.25805395000145
MHDAM2,MH,DAM,2022-09-29 02:00:00,2022-09-29,2,272,39,9,3,2022,8.679,7.497000000000001,755.738,702.302,702.7395,720.5199073500005,20,50,880,850,129.4800926499995
MHDAM2,MH,DAM,2022-09-29 03:00:00,2022-09-29,3,272,39,9,3,2022,8.626,8.05,755.355,702.529,702.9665,712.2268963500003,20,50,880,850,137.7731036499997
MHDAM2,MH,DAM,2022-09-29 04:00:00,2022-09-29,4,272,39,9,3,2022,8.679,8.216000000000001,755.738,702.814,703.2515,713.5592161500012,20,50,880,850,136.44078384999875
MHDAM2,MH,DAM,2022-09-29 05:00:00,2022-09-29,5,272,39,9,3,2022,8.573,8.161,756.2560000000001,703.068,703.5055,717.1483225500014,20,50,880,850,132.85167744999865
MHDAM2,MH,DAM,2022-09-29 06:00:00,2022-09-29,6,272,39,9,3,2022,8.626,8.105,756.68,703.696,704.1335,714.374922149999,20,50,880,850,135.62507785000105
MHDAM2,MH,DAM,2022-09-29 07:00:00,2022-09-29,7,272,39,9,3,2022,8.679,8.381,756.8969999999999,704.035,704.4725,712.7163199499996,20,50,880,850,137.28368005000038
MHDAM2,MH,DAM,2022-09-29 08:00:00,2022-09-29,8,272,39,9,3,2022,8.573,8.655,757.291,704.5989999999999,705.0364999999999,710.4051529500017,20,50,880,850,139.5948470499983
MHDAM2,MH,DAM,2022-09-29 09:00:00,2022-09-29,9,272,39,9,3,2022,8.573,9.147,758.0360000000001,705.085,705.5225,713.9262838500003,20,50,880,850,136.07371614999965
MHDAM2,MH,DAM,2022-09-29 10:00:00,2022-09-29,10,272,39,9,3,2022,8.573,9.636000000000001,758.6160000000001,705.834,706.2715,711.6287119500021,20,50,880,850,138.37128804999793
MHDAM2,MH,DAM,2022-09-29 11:00:00,2022-09-29,11,272,39,9,3,2022,8.679,10.981,759.5060000000001,706.541,706.9785,714.1166152500005,20,50,880,850,135.88338474999955
MHDAM2,MH,DAM,2022-09-29 12:00:00,2022-09-29,12,272,39,9,3,2022,8.573,10.927,759.32,706.794,707.2315,708.148366350001,20,50,880,850,141.85163364999903
MHDAM2,MH,DAM,2022-09-29 13:00:00,2022-09-29,13,272,39,9,3,2022,8.626,11.831,759.868,707.025,707.4625,712.458013050001,20,50,880,850,137.541986949999
MHDAM2,MH,DAM,2022-09-29 14:00:00,2022-09-29,14,272,39,9,3,2022,8.573,12.674000000000001,759.6510000000001,707.252,707.6895,706.4217886500015,20,50,880,850,143.57821134999847
MHDAM2,MH,DAM,2022-09-29 15:00:00,2022-09-29,15,272,39,9,3,2022,8.521,11.407,760.055,707.7,708.1375,705.8236042499988,20,50,880,850,144.17639575000123
MHDAM2,MH,DAM,2022-09-29 16:00:00,2022-09-29,16,272,39,9,3,2022,8.679,11.513,760.293,707.905,708.3425,706.2722425500004,20,50,880,850,143.72775744999956
MHDAM2,MH,DAM,2022-09-29 17:00:00,2022-09-29,17,272,39,9,3,2022,8.626,9.852,760.448,707.9639999999999,708.4014999999999,707.5773721500005,20,50,880,850,142.42262784999946
MHDAM2,MH,DAM,2022-09-29 18:00:00,2022-09-29,18,272,39,9,3,2022,8.626,9.038,760.655,708.174,708.6115,707.5365868499999,20,50,880,850,142.46341315000006
MHDAM2,MH,DAM,2022-09-29 19:00:00,2022-09-29,19,272,39,9,3,2022,8.679,5.928,760.789,708.268,708.7055,708.0803908499995,20,50,880,850,141.9196091500005
MHDAM2,MH,DAM,2022-09-29 20:00:00,2022-09-29,20,272,39,9,3,2022,8.468,2.4659999999999997,760.914,708.835,709.2725,702.0713566499993,20,50,880,850,147.9286433500007
MHDAM2,MH,DAM,2022-09-29 21:00:00,2022-09-29,21,272,39,9,3,2022,8.573,1.756,761.1419999999999,708.8860000000001,709.3235000000001,704.4776893499981,20,50,880,850,145.52231065000194
MHDAM2,MH,DAM,2022-09-29 22:00:00,2022-09-29,22,272,39,9,3,2022,8.626,-0.7170000000000001,760.779,708.7489999999999,709.1864999999999,701.4051967500012,20,50,880,850,148.5948032499988
MHDAM2,MH,DAM,2022-09-29 23:00:00,2022-09-29,23,272,39,9,3,2022,8.626,4.388,760.365,708.5010000000001,708.9385000000001,699.1484101499989,20,50,880,850,150.85158985000112
MHDAM2,MH,DAM,2022-09-30 00:00:00,2022-09-30,0,273,39,9,3,2022,8.573,0.68,760.0239999999999,707.6439999999999,708.0814999999999,706.16348175,20,50,880,850,143.83651825000004
MHDAM2,MH,DAM,2022-09-30 01:00:00,2022-09-30,1,273,39,9,3,2022,8.573,3.111,759.7339999999999,707.6239999999999,708.0614999999999,702.4928047500002,20,50,880,850,147.50719524999977
MHDAM2,MH,DAM,2022-09-30 02:00:00,2022-09-30,2,273,39,9,3,2022,8.573,3.694,759.485,707.457,707.8945,701.3780065500002,20,50,880,850,148.62199344999976
MHDAM2,MH,DAM,2022-09-30 03:00:00,2022-09-30,3,273,39,9,3,2022,8.468,3.926,758.9680000000001,707.0319999999999,707.4694999999999,700.1272573500021,20,50,880,850,149.87274264999792
MHDAM2,MH,DAM,2022-09-30 04:00:00,2022-09-30,4,273,39,9,3,2022,8.573,3.752,757.995,706.155,706.5925,698.8221277500005,20,50,880,850,151.1778722499995
MHDAM2,MH,DAM,2022-09-30 05:00:00,2022-09-30,5,273,39,9,3,2022,8.573,5.417999999999999,757.332,705.328,705.7655,701.0517241500003,20,50,880,850,148.94827584999973
MHDAM2,MH,DAM,2022-09-30 06:00:00,2022-09-30,6,273,39,9,3,2022,8.573,6.716,756.421,704.18,704.6175,704.2737628500014,20,50,880,850,145.7262371499986
MHDAM2,MH,DAM,2022-09-30 07:00:00,2022-09-30,7,273,39,9,3,2022,8.626,7.162999999999999,755.148,703.154,703.5915,700.9157731500004,20,50,880,850,149.0842268499996
MHDAM2,MH,DAM,2022-09-30 08:00:00,2022-09-30,8,273,39,9,3,2022,8.468,7.33,754.166,702.279,702.7165,699.4610974500008,20,50,880,850,150.5389025499992
MHDAM2,MH,DAM,2022-09-30 09:00:00,2022-09-30,9,273,39,9,3,2022,8.521,7.885,753.265,701.57,702.0075,696.8508382499991,20,50,880,850,153.14916175000087
MHDAM2,MH,DAM,2022-09-30 10:00:00,2022-09-30,10,273,39,9,3,2022,8.626,8.491,751.878,699.9730000000001,700.4105000000001,699.7058092499997,20,50,880,850,150.29419075000033
MHDAM2,MH,DAM,2022-09-30 11:00:00,2022-09-30,11,273,39,9,3,2022,8.573,8.381,750.6669999999999,698.798,699.2355,699.2163856499989,20,50,880,850,150.78361435000113
MHDAM2,MH,DAM,2022-09-30 12:00:00,2022-09-30,12,273,39,9,3,2022,8.626,8.326,749.7669999999999,698.0419999999999,698.4794999999999,697.2586912500003,20,50,880,850,152.7413087499997
MHDAM2,MH,DAM,2022-09-30 13:00:00,2022-09-30,13,273,39,9,3,2022,8.468,8.381,748.743,696.927,697.3645,698.4958453500004,20,50,880,850,151.50415464999958
MHDAM2,MH,DAM,2022-09-30 14:00:00,2022-09-30,14,273,39,9,3,2022,8.521,8.655,748.4639999999999,695.92,696.3575,708.3930781499998,20,50,880,850,141.60692185000016
MHDAM2,MH,DAM,2022-09-30 15:00:00,2022-09-30,15,273,39,9,3,2022,8.521,9.31,749.1260000000001,694.5210000000001,694.9585000000001,736.4125792500002,20,50,880,850,113.58742074999975
MHDAM2,MH,DAM,2022-09-30 16:00:00,2022-09-30,16,273,39,9,3,2022,8.521,9.906,751.154,693.977,694.4145,771.3791764500003,20,50,880,850,78.62082354999973
MHDAM2,MH,DAM,2022-09-30 17:00:00,2022-09-30,17,273,39,9,3,2022,8.573,10.552,749.3839999999999,694.567,695.0045,739.2947404499986,20,50,880,850,110.70525955000141
MHDAM2,MH,DAM,2022-09-30 18:00:00,2022-09-30,18,273,39,9,3,2022,8.521,9.69,748.712,695.029,695.4665,723.8778970499999,20,50,880,850,126.12210295000011
MHDAM2,MH,DAM,2022-09-30 19:00:00,2022-09-30,19,273,39,9,3,2022,8.521,8.105,748.6289999999999,695.243,695.6805,719.840152349998,20,50,880,850,130.159847650002
MHDAM2,MH,DAM,2022-09-30 20:00:00,2022-09-30,20,273,39,9,3,2022,8.415,7.662999999999999,748.6089999999999,695.555,695.9925,715.3265791499997,20,50,880,850,134.6734208500003
MHDAM2,MH,DAM,2022-09-30 21:00:00,2022-09-30,21,273,39,9,3,2022,8.573,6.3229999999999995,749.053,695.7919999999999,696.2294999999999,718.1407648500011,20,50,880,850,131.85923514999888
MHDAM2,MH,DAM,2022-09-30 22:00:00,2022-09-30,22,273,39,9,3,2022,8.626,6.66,748.815,695.946,696.3835,712.8114856500003,20,50,880,850,137.18851434999965
MHDAM2,MH,DAM,2022-09-30 23:00:00,2022-09-30,23,273,39,9,3,2022,8.573,6.492000000000001,749.095,696.2610000000001,696.6985000000001,712.3356571499993,20,50,880,850,137.6643428500007
MHDAM2,MH,DAM,2022-10-01 00:00:00,2022-10-01,0,274,39,10,4,2022,8.573,6.996,750.212,696.5880000000001,697.0255000000001,723.0757861499987,20,50,880,850,126.92421385000125
MHDAM2,MH,DAM,2022-10-01 01:00:00,2022-10-01,1,274,39,10,4,2022,8.573,6.716,750.957,696.926,697.3635,728.6089918499994,20,50,880,850,121.39100815000063
MHDAM2,MH,DAM,2022-10-01 02:00:00,2022-10-01,2,274,39,10,4,2022,8.573,7.0520000000000005,751.081,697.3430000000001,697.7805000000001,724.6256275499992,20,50,880,850,125.3743724500008
MHDAM2,MH,DAM,2022-10-01 03:00:00,2022-10-01,3,274,39,10,4,2022,8.573,7.162999999999999,751.288,697.6189999999999,698.0564999999999,723.6875656500014,20,50,880,850,126.31243434999863
MHDAM2,MH,DAM,2022-10-01 04:00:00,2022-10-01,4,274,39,10,4,2022,8.468,7.5520000000000005,751.6410000000001,698.158,698.5955,721.1588770500008,20,50,880,850,128.8411229499992
MHDAM2,MH,DAM,2022-10-01 05:00:00,2022-10-01,5,274,39,10,4,2022,8.573,6.996,751.702,698.308,698.7455,719.9489131500001,20,50,880,850,130.05108684999993
MHDAM2,MH,DAM,2022-10-01 06:00:00,2022-10-01,6,274,39,10,4,2022,8.573,7.33,752.323,698.689,699.1265,723.2117371500002,20,50,880,850,126.7882628499998
MHDAM2,MH,DAM,2022-10-01 07:00:00,2022-10-01,7,274,39,10,4,2022,8.573,6.94,752.4060000000001,699.235,699.6725,716.9172058500006,20,50,880,850,133.08279414999936
MHDAM2,MH,DAM,2022-10-01 08:00:00,2022-10-01,8,274,39,10,4,2022,8.468,7.218999999999999,752.427,699.534,699.9715,713.1377680500004,20,50,880,850,136.86223194999957
MHDAM2,MH,DAM,2022-10-01 09:00:00,2022-10-01,9,274,39,10,4,2022,8.415,7.94,752.831,700.007,700.4445,712.1997061500009,20,50,880,850,137.8002938499991
MHDAM2,MH,DAM,2022-10-01 10:00:00,2022-10-01,10,274,39,10,4,2022,8.468,8.929,753.3789999999999,700.674,701.1115,710.581889249999,20,50,880,850,139.418110750001
MHDAM2,MH,DAM,2022-10-01 11:00:00,2022-10-01,11,274,39,10,4,2022,8.521,9.69,753.9689999999999,701.127,701.5645,712.4444179499998,20,50,880,850,137.55558205000023
MHDAM2,MH,DAM,2022-10-01 12:00:00,2022-10-01,12,274,39,10,4,2022,8.521,9.96,754.59,702.0310000000001,702.4685000000001,708.5970046499996,20,50,880,850,141.40299535000042
MHDAM2,MH,DAM,2022-10-01 13:00:00,2022-10-01,13,274,39,10,4,2022,8.468,10.338,754.828,702.2410000000001,702.6785000000001,708.9776674499983,20,50,880,850,141.0223325500017
MHDAM2,MH,DAM,2022-10-01 14:00:00,2022-10-01,14,274,39,10,4,2022,8.521,10.176,755.459,702.8889999999999,703.3264999999999,708.7465507500007,20,50,880,850,141.25344924999933
MHDAM2,MH,DAM,2022-10-01 15:00:00,2022-10-01,15,274,39,10,4,2022,8.521,9.363999999999999,755.873,703.097,703.5345,711.547141350001,20,50,880,850,138.45285864999903
MHDAM2,MH,DAM,2022-10-01 16:00:00,2022-10-01,16,274,39,10,4,2022,8.521,9.092,756.2460000000001,703.654,704.0915,709.0456429500014,20,50,880,850,140.95435704999863
MHDAM2,MH,DAM,2022-10-01 17:00:00,2022-10-01,17,274,39,10,4,2022,8.415,8.6,756.184,703.693,704.1305,707.6725378499998,20,50,880,850,142.3274621500002
MHDAM2,MH,DAM,2022-10-01 18:00:00,2022-10-01,18,274,39,10,4,2022,8.521,7.608,756.949,704.561,704.9985,706.272242549999,20,50,880,850,143.72775745000104
MHDAM2,MH,DAM,2022-10-01 19:00:00,2022-10-01,19,274,39,10,4,2022,8.573,6.435,757.415,704.8919999999999,705.3294999999999,708.1075810500004,20,50,880,850,141.89241894999964
