ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
ScarabenRES1,Scaraben,RES,2022-08-23 20:00:00,2022-08-23,20,235,34,8,3,2022,11.13,17.614,801.3430000000001,732.295,737.6324999999999,866.1506185500019,20,43,970,947,80.84938144999808
ScarabenRES1,Scaraben,RES,2022-08-23 21:00:00,2022-08-23,21,235,34,8,3,2022,11.182,14.738,801.828,732.301,737.6385,872.6626714499994,20,43,970,947,74.33732855000062
ScarabenRES1,Scaraben,RES,2022-08-23 22:00:00,2022-08-23,22,235,34,8,3,2022,11.13,13.924000000000001,801.688,732.632,737.9694999999999,866.2593793500009,20,43,970,947,80.74062064999907
ScarabenRES1,Scaraben,RES,2022-08-23 23:00:00,2022-08-23,23,235,34,8,3,2022,11.182,13.464,801.957,732.98,738.3175,865.18536645,20,43,970,947,81.81463355000005
ScarabenRES1,Scaraben,RES,2022-08-24 00:00:00,2022-08-24,0,236,34,8,3,2022,11.13,13.26,801.904,733.117,738.4544999999999,862.6022974500008,20,43,970,947,84.39770254999917
ScarabenRES1,Scaraben,RES,2022-08-24 01:00:00,2022-08-24,1,236,34,8,3,2022,11.182,13.055,801.828,732.615,737.9525,868.3938100499998,20,43,970,947,78.60618995000016
ScarabenRES1,Scaraben,RES,2022-08-24 02:00:00,2022-08-24,2,236,34,8,3,2022,11.13,12.542,801.559,732.404,737.7415,867.6052942499999,20,43,970,947,79.39470575000007
ScarabenRES1,Scaraben,RES,2022-08-24 03:00:00,2022-08-24,3,236,34,8,3,2022,11.182,12.234000000000002,801.3960000000001,732.6089999999999,737.9464999999999,862.6022974500023,20,43,970,947,84.39770254999769
ScarabenRES1,Scaraben,RES,2022-08-24 04:00:00,2022-08-24,4,236,34,8,3,2022,11.13,11.823,801.2139999999999,732.16,737.4975,866.23218915,20,43,970,947,80.76781085000005
ScarabenRES1,Scaraben,RES,2022-08-24 05:00:00,2022-08-24,5,236,34,8,3,2022,11.13,10.997,801.041,731.86,737.1975,867.9587668500009,20,43,970,947,79.04123314999913
ScarabenRES1,Scaraben,RES,2022-08-24 06:00:00,2022-08-24,6,236,34,8,3,2022,11.13,11.41,800.567,731.457,736.7945,866.9935147500005,20,43,970,947,80.00648524999951
ScarabenRES1,Scaraben,RES,2022-08-24 07:00:00,2022-08-24,7,236,34,8,3,2022,11.13,11.668,800.438,731.2,736.5375,868.7336875499996,20,43,970,947,78.26631245000044
ScarabenRES1,Scaraben,RES,2022-08-24 08:00:00,2022-08-24,8,236,34,8,3,2022,11.182,13.004000000000001,800.1460000000001,731.415,736.7524999999999,861.8409718500018,20,43,970,947,85.15902814999822
ScarabenRES1,Scaraben,RES,2022-08-24 09:00:00,2022-08-24,9,236,34,8,3,2022,11.13,14.28,800.5239999999999,731.33,736.6675,868.1355031499983,20,43,970,947,78.86449685000173
ScarabenRES1,Scaraben,RES,2022-08-24 10:00:00,2022-08-24,10,236,34,8,3,2022,11.182,14.84,801.2239999999999,731.7230000000001,737.0605,872.3091988499984,20,43,970,947,74.69080115000156
ScarabenRES1,Scaraben,RES,2022-08-24 11:00:00,2022-08-24,11,236,34,8,3,2022,11.182,18.215,801.181,731.595,736.9325,873.4647823500005,20,43,970,947,73.53521764999948
ScarabenRES1,Scaraben,RES,2022-08-24 12:00:00,2022-08-24,12,236,34,8,3,2022,11.182,20.947,801.3960000000001,731.42,736.7574999999999,878.7668713500019,20,43,970,947,68.2331286499981
ScarabenRES1,Scaraben,RES,2022-08-24 13:00:00,2022-08-24,13,236,34,8,3,2022,11.13,22.423000000000002,801.3430000000001,731.573,736.9105,875.9662807500016,20,43,970,947,71.0337192499984
ScarabenRES1,Scaraben,RES,2022-08-24 14:00:00,2022-08-24,14,236,34,8,3,2022,11.182,20.255,801.439,731.5880000000001,736.9255,877.0674838499988,20,43,970,947,69.93251615000122
ScarabenRES1,Scaraben,RES,2022-08-24 15:00:00,2022-08-24,15,236,34,8,3,2022,11.13,19.709,801.3430000000001,731.785,737.1225,873.0841195500018,20,43,970,947,73.91588044999821
ScarabenRES1,Scaraben,RES,2022-08-24 16:00:00,2022-08-24,16,236,34,8,3,2022,11.182,18.365,801.3960000000001,731.878,737.2155,872.5403155500007,20,43,970,947,74.45968444999926
ScarabenRES1,Scaraben,RES,2022-08-24 17:00:00,2022-08-24,17,236,34,8,3,2022,11.13,20.7,801.3430000000001,731.97,737.3075,870.569026050001,20,43,970,947,76.43097394999904
ScarabenRES1,Scaraben,RES,2022-08-24 18:00:00,2022-08-24,18,236,34,8,3,2022,11.13,19.709,801.2139999999999,731.998,737.3355,868.4345953499989,20,43,970,947,78.56540465000114
ScarabenRES1,Scaraben,RES,2022-08-24 19:00:00,2022-08-24,19,236,34,8,3,2022,11.13,17.664,801.429,732.688,738.0255,861.9769228500002,20,43,970,947,85.02307714999984
ScarabenRES1,Scaraben,RES,2022-08-24 20:00:00,2022-08-24,20,236,34,8,3,2022,11.182,15.752,801.914,733.072,738.4095,863.3500279500001,20,43,970,947,83.64997204999986
ScarabenRES1,Scaraben,RES,2022-08-24 21:00:00,2022-08-24,21,236,34,8,3,2022,11.13,12.234000000000002,802.1189999999999,733.3739999999999,738.7114999999999,862.0313032500004,20,43,970,947,84.9686967499996
ScarabenRES1,Scaraben,RES,2022-08-24 22:00:00,2022-08-24,22,236,34,8,3,2022,11.182,10.892999999999999,802.431,733.927,739.2645,858.7548841500006,20,43,970,947,88.24511584999937
ScarabenRES1,Scaraben,RES,2022-08-24 23:00:00,2022-08-24,23,236,34,8,3,2022,11.13,11.204,802.5939999999999,734.1030000000001,739.4405,858.5781478499986,20,43,970,947,88.42185215000143
ScarabenRES1,Scaraben,RES,2022-08-25 00:00:00,2022-08-25,0,237,34,8,3,2022,11.13,11.049000000000001,802.938,734.079,739.4164999999999,863.5811446500009,20,43,970,947,83.41885534999915
ScarabenRES1,Scaraben,RES,2022-08-25 01:00:00,2022-08-25,1,237,34,8,3,2022,11.13,11.307,802.7660000000001,734.502,739.8394999999999,855.492060150002,20,43,970,947,91.50793984999802
ScarabenRES1,Scaraben,RES,2022-08-25 02:00:00,2022-08-25,2,237,34,8,3,2022,11.182,9.96,803.423,734.804,740.1415,860.3183206500007,20,43,970,947,86.68167934999929
ScarabenRES1,Scaraben,RES,2022-08-25 03:00:00,2022-08-25,3,237,34,8,3,2022,11.13,9.596,803.24,735.2589999999999,740.5964999999999,851.6446468500018,20,43,970,947,95.35535314999822
ScarabenRES1,Scaraben,RES,2022-08-25 04:00:00,2022-08-25,4,237,34,8,3,2022,11.13,10.530999999999999,803.197,735.0189999999999,740.3564999999999,854.3228815500019,20,43,970,947,92.67711844999815
ScarabenRES1,Scaraben,RES,2022-08-25 05:00:00,2022-08-25,5,237,34,8,3,2022,11.13,9.648,803.456,734.8839999999999,740.2214999999999,859.6793509500019,20,43,970,947,87.32064904999811
ScarabenRES1,Scaraben,RES,2022-08-25 06:00:00,2022-08-25,6,237,34,8,3,2022,11.13,10.479000000000001,803.5419999999999,735.181,740.5185,856.8107848499986,20,43,970,947,90.18921515000136
ScarabenRES1,Scaraben,RES,2022-08-25 07:00:00,2022-08-25,7,237,34,8,3,2022,11.182,11.668,803.337,734.942,740.2795,857.2730182500001,20,43,970,947,89.72698174999994
ScarabenRES1,Scaraben,RES,2022-08-25 08:00:00,2022-08-25,8,237,34,8,3,2022,11.13,11.357999999999999,803.37,735.063,740.4005,856.0766494500006,20,43,970,947,90.92335054999944
ScarabenRES1,Scaraben,RES,2022-08-25 09:00:00,2022-08-25,9,237,34,8,3,2022,11.182,16.458,803.725,735.538,740.8755,854.4452374500005,20,43,970,947,92.55476254999951
ScarabenRES1,Scaraben,RES,2022-08-25 10:00:00,2022-08-25,10,237,34,8,3,2022,11.13,19.808,803.801,735.8939999999999,741.2314999999999,850.6386094500024,20,43,970,947,96.36139054999762
ScarabenRES1,Scaraben,RES,2022-08-25 11:00:00,2022-08-25,11,237,34,8,3,2022,11.13,16.961,803.628,735.926,741.2635,847.8516139500003,20,43,970,947,99.14838604999966
ScarabenRES1,Scaraben,RES,2022-08-25 12:00:00,2022-08-25,12,237,34,8,3,2022,11.13,20.155,803.715,735.831,741.1685,850.3259221500006,20,43,970,947,96.67407784999943
ScarabenRES1,Scaraben,RES,2022-08-25 13:00:00,2022-08-25,13,237,34,8,3,2022,11.182,21.44,803.811,736.033,741.3705,848.8848415500006,20,43,970,947,98.1151584499994
ScarabenRES1,Scaraben,RES,2022-08-25 14:00:00,2022-08-25,14,237,34,8,3,2022,11.182,22.521,803.38,736.155,741.4925,841.3667512500007,20,43,970,947,105.63324874999932
ScarabenRES1,Scaraben,RES,2022-08-25 15:00:00,2022-08-25,15,237,34,8,3,2022,11.13,20.947,803.24,736.1519999999999,741.4894999999999,839.5042225500014,20,43,970,947,107.49577744999863
ScarabenRES1,Scaraben,RES,2022-08-25 16:00:00,2022-08-25,16,237,34,8,3,2022,11.182,17.162,803.1210000000001,736.132,741.4694999999999,838.1583076500024,20,43,970,947,108.84169234999763
ScarabenRES1,Scaraben,RES,2022-08-25 17:00:00,2022-08-25,17,237,34,8,3,2022,11.13,17.313,802.7230000000001,735.818,741.1555,837.0163192500015,20,43,970,947,109.98368074999848
ScarabenRES1,Scaraben,RES,2022-08-25 18:00:00,2022-08-25,18,237,34,8,3,2022,11.13,15.347000000000001,802.637,735.938,741.2755,834.2157286499997,20,43,970,947,112.78427135000027
ScarabenRES1,Scaraben,RES,2022-08-25 19:00:00,2022-08-25,19,237,34,8,3,2022,11.13,14.28,802.852,736.053,741.3905,835.5752386500001,20,43,970,947,111.42476134999993
ScarabenRES1,Scaraben,RES,2022-08-25 20:00:00,2022-08-25,20,237,34,8,3,2022,11.182,12.08,803.25,736.3689999999999,741.7064999999999,836.6900368500015,20,43,970,947,110.30996314999845
ScarabenRES1,Scaraben,RES,2022-08-25 21:00:00,2022-08-25,21,237,34,8,3,2022,11.182,10.79,803.25,736.5889999999999,741.9264999999999,833.6991148500011,20,43,970,947,113.30088514999886
ScarabenRES1,Scaraben,RES,2022-08-25 22:00:00,2022-08-25,22,237,34,8,3,2022,11.182,10.064,803.337,736.435,741.7724999999999,836.9755339500009,20,43,970,947,110.02446604999909
ScarabenRES1,Scaraben,RES,2022-08-25 23:00:00,2022-08-25,23,237,34,8,3,2022,11.182,9.7,803.595,736.592,741.9295,838.3486390500009,20,43,970,947,108.65136094999912
ScarabenRES1,Scaraben,RES,2022-08-26 00:00:00,2022-08-26,0,238,34,8,3,2022,11.182,9.127,803.595,736.591,741.9285,838.3622341500006,20,43,970,947,108.63776584999937
ScarabenRES1,Scaraben,RES,2022-08-26 01:00:00,2022-08-26,1,238,34,8,3,2022,11.182,7.922999999999999,803.466,736.7139999999999,742.0514999999999,834.9362689500012,20,43,970,947,112.06373104999875
ScarabenRES1,Scaraben,RES,2022-08-26 02:00:00,2022-08-26,2,238,34,8,3,2022,11.13,6.976,803.585,736.92,742.2574999999999,833.7534952500014,20,43,970,947,113.24650474999862
ScarabenRES1,Scaraben,RES,2022-08-26 03:00:00,2022-08-26,3,238,34,8,3,2022,11.182,5.972,803.768,737.294,742.6315,831.1568311500009,20,43,970,947,115.84316884999907
ScarabenRES1,Scaraben,RES,2022-08-26 04:00:00,2022-08-26,4,238,34,8,3,2022,11.13,6.077999999999999,803.671,737.095,742.4325,832.5435313500006,20,43,970,947,114.45646864999935
ScarabenRES1,Scaraben,RES,2022-08-26 05:00:00,2022-08-26,5,238,34,8,3,2022,11.182,6.184,803.552,737.4069999999999,742.7444999999999,826.6840432500017,20,43,970,947,120.31595674999835
ScarabenRES1,Scaraben,RES,2022-08-26 06:00:00,2022-08-26,6,238,34,8,3,2022,11.13,5.813,804.0160000000001,737.315,742.6525,834.2429188500006,20,43,970,947,112.75708114999941
ScarabenRES1,Scaraben,RES,2022-08-26 07:00:00,2022-08-26,7,238,34,8,3,2022,11.13,6.765,804.3610000000001,737.443,742.7805,837.193055550002,20,43,970,947,109.80694444999801
ScarabenRES1,Scaraben,RES,2022-08-26 08:00:00,2022-08-26,8,238,34,8,3,2022,11.13,11.513,804.448,738.0210000000001,743.3585,830.517861449999,20,43,970,947,116.48213855000097
ScarabenRES1,Scaraben,RES,2022-08-26 09:00:00,2022-08-26,9,238,34,8,3,2022,11.13,16.509,804.448,738.2710000000001,743.6085,827.119086449999,20,43,970,947,119.88091355000097
ScarabenRES1,Scaraben,RES,2022-08-26 10:00:00,2022-08-26,10,238,34,8,3,2022,11.13,20.255,804.318,738.279,743.6165,825.2429626500002,20,43,970,947,121.75703734999979
ScarabenRES1,Scaraben,RES,2022-08-26 11:00:00,2022-08-26,11,238,34,8,3,2022,11.13,19.659000000000002,804.62,738.039,743.3765,832.6115068500005,20,43,970,947,114.38849314999948
ScarabenRES1,Scaraben,RES,2022-08-26 12:00:00,2022-08-26,12,238,34,8,3,2022,11.13,18.764,804.189,738.2130000000001,743.5505,824.3864713499988,20,43,970,947,122.61352865000117
ScarabenRES1,Scaraben,RES,2022-08-26 13:00:00,2022-08-26,13,238,34,8,3,2022,11.182,18.115,804.415,738.0939999999999,743.4314999999999,829.0767808500007,20,43,970,947,117.92321914999934
ScarabenRES1,Scaraben,RES,2022-08-26 14:00:00,2022-08-26,14,238,34,8,3,2022,11.13,17.664,804.275,738.096,743.4335,827.14627665,20,43,970,947,119.85372335
ScarabenRES1,Scaraben,RES,2022-08-26 15:00:00,2022-08-26,15,238,34,8,3,2022,11.13,21.735,804.3610000000001,738.3919999999999,743.7294999999999,824.2913056500025,20,43,970,947,122.70869434999747
ScarabenRES1,Scaraben,RES,2022-08-26 16:00:00,2022-08-26,16,238,34,8,3,2022,11.13,21.045,803.93,738.2589999999999,743.5964999999999,820.239965850001,20,43,970,947,126.760034149999
ScarabenRES1,Scaraben,RES,2022-08-26 17:00:00,2022-08-26,17,238,34,8,3,2022,11.13,20.255,803.671,738.322,743.6595,815.862343650001,20,43,970,947,131.13765634999902
ScarabenRES1,Scaraben,RES,2022-08-26 18:00:00,2022-08-26,18,238,34,8,3,2022,11.182,16.71,803.9830000000001,738.35,743.6875,819.7233520500008,20,43,970,947,127.27664794999919
ScarabenRES1,Scaraben,RES,2022-08-26 19:00:00,2022-08-26,19,238,34,8,3,2022,11.13,14.789000000000001,804.1030000000001,738.395,743.7325,820.7429845500014,20,43,970,947,126.25701544999856
ScarabenRES1,Scaraben,RES,2022-08-26 20:00:00,2022-08-26,20,238,34,8,3,2022,11.13,13.209000000000001,804.232,738.5110000000001,743.8485000000001,820.9197208499988,20,43,970,947,126.08027915000116
ScarabenRES1,Scaraben,RES,2022-08-26 21:00:00,2022-08-26,21,238,34,8,3,2022,11.13,11.513,804.534,738.829,744.1664999999999,820.702199250001,20,43,970,947,126.29780074999906
ScarabenRES1,Scaraben,RES,2022-08-26 22:00:00,2022-08-26,22,238,34,8,3,2022,11.13,10.686,804.534,738.9960000000001,744.3335000000001,818.431817549999,20,43,970,947,128.56818245000102
ScarabenRES1,Scaraben,RES,2022-08-26 23:00:00,2022-08-26,23,238,34,8,3,2022,11.13,9.908,804.62,739.046,744.3835,818.9212411499997,20,43,970,947,128.07875885000033
ScarabenRES1,Scaraben,RES,2022-08-27 00:00:00,2022-08-27,0,239,34,8,3,2022,11.13,9.075,805.008,739.4730000000001,744.8105,818.3910322499999,20,43,970,947,128.60896775000015
ScarabenRES1,Scaraben,RES,2022-08-27 01:00:00,2022-08-27,1,239,34,8,3,2022,11.13,9.596,804.965,739.2539999999999,744.5914999999999,820.783769850002,20,43,970,947,126.21623014999795
ScarabenRES1,Scaraben,RES,2022-08-27 02:00:00,2022-08-27,2,239,34,8,3,2022,11.182,9.388,804.846,739.3919999999999,744.7294999999999,817.2898291500012,20,43,970,947,129.7101708499988
ScarabenRES1,Scaraben,RES,2022-08-27 03:00:00,2022-08-27,3,239,34,8,3,2022,11.182,8.343,804.63,739.408,744.7455,814.1357659500001,20,43,970,947,132.86423404999994
ScarabenRES1,Scaraben,RES,2022-08-27 04:00:00,2022-08-27,4,239,34,8,3,2022,11.182,7.608,804.76,739.302,744.6395,817.34420955,20,43,970,947,129.65579045000004
ScarabenRES1,Scaraben,RES,2022-08-27 05:00:00,2022-08-27,5,239,34,8,3,2022,11.13,7.6610000000000005,804.577,739.352,744.6895,814.1765512500007,20,43,970,947,132.82344874999933
ScarabenRES1,Scaraben,RES,2022-08-27 06:00:00,2022-08-27,6,239,34,8,3,2022,11.13,8.447000000000001,804.7489999999999,739.3380000000001,744.6755,816.7052398499981,20,43,970,947,130.29476015000193
ScarabenRES1,Scaraben,RES,2022-08-27 07:00:00,2022-08-27,7,239,34,8,3,2022,11.182,9.283,805.062,739.419,744.7565,819.8593030500007,20,43,970,947,127.14069694999932
ScarabenRES1,Scaraben,RES,2022-08-27 08:00:00,2022-08-27,8,239,34,8,3,2022,11.182,11.152000000000001,804.846,739.622,744.9594999999999,814.1629561500009,20,43,970,947,132.83704384999908
ScarabenRES1,Scaraben,RES,2022-08-27 09:00:00,2022-08-27,9,239,34,8,3,2022,11.13,13.975,805.439,739.745,745.0825,820.5526531499997,20,43,970,947,126.44734685000026
ScarabenRES1,Scaraben,RES,2022-08-27 10:00:00,2022-08-27,10,239,34,8,3,2022,11.13,17.062,805.7410000000001,740.159,745.4965,819.0300019500017,20,43,970,947,127.96999804999825
ScarabenRES1,Scaraben,RES,2022-08-27 11:00:00,2022-08-27,11,239,34,8,3,2022,11.13,15.700999999999999,805.784,740.597,745.9345,813.6599374500005,20,43,970,947,133.34006254999952
ScarabenRES1,Scaraben,RES,2022-08-27 12:00:00,2022-08-27,12,239,34,8,3,2022,11.182,16.71,805.8810000000001,740.2230000000001,745.5605,820.0632295500005,20,43,970,947,126.93677044999947
ScarabenRES1,Scaraben,RES,2022-08-27 13:00:00,2022-08-27,13,239,34,8,3,2022,11.13,17.764,805.569,740.329,745.6664999999999,814.3804777500004,20,43,970,947,132.6195222499996
ScarabenRES1,Scaraben,RES,2022-08-27 14:00:00,2022-08-27,14,239,34,8,3,2022,11.13,22.619,805.784,740.5239999999999,745.8614999999999,814.6523797500017,20,43,970,947,132.34762024999827
ScarabenRES1,Scaraben,RES,2022-08-27 15:00:00,2022-08-27,15,239,34,8,3,2022,11.13,21.883000000000003,805.655,740.3810000000001,745.7185000000001,814.8427111499988,20,43,970,947,132.15728885000124
ScarabenRES1,Scaraben,RES,2022-08-27 16:00:00,2022-08-27,16,239,34,8,3,2022,11.13,23.791999999999998,805.439,740.541,745.8785,809.7309535499991,20,43,970,947,137.26904645000093
ScarabenRES1,Scaraben,RES,2022-08-27 17:00:00,2022-08-27,17,239,34,8,3,2022,11.182,21.243000000000002,805.191,740.471,745.8085,807.3110257500007,20,43,970,947,139.68897424999932
ScarabenRES1,Scaraben,RES,2022-08-27 18:00:00,2022-08-27,18,239,34,8,3,2022,11.182,15.549000000000001,805.32,740.485,745.8225,808.8744622500009,20,43,970,947,138.12553774999913
ScarabenRES1,Scaraben,RES,2022-08-27 19:00:00,2022-08-27,19,239,34,8,3,2022,11.13,12.696,805.181,740.34,745.6775,808.9560328500005,20,43,970,947,138.0439671499995
ScarabenRES1,Scaraben,RES,2022-08-27 20:00:00,2022-08-27,20,239,34,8,3,2022,11.13,11.357999999999999,805.3960000000001,740.59,745.9275,808.4802043500009,20,43,970,947,138.51979564999908
ScarabenRES1,Scaraben,RES,2022-08-27 21:00:00,2022-08-27,21,239,34,8,3,2022,11.13,10.945,805.914,740.865,746.2025,811.7838136500001,20,43,970,947,135.21618634999993
ScarabenRES1,Scaraben,RES,2022-08-27 22:00:00,2022-08-27,22,239,34,8,3,2022,11.13,10.79,805.914,741.181,746.5185,807.4877620499996,20,43,970,947,139.51223795000044
ScarabenRES1,Scaraben,RES,2022-08-27 23:00:00,2022-08-27,23,239,34,8,3,2022,11.182,9.544,805.924,741.0310000000001,746.3685,809.6629780499992,20,43,970,947,137.3370219500008
ScarabenRES1,Scaraben,RES,2022-08-28 00:00:00,2022-08-28,0,240,34,8,3,2022,11.13,10.427,806.086,741.3789999999999,746.7164999999999,807.1342894500018,20,43,970,947,139.8657105499982
ScarabenRES1,Scaraben,RES,2022-08-28 01:00:00,2022-08-28,1,240,34,8,3,2022,11.13,9.127,806.086,741.436,746.7735,806.35936875,20,43,970,947,140.64063124999996
ScarabenRES1,Scaraben,RES,2022-08-28 02:00:00,2022-08-28,2,240,34,8,3,2022,11.13,8.814,806.302,741.4739999999999,746.8114999999999,808.7792965500015,20,43,970,947,138.2207034499985
ScarabenRES1,Scaraben,RES,2022-08-28 03:00:00,2022-08-28,3,240,34,8,3,2022,11.182,10.22,806.2689999999999,741.687,747.0245,805.4349019499987,20,43,970,947,141.56509805000132
ScarabenRES1,Scaraben,RES,2022-08-28 04:00:00,2022-08-28,4,240,34,8,3,2022,11.182,10.738,806.053,741.3,746.6374999999999,807.7596640500009,20,43,970,947,139.24033594999912
ScarabenRES1,Scaraben,RES,2022-08-28 05:00:00,2022-08-28,5,240,34,8,3,2022,11.182,11.049000000000001,806.053,741.477,746.8145,805.3533313500006,20,43,970,947,141.64666864999936
ScarabenRES1,Scaraben,RES,2022-08-28 06:00:00,2022-08-28,6,240,34,8,3,2022,11.13,10.842,806.043,741.4010000000001,746.7385,806.2506079499994,20,43,970,947,140.74939205000055
ScarabenRES1,Scaraben,RES,2022-08-28 07:00:00,2022-08-28,7,240,34,8,3,2022,11.182,11.204,806.053,741.586,746.9235,803.8714654500001,20,43,970,947,143.12853454999993
ScarabenRES1,Scaraben,RES,2022-08-28 08:00:00,2022-08-28,8,240,34,8,3,2022,11.182,12.44,806.312,741.914,747.2515,802.9334035500007,20,43,970,947,144.06659644999934
ScarabenRES1,Scaraben,RES,2022-08-28 09:00:00,2022-08-28,9,240,34,8,3,2022,11.182,13.055,807.0880000000001,742.696,748.0335,802.851832950001,20,43,970,947,144.14816704999896
ScarabenRES1,Scaraben,RES,2022-08-28 10:00:00,2022-08-28,10,240,34,8,3,2022,11.13,15.65,807.164,742.5889999999999,747.9264999999999,805.3397362500009,20,43,970,947,141.6602637499991
ScarabenRES1,Scaraben,RES,2022-08-28 11:00:00,2022-08-28,11,240,34,8,3,2022,11.13,19.262,807.207,742.567,747.9045,806.2234177500002,20,43,970,947,140.77658224999982
ScarabenRES1,Scaraben,RES,2022-08-28 12:00:00,2022-08-28,12,240,34,8,3,2022,11.13,22.178,807.336,743.3389999999999,748.6764999999999,797.4817684500013,20,43,970,947,149.51823154999875
ScarabenRES1,Scaraben,RES,2022-08-28 13:00:00,2022-08-28,13,240,34,8,3,2022,11.182,17.965,807.5189999999999,743.263,748.6005,801.0028993499984,20,43,970,947,145.99710065000158
ScarabenRES1,Scaraben,RES,2022-08-28 14:00:00,2022-08-28,14,240,34,8,3,2022,11.13,16.509,807.638,743.125,748.4625,804.4968400500007,20,43,970,947,142.50315994999926
ScarabenRES1,Scaraben,RES,2022-08-28 15:00:00,2022-08-28,15,240,34,8,3,2022,11.182,16.156,807.821,743.275,748.6125,804.945478350001,20,43,970,947,142.05452164999895
ScarabenRES1,Scaraben,RES,2022-08-28 16:00:00,2022-08-28,16,240,34,8,3,2022,11.13,18.115,807.811,743.248,748.5855,805.1765950500002,20,43,970,947,141.82340494999983
ScarabenRES1,Scaraben,RES,2022-08-28 17:00:00,2022-08-28,17,240,34,8,3,2022,11.182,16.811,807.5189999999999,743.4780000000001,748.8155,798.079952849998,20,43,970,947,148.920047150002
ScarabenRES1,Scaraben,RES,2022-08-28 18:00:00,2022-08-28,18,240,34,8,3,2022,11.182,17.262999999999998,807.304,743.5169999999999,748.8544999999999,794.6267974500008,20,43,970,947,152.37320254999918
ScarabenRES1,Scaraben,RES,2022-08-28 19:00:00,2022-08-28,19,240,34,8,3,2022,11.182,13.975,807.39,743.319,748.6564999999999,798.4878058500007,20,43,970,947,148.51219414999935
ScarabenRES1,Scaraben,RES,2022-08-28 20:00:00,2022-08-28,20,240,34,8,3,2022,11.182,12.130999999999998,807.6060000000001,743.607,748.9445,797.5089586500022,20,43,970,947,149.49104134999777
ScarabenRES1,Scaraben,RES,2022-08-28 21:00:00,2022-08-28,21,240,34,8,3,2022,11.182,11.307,808.209,743.9839999999999,749.3214999999999,800.5814512500007,20,43,970,947,146.41854874999933
ScarabenRES1,Scaraben,RES,2022-08-28 22:00:00,2022-08-28,22,240,34,8,3,2022,11.13,10.945,808.199,744.2660000000001,749.6035,796.6116820499986,20,43,970,947,150.38831795000135
ScarabenRES1,Scaraben,RES,2022-08-28 23:00:00,2022-08-28,23,240,34,8,3,2022,11.182,10.738,808.597,744.2330000000001,749.5705,802.4711701499992,20,43,970,947,144.52882985000076
ScarabenRES1,Scaraben,RES,2022-08-29 00:00:00,2022-08-29,0,241,35,8,3,2022,11.182,10.686,809.072,744.395,749.7325,806.7264364500006,20,43,970,947,140.27356354999938
ScarabenRES1,Scaraben,RES,2022-08-29 01:00:00,2022-08-29,1,241,35,8,3,2022,11.182,10.583,809.158,743.8689999999999,749.2064999999999,815.0466376500017,20,43,970,947,131.95336234999832
ScarabenRES1,Scaraben,RES,2022-08-29 02:00:00,2022-08-29,2,241,35,8,3,2022,11.182,10.530999999999999,809.2439999999999,744.0310000000001,749.3685,814.0134100499984,20,43,970,947,132.98658995000164
ScarabenRES1,Scaraben,RES,2022-08-29 03:00:00,2022-08-29,3,241,35,8,3,2022,11.182,10.427,809.503,744.227,749.5645,814.8699013500012,20,43,970,947,132.13009864999879
ScarabenRES1,Scaraben,RES,2022-08-29 04:00:00,2022-08-29,4,241,35,8,3,2022,11.234000000000002,10.635,809.8580000000001,744.26,749.5975,819.2475235500012,20,43,970,947,127.75247644999877
ScarabenRES1,Scaraben,RES,2022-08-29 05:00:00,2022-08-29,5,241,35,8,3,2022,11.182,10.530999999999999,809.416,744.328,749.6655,812.3140225500014,20,43,970,947,134.68597744999863
ScarabenRES1,Scaraben,RES,2022-08-29 06:00:00,2022-08-29,6,241,35,8,3,2022,11.234000000000002,10.583,809.8580000000001,744.337,749.6745,818.2007008500013,20,43,970,947,128.79929914999866
ScarabenRES1,Scaraben,RES,2022-08-29 07:00:00,2022-08-29,7,241,35,8,3,2022,11.13,10.738,810.225,744.403,749.7405,822.2928259500004,20,43,970,947,124.7071740499996
ScarabenRES1,Scaraben,RES,2022-08-29 08:00:00,2022-08-29,8,241,35,8,3,2022,11.13,11.823,810.57,744.9169999999999,750.2544999999999,819.9952540500021,20,43,970,947,127.00474594999787
ScarabenRES1,Scaraben,RES,2022-08-29 09:00:00,2022-08-29,9,241,35,8,3,2022,11.182,12.234000000000002,810.8389999999999,745.112,750.4495,821.00129145,20,43,970,947,125.99870854999995
ScarabenRES1,Scaraben,RES,2022-08-29 10:00:00,2022-08-29,10,241,35,8,3,2022,11.234000000000002,13.924000000000001,811.065,745.183,750.5205,823.1085319500012,20,43,970,947,123.89146804999882
ScarabenRES1,Scaraben,RES,2022-08-29 11:00:00,2022-08-29,11,241,35,8,3,2022,11.182,14.077,811.055,745.294,750.6315,821.4635248499999,20,43,970,947,125.53647515000011
ScarabenRES1,Scaraben,RES,2022-08-29 12:00:00,2022-08-29,12,241,35,8,3,2022,11.182,14.636,811.4,745.6030000000001,750.9405,821.9529484499991,20,43,970,947,125.0470515500009
ScarabenRES1,Scaraben,RES,2022-08-29 13:00:00,2022-08-29,13,241,35,8,3,2022,11.234000000000002,15.853,811.5830000000001,745.6469999999999,750.9844999999999,823.8426673500023,20,43,970,947,123.15733264999767
