Report Date:,04/08/2023 14:50,,,,
26/09/2022 07:00,4611600,800.697,10.512,-519.064,
26/09/2022 08:00,4615200,801.415,10.512,-528.84,
26/09/2022 09:00,4618800,801.694,10.512,-532.641,
26/09/2022 10:00,4622400,801.694,10.512,-532.641,
26/09/2022 11:00,4626000,801.934,10.512,-535.899,
26/09/2022 12:00,4629600,802.093,10.512,-538.073,
26/09/2022 13:00,4633200,802.772,10.512,-547.307,
26/09/2022 14:00,4636800,802.971,10.512,-550.022,
26/09/2022 15:00,4640400,803.291,10.512,-554.365,
26/09/2022 16:00,4644000,804.049,10.512,-564.688,
26/09/2022 17:00,4647600,803.85,10.512,-561.975,
26/09/2022 18:00,4651200,804.089,10.512,-565.23,
26/09/2022 19:00,4654800,803.61,10.512,-558.71,
26/09/2022 20:00,4658400,803.411,10.512,-555.996,
26/09/2022 21:00,4662000,803.171,10.512,-552.736,
26/09/2022 22:00,4665600,803.251,10.512,-553.823,
26/09/2022 23:00,4669200,802.612,10.512,-545.134,
27/09/2022 00:00,4672800,802.882,10.46,-548.806,
27/09/2022 01:00,4676400,802.453,10.512,-542.961,
27/09/2022 02:00,4680000,801.924,10.46,-535.771,
27/09/2022 03:00,4683600,801.854,10.512,-534.813,
27/09/2022 04:00,4687200,802.373,10.512,-541.877,
27/09/2022 05:00,4690800,801.894,10.512,-535.357,
27/09/2022 06:00,4694400,802.093,10.512,-538.073,
27/09/2022 07:00,4698000,802.652,10.512,-545.679,
27/09/2022 08:00,4701600,802.892,10.512,-548.937,
27/09/2022 09:00,4705200,802.692,10.512,-546.22,
27/09/2022 10:00,4708800,803.201,10.46,-553.15,
27/09/2022 11:00,4712400,803.929,10.512,-563.058,
27/09/2022 12:00,4716000,804.249,10.512,-567.401,
27/09/2022 13:00,4719600,804.239,10.46,-567.271,
27/09/2022 14:00,4723200,804.199,10.46,-566.73,
27/09/2022 15:00,4726800,804.598,10.46,-572.16,
27/09/2022 16:00,4730400,804.967,10.512,-577.181,
27/09/2022 17:00,4734000,805.406,10.512,-583.155,
27/09/2022 18:00,4737600,805.596,10.46,-585.742,
27/09/2022 19:00,4741200,805.955,10.46,-590.63,
27/09/2022 20:00,4744800,805.965,10.512,-590.759,
27/09/2022 21:00,4748400,806.275,10.46,-594.977,
27/09/2022 22:00,4752000,806.634,10.46,-599.863,
27/09/2022 23:00,4755600,806.674,10.46,-600.409,
28/09/2022 00:00,4759200,806.554,10.46,-598.777,
28/09/2022 01:00,4762800,806.315,10.46,-595.52,
28/09/2022 02:00,4766400,806.035,10.46,-591.715,
28/09/2022 03:00,4770000,805.986,10.407,-591.044,
28/09/2022 04:00,4773600,805.516,10.46,-584.653,
28/09/2022 05:00,4777200,806.235,10.46,-594.433,
28/09/2022 06:00,4780800,806.275,10.46,-594.977,
28/09/2022 07:00,4784400,806.275,10.46,-594.977,
28/09/2022 08:00,4788000,806.315,10.46,-595.52,
28/09/2022 09:00,4791600,806.834,10.46,-602.58,
28/09/2022 10:00,4795200,806.993,10.46,-604.753,
28/09/2022 11:00,4798800,807.432,10.46,-610.729,
28/09/2022 12:00,4802400,806.873,10.46,-603.123,
28/09/2022 13:00,4806000,806.993,10.46,-604.753,
28/09/2022 14:00,4809600,806.873,10.46,-603.123,
28/09/2022 15:00,4813200,806.953,10.46,-604.21,
28/09/2022 16:00,4816800,807.033,10.46,-605.298,
28/09/2022 17:00,4820400,807.512,10.46,-611.816,
28/09/2022 18:00,4824000,807.073,10.46,-605.842,
28/09/2022 19:00,4827600,807.463,10.407,-611.145,
28/09/2022 20:00,4831200,807.752,10.46,-615.077,
28/09/2022 21:00,4834800,807.942,10.407,-617.662,
28/09/2022 22:00,4838400,808.261,10.407,-622.009,
28/09/2022 23:00,4842000,808.62,10.407,-626.898,
29/09/2022 00:00,4845600,808.94,10.407,-631.245,
29/09/2022 01:00,4849200,808.87,10.46,-630.29,
29/09/2022 02:00,4852800,808.94,10.407,-631.245,
29/09/2022 03:00,4856400,809.349,10.46,-636.807,
29/09/2022 04:00,4860000,809.459,10.407,-638.311,
29/09/2022 05:00,4863600,809.628,10.46,-640.611,
29/09/2022 06:00,4867200,809.619,10.407,-640.48,
29/09/2022 07:00,4870800,809.868,10.46,-643.87,
29/09/2022 08:00,4874400,810.377,10.407,-650.805,
29/09/2022 09:00,4878000,810.337,10.407,-650.261,
29/09/2022 10:00,4881600,810.377,10.407,-650.805,
29/09/2022 11:00,4885200,810.417,10.407,-651.348,
29/09/2022 12:00,4888800,810.218,10.407,-648.631,
29/09/2022 13:00,4892400,810.138,10.407,-647.543,
29/09/2022 14:00,4896000,810.098,10.407,-647.002,
29/09/2022 15:00,4899600,809.898,10.407,-644.285,
29/09/2022 16:00,4903200,809.698,10.407,-641.565,
29/09/2022 17:00,4906800,809.14,10.407,-633.961,
29/09/2022 18:00,4910400,808.78,10.407,-629.072,
29/09/2022 19:00,4914000,809.06,10.407,-632.877,
29/09/2022 20:00,4917600,808.261,10.407,-622.009,
29/09/2022 21:00,4921200,807.782,10.407,-615.49,
29/09/2022 22:00,4924800,806.704,10.407,-600.821,
29/09/2022 23:00,4928400,805.946,10.407,-590.501,
30/09/2022 00:00,4932000,805.746,10.407,-587.785,
30/09/2022 01:00,4935600,804.629,10.407,-572.574,
30/09/2022 02:00,4939200,803.751,10.407,-560.625,
30/09/2022 03:00,4942800,802.633,10.407,-545.418,
30/09/2022 04:00,4946400,801.236,10.407,-526.41,
30/09/2022 05:00,4950000,799.68,10.407,-505.231,
30/09/2022 06:00,4953600,798.723,10.407,-492.199,
30/09/2022 07:00,4957200,798.194,10.355,-485.013,
30/09/2022 08:00,4960800,797.486,10.407,-475.367,
30/09/2022 09:00,4964400,797.237,10.355,-471.983,
30/09/2022 10:00,4968000,796.878,10.355,-467.095,
30/09/2022 11:00,4971600,796.329,10.407,-459.621,
30/09/2022 12:00,4975200,794.494,10.407,-434.648,
30/09/2022 13:00,4978800,793.686,10.355,-423.665,
30/09/2022 14:00,4982400,793.297,10.407,-418.364,
30/09/2022 15:00,4986000,793.128,10.355,-416.064,
30/09/2022 16:00,4989600,793.407,10.355,-419.866,
30/09/2022 17:00,4993200,793.696,10.407,-423.792,
30/09/2022 18:00,4996800,793.815,10.407,-425.421,
30/09/2022 19:00,5000400,794.125,10.355,-429.634,
30/09/2022 20:00,5004000,794.604,10.355,-436.149,
30/09/2022 21:00,5007600,794.564,10.355,-435.607,
30/09/2022 22:00,5011200,794.693,10.407,-437.363,
30/09/2022 23:00,5014800,794.724,10.355,-437.779,
01/10/2022 00:00,5018400,794.724,10.355,-437.779,
01/10/2022 01:00,5022000,794.813,10.407,-438.994,
01/10/2022 02:00,5025600,794.963,10.355,-441.035,
01/10/2022 03:00,5029200,795.083,10.355,-442.667,
01/10/2022 04:00,5032800,795.282,10.355,-445.381,
01/10/2022 05:00,5036400,795.561,10.355,-449.178,
01/10/2022 06:00,5040000,795.96,10.355,-454.608,
01/10/2022 07:00,5043600,796.2,10.355,-457.866,
01/10/2022 08:00,5047200,796.279,10.355,-458.952,
01/10/2022 09:00,5050800,796.988,10.303,-468.596,
01/10/2022 10:00,5054400,797.317,10.355,-473.067,
01/10/2022 11:00,5058000,797.556,10.355,-476.325,
01/10/2022 12:00,5061600,798.474,10.355,-488.814,
01/10/2022 13:00,5065200,798.793,10.355,-493.157,
01/10/2022 14:00,5068800,799.072,10.355,-496.956,
01/10/2022 15:00,5072400,799.83,10.355,-507.273,
01/10/2022 16:00,5076000,799.631,10.355,-504.56,
01/10/2022 17:00,5079600,800.229,10.355,-512.707,
01/10/2022 18:00,5083200,800.788,10.355,-520.309,
01/10/2022 19:00,5086800,801.586,10.355,-531.169,
01/10/2022 20:00,5090400,801.936,10.303,-535.927,
01/10/2022 21:00,5094000,802.783,10.355,-547.46,
01/10/2022 22:00,5097600,803.142,10.355,-552.35,
01/10/2022 23:00,5101200,803.741,10.355,-560.496,
02/10/2022 00:00,5104800,804.42,10.355,-569.73,
02/10/2022 01:00,5108400,804.46,10.355,-570.272,
02/10/2022 02:00,5112000,805.208,10.303,-580.466,
02/10/2022 03:00,5115600,806.216,10.355,-594.175,
02/10/2022 04:00,5119200,806.765,10.303,-601.649,
02/10/2022 05:00,5122800,807.284,10.303,-608.714,
02/10/2022 06:00,5126400,808.362,10.303,-623.378,
02/10/2022 07:00,5130000,809.369,10.355,-637.09,
02/10/2022 08:00,5133600,810.119,10.303,-647.284,
02/10/2022 09:00,5137200,810.687,10.355,-655.021,
02/10/2022 10:00,5140800,811.366,10.355,-664.258,
02/10/2022 11:00,5144400,812.075,10.303,-673.908,
02/10/2022 12:00,5148000,812.514,10.303,-679.885,
02/10/2022 13:00,5151600,813.073,10.303,-687.495,
02/10/2022 14:00,5155200,813.433,10.303,-692.387,
02/10/2022 15:00,5158800,813.632,10.303,-695.102,
02/10/2022 16:00,5162400,814.351,10.303,-704.883,
02/10/2022 17:00,5166000,814.711,10.303,-709.776,
02/10/2022 18:00,5169600,815.789,10.303,-724.45,
02/10/2022 19:00,5173200,816.348,10.303,-732.059,
02/10/2022 20:00,5176800,816.827,10.303,-738.583,
02/10/2022 21:00,5180400,817.626,10.303,-749.452,
02/10/2022 22:00,5184000,818.385,10.303,-759.78,
02/10/2022 23:00,5187600,819.144,10.303,-770.108,
03/10/2022 00:00,5191200,819.184,10.303,-770.65,
03/10/2022 01:00,5194800,818.904,10.303,-766.848,
03/10/2022 02:00,5198400,819.254,10.251,-771.607,
03/10/2022 03:00,5202000,819.543,10.303,-775.544,
03/10/2022 04:00,5205600,819.224,10.303,-771.193,
03/10/2022 05:00,5209200,819.144,10.303,-770.108,
03/10/2022 06:00,5212800,818.864,10.303,-766.305,
03/10/2022 07:00,5216400,818.345,10.303,-759.234,
03/10/2022 08:00,5220000,818.425,10.303,-760.325,
03/10/2022 09:00,5223600,818.065,10.303,-755.431,
03/10/2022 10:00,5227200,817.946,10.303,-753.802,
03/10/2022 11:00,5230800,817.506,10.303,-747.821,
03/10/2022 12:00,5234400,816.778,10.251,-737.905,
03/10/2022 13:00,5238000,815.829,10.303,-724.995,
03/10/2022 14:00,5241600,814.751,10.303,-710.32,
03/10/2022 15:00,5245200,813.952,10.303,-699.452,
03/10/2022 16:00,5248800,813.104,10.251,-687.909,
03/10/2022 17:00,5252400,811.835,10.303,-670.649,
03/10/2022 18:00,5256000,810.957,10.303,-658.694,
03/10/2022 19:00,5259600,810.229,10.251,-648.785,
03/10/2022 20:00,5263200,809.51,10.251,-639.006,
03/10/2022 21:00,5266800,808.951,10.251,-631.399,
03/10/2022 22:00,5270400,808.273,10.251,-622.166,
03/10/2022 23:00,5274000,807.634,10.251,-613.472,
04/10/2022 00:00,5277600,806.805,10.303,-602.192,
04/10/2022 01:00,5281200,805.638,10.251,-586.313,
04/10/2022 02:00,5284800,804.999,10.251,-577.62,
04/10/2022 03:00,5288400,804.521,10.251,-571.104,
04/10/2022 04:00,5292000,804.201,10.251,-566.759,
04/10/2022 05:00,5295600,803.722,10.251,-560.24,
04/10/2022 06:00,5299200,803.283,10.251,-554.267,
04/10/2022 07:00,5302800,803.643,10.251,-559.154,
04/10/2022 08:00,5306400,803.882,10.251,-562.413,
04/10/2022 09:00,5310000,804.76,10.251,-574.363,
04/10/2022 10:00,5313600,805.199,10.251,-580.339,
04/10/2022 11:00,5317200,805.239,10.251,-580.88,
04/10/2022 12:00,5320800,805.119,10.251,-579.248,
04/10/2022 13:00,5324400,805.758,10.251,-587.941,
04/10/2022 14:00,5328000,805.558,10.251,-585.226,
04/10/2022 15:00,5331600,805.877,10.251,-589.569,
04/10/2022 16:00,5335200,805.838,10.251,-589.029,
04/10/2022 17:00,5338800,805.838,10.251,-589.029,
04/10/2022 18:00,5342400,805.838,10.251,-589.029,
04/10/2022 19:00,5346000,805.718,10.251,-587.396,
04/10/2022 20:00,5349600,805.957,10.251,-590.657,
04/10/2022 21:00,5353200,805.758,10.251,-587.941,
04/10/2022 22:00,5356800,805.349,10.198,-582.381,
04/10/2022 23:00,5360400,804.91,10.198,-576.407,
05/10/2022 00:00,5364000,804.152,10.198,-566.087,
05/10/2022 01:00,5367600,803.643,10.251,-559.154,
05/10/2022 02:00,5371200,803.842,10.251,-561.871,
05/10/2022 03:00,5374800,805.039,10.251,-578.164,
05/10/2022 04:00,5378400,804.511,10.198,-570.977,
05/10/2022 05:00,5382000,803.912,10.198,-562.828,
05/10/2022 06:00,5385600,803.563,10.251,-558.066,
05/10/2022 07:00,5389200,803.114,10.198,-551.962,
05/10/2022 08:00,5392800,802.915,10.198,-549.251,
05/10/2022 09:00,5396400,802.285,10.251,-540.686,
05/10/2022 10:00,5400000,802.605,10.251,-545.033,
05/10/2022 11:00,5403600,802.006,10.251,-536.888,
05/10/2022 12:00,5407200,801.607,10.251,-531.455,
05/10/2022 13:00,5410800,801.837,10.198,-534.588,
05/10/2022 14:00,5414400,801.957,10.198,-536.216,
05/10/2022 15:00,5418000,801.718,10.198,-532.958,
05/10/2022 16:00,5421600,801.518,10.198,-530.243,
05/10/2022 17:00,5425200,801.727,10.251,-533.085,
05/10/2022 18:00,5428800,802.365,10.251,-541.773,
05/10/2022 19:00,5432400,802.556,10.198,-544.362,
05/10/2022 20:00,5436000,802.954,10.198,-549.791,
05/10/2022 21:00,5439600,803.633,10.198,-559.027,
05/10/2022 22:00,5443200,804.032,10.198,-564.455,
05/10/2022 23:00,5446800,805.03,10.198,-578.034,
06/10/2022 00:00,5450400,805.389,10.198,-582.923,
06/10/2022 01:00,5454000,805.868,10.198,-589.44,
06/10/2022 02:00,5457600,806.028,10.198,-591.616,
06/10/2022 03:00,5461200,805.669,10.198,-586.728,
06/10/2022 04:00,5464800,805.389,10.198,-582.923,
06/10/2022 05:00,5468400,805.629,10.198,-586.185,
06/10/2022 06:00,5472000,806.068,10.198,-592.157,
06/10/2022 07:00,5475600,806.587,10.198,-599.22,
06/10/2022 08:00,5479200,806.946,10.198,-604.108,
06/10/2022 09:00,5482800,807.704,10.198,-614.432,
06/10/2022 10:00,5486400,808.024,10.198,-618.776,
06/10/2022 11:00,5490000,808.702,10.198,-628.012,
06/10/2022 12:00,5493600,808.902,10.198,-630.729,
06/10/2022 13:00,5497200,808.662,10.198,-627.468,
06/10/2022 14:00,5500800,808.582,10.198,-626.38,
06/10/2022 15:00,5504400,808.503,10.198,-625.296,
06/10/2022 16:00,5508000,808.622,10.198,-626.924,
06/10/2022 17:00,5511600,807.944,10.198,-617.689,
06/10/2022 18:00,5515200,807.496,10.146,-611.589,
06/10/2022 19:00,5518800,807.416,10.146,-610.5,
06/10/2022 20:00,5522400,806.906,10.198,-603.563,
06/10/2022 21:00,5526000,806.188,10.198,-593.787,
06/10/2022 22:00,5529600,806.188,10.198,-593.787,
06/10/2022 23:00,5533200,805.19,10.198,-580.21,
07/10/2022 00:00,5536800,805.14,10.146,-579.539,
07/10/2022 01:00,5540400,806.697,10.146,-600.723,
07/10/2022 02:00,5544000,806.338,10.146,-595.831,
07/10/2022 03:00,5547600,806.138,10.146,-593.116,
07/10/2022 04:00,5551200,806.537,10.146,-598.549,
07/10/2022 05:00,5554800,806.258,10.146,-594.748,
07/10/2022 06:00,5558400,805.859,10.146,-589.313,
07/10/2022 07:00,5562000,805.748,10.198,-587.813,
07/10/2022 08:00,5565600,805.579,10.146,-585.512,
07/10/2022 09:00,5569200,805.819,10.146,-588.774,
07/10/2022 10:00,5572800,805.988,10.198,-591.07,
07/10/2022 11:00,5576400,806.617,10.146,-599.634,
07/10/2022 12:00,5580000,806.617,10.146,-599.634,
07/10/2022 13:00,5583600,806.617,10.146,-599.634,
07/10/2022 14:00,5587200,807.056,10.146,-605.61,
07/10/2022 15:00,5590800,807.056,10.146,-605.61,
07/10/2022 16:00,5594400,806.857,10.146,-602.895,
07/10/2022 17:00,5598000,807.016,10.146,-605.067,
07/10/2022 18:00,5601600,807.496,10.146,-611.589,
07/10/2022 19:00,5605200,807.455,10.146,-611.042,
07/10/2022 20:00,5608800,807.735,10.146,-614.847,
07/10/2022 21:00,5612400,808.493,10.146,-625.167,
07/10/2022 22:00,5616000,809.052,10.146,-632.772,
07/10/2022 23:00,5619600,809.651,10.146,-640.921,
08/10/2022 00:00,5623200,809.691,10.146,-641.464,
08/10/2022 01:00,5626800,810.13,10.146,-647.441,
08/10/2022 02:00,5630400,810.649,10.146,-654.505,
08/10/2022 03:00,5634000,811.128,10.146,-661.024,
08/10/2022 04:00,5637600,811.448,10.146,-665.374,
08/10/2022 05:00,5641200,811.966,10.146,-672.433,
08/10/2022 06:00,5644800,812.406,10.146,-678.412,
08/10/2022 07:00,5648400,812.925,10.146,-685.477,
08/10/2022 08:00,5652000,813.085,10.146,-687.65,
08/10/2022 09:00,5655600,813.724,10.146,-696.345,
08/10/2022 10:00,5659200,814.003,10.146,-700.146,
08/10/2022 11:00,5662800,814.362,10.146,-705.039,
08/10/2022 12:00,5666400,814.313,10.094,-704.366,
08/10/2022 13:00,5670000,814.362,10.146,-705.039,
08/10/2022 14:00,5673600,814.403,10.146,-705.585,
08/10/2022 15:00,5677200,814.203,10.146,-702.866,
08/10/2022 16:00,5680800,814.043,10.146,-700.689,
08/10/2022 17:00,5684400,813.684,10.146,-695.8,
08/10/2022 18:00,5688000,813.754,10.094,-696.759,
08/10/2022 19:00,5691600,813.674,10.094,-695.671,
08/10/2022 20:00,5695200,813.604,10.146,-694.715,
08/10/2022 21:00,5698800,813.634,10.094,-695.13,
08/10/2022 22:00,5702400,813.235,10.094,-689.693,
08/10/2022 23:00,5706000,812.915,10.094,-685.346,
09/10/2022 00:00,5709600,812.636,10.094,-681.545,
09/10/2022 01:00,5713200,811.837,10.094,-670.677,
09/10/2022 02:00,5716800,810.999,10.094,-659.267,
09/10/2022 03:00,5720400,809.93,10.146,-644.725,
09/10/2022 04:00,5724000,808.843,10.094,-629.929,
09/10/2022 05:00,5727600,808.324,10.094,-622.865,
09/10/2022 06:00,5731200,807.406,10.094,-610.371,
09/10/2022 07:00,5734800,806.528,10.094,-598.421,
09/10/2022 08:00,5738400,805.929,10.094,-590.272,
09/10/2022 09:00,5742000,805.73,10.094,-587.558,
09/10/2022 10:00,5745600,804.812,10.094,-575.064,
09/10/2022 11:00,5749200,804.093,10.094,-565.289,
09/10/2022 12:00,5752800,803.415,10.094,-556.056,
09/10/2022 13:00,5756400,802.697,10.094,-546.281,
09/10/2022 14:00,5760000,802.098,10.094,-538.134,
09/10/2022 15:00,5763600,801.3,10.094,-527.271,
09/10/2022 16:00,5767200,800.981,10.094,-522.931,
09/10/2022 17:00,5770800,800.741,10.094,-519.672,
09/10/2022 18:00,5774400,801.659,10.094,-532.16,
09/10/2022 19:00,5778000,802.138,10.094,-538.677,
09/10/2022 20:00,5781600,803.175,10.094,-552.796,
09/10/2022 21:00,5785200,803.725,10.041,-560.273,
09/10/2022 22:00,5788800,803.495,10.094,-557.141,
09/10/2022 23:00,5792400,803.605,10.041,-558.643,
10/10/2022 00:00,5796000,803.884,10.041,-562.445,
10/10/2022 01:00,5799600,803.774,10.094,-560.944,
10/10/2022 02:00,5803200,804.204,10.041,-566.79,
10/10/2022 03:00,5806800,804.452,10.094,-570.177,
10/10/2022 04:00,5810400,804.523,10.041,-571.134,
10/10/2022 05:00,5814000,805.082,10.041,-578.738,
10/10/2022 06:00,5817600,805.72,10.041,-587.43,
10/10/2022 07:00,5821200,806.159,10.041,-593.405,
10/10/2022 08:00,5824800,807.077,10.041,-605.899,
10/10/2022 09:00,5828400,807.756,10.041,-615.13,
10/10/2022 10:00,5832000,809.033,10.041,-632.518,
10/10/2022 11:00,5835600,809.393,10.041,-637.406,
10/10/2022 12:00,5839200,809.872,10.041,-643.927,
10/10/2022 13:00,5842800,810.63,10.041,-654.247,
10/10/2022 14:00,5846400,811.189,10.041,-661.854,
10/10/2022 15:00,5850000,811.948,10.041,-672.178,
10/10/2022 16:00,5853600,812.786,10.041,-683.588,
10/10/2022 17:00,5857200,813.784,10.041,-697.173,
10/10/2022 18:00,5860800,813.984,10.041,-699.891,
10/10/2022 19:00,5864400,814.423,10.041,-705.868,
10/10/2022 20:00,5868000,814.743,10.041,-710.217,
10/10/2022 21:00,5871600,815.302,10.041,-717.823,
10/10/2022 22:00,5875200,815.701,10.041,-723.259,
10/10/2022 23:00,5878800,816.46,10.041,-733.586,
11/10/2022 00:00,5882400,816.3,10.041,-731.412,
11/10/2022 01:00,5886000,816.74,10.041,-737.39,
11/10/2022 02:00,5889600,816.93,9.989,-739.979,
11/10/2022 03:00,5893200,816.5,10.041,-734.128,
11/10/2022 04:00,5896800,816.82,10.041,-738.477,
11/10/2022 05:00,5900400,816.571,9.989,-735.088,
11/10/2022 06:00,5904000,816.69,9.989,-736.718,
11/10/2022 07:00,5907600,816.899,10.041,-739.563,
11/10/2022 08:00,5911200,817.09,9.989,-742.151,
11/10/2022 09:00,5914800,817.289,9.989,-744.868,
11/10/2022 10:00,5918400,817.419,10.041,-746.629,
11/10/2022 11:00,5922000,817.289,9.989,-744.868,
11/10/2022 12:00,5925600,817.059,10.041,-741.736,
11/10/2022 13:00,5929200,816.859,10.041,-739.021,
11/10/2022 14:00,5932800,816.451,9.989,-733.456,
11/10/2022 15:00,5936400,815.861,10.041,-725.435,
11/10/2022 16:00,5940000,815.452,9.989,-719.867,
11/10/2022 17:00,5943600,814.853,9.989,-711.718,
11/10/2022 18:00,5947200,814.334,9.989,-704.652,
11/10/2022 19:00,5950800,813.935,9.989,-699.219,
11/10/2022 20:00,5954400,813.655,9.989,-695.416,
11/10/2022 21:00,5958000,813.216,9.989,-689.436,
11/10/2022 22:00,5961600,813.096,9.989,-687.809,
11/10/2022 23:00,5965200,812.457,9.989,-679.111,
12/10/2022 00:00,5968800,812.417,9.989,-678.57,
12/10/2022 01:00,5972400,812.138,9.989,-674.767,
12/10/2022 02:00,5976000,812.737,9.989,-682.917,
12/10/2022 03:00,5979600,812.537,9.989,-680.2,
12/10/2022 04:00,5983200,811.779,9.989,-669.875,
12/10/2022 05:00,5986800,811.14,9.989,-661.183,
12/10/2022 06:00,5990400,810.461,9.989,-651.946,
12/10/2022 07:00,5994000,810.142,9.989,-647.601,
12/10/2022 08:00,5997600,809.383,9.989,-637.278,
12/10/2022 09:00,6001200,809.184,9.989,-634.563,
12/10/2022 10:00,6004800,808.815,9.937,-629.547,
12/10/2022 11:00,6008400,808.864,9.989,-630.216,
12/10/2022 12:00,6012000,808.824,9.989,-629.674,
12/10/2022 13:00,6015600,809.334,9.937,-636.607,
12/10/2022 14:00,6019200,810.092,9.937,-646.929,
12/10/2022 15:00,6022800,810.851,9.937,-657.253,
12/10/2022 16:00,6026400,811.091,9.937,-660.514,
12/10/2022 17:00,6030000,811.57,9.937,-667.032,
12/10/2022 18:00,6033600,812.049,9.937,-673.555,
12/10/2022 19:00,6037200,812.089,9.937,-674.095,
12/10/2022 20:00,6040800,812.648,9.937,-681.702,
12/10/2022 21:00,6044400,812.767,9.937,-683.333,
12/10/2022 22:00,6048000,813.037,9.884,-687.007,
12/10/2022 23:00,6051600,812.767,9.937,-683.333,
13/10/2022 00:00,6055200,813.406,9.937,-692.027,
13/10/2022 01:00,6058800,813.047,9.937,-687.137,
13/10/2022 02:00,6062400,812.608,9.937,-681.16,
13/10/2022 03:00,6066000,812.688,9.937,-682.246,
13/10/2022 04:00,6069600,812.169,9.937,-675.182,
13/10/2022 05:00,6073200,812.488,9.937,-679.528,
13/10/2022 06:00,6076800,812.208,9.937,-675.726,
13/10/2022 07:00,6080400,811.929,9.937,-671.921,
13/10/2022 08:00,6084000,812.079,9.884,-673.968,
13/10/2022 09:00,6087600,811.809,9.937,-670.291,
13/10/2022 10:00,6091200,811.689,9.937,-668.661,
13/10/2022 11:00,6094800,811.57,9.937,-667.032,
13/10/2022 12:00,6098400,810.771,9.937,-656.166,
13/10/2022 13:00,6102000,809.893,9.937,-644.215,
13/10/2022 14:00,6105600,809.534,9.937,-639.324,
13/10/2022 15:00,6109200,809.015,9.937,-632.264,
13/10/2022 16:00,6112800,808.366,9.884,-623.441,
13/10/2022 17:00,6116400,807.538,9.937,-612.161,
13/10/2022 18:00,6120000,806.859,9.937,-602.928,
13/10/2022 19:00,6123600,806.051,9.884,-591.937,
13/10/2022 20:00,6127200,805.662,9.937,-586.63,
13/10/2022 21:00,6130800,805.174,9.884,-579.989,
13/10/2022 22:00,6134400,804.903,9.937,-576.313,
13/10/2022 23:00,6138000,804.415,9.884,-569.669,
14/10/2022 00:00,6141600,803.457,9.884,-556.634,
14/10/2022 01:00,6145200,803.227,9.937,-553.503,
14/10/2022 02:00,6148800,804.025,9.937,-564.363,
14/10/2022 03:00,6152400,804.934,9.884,-576.729,
14/10/2022 04:00,6156000,804.974,9.884,-577.271,
14/10/2022 05:00,6159600,804.615,9.884,-572.384,
14/10/2022 06:00,6163200,804.575,9.884,-571.842,
14/10/2022 07:00,6166800,804.455,9.884,-570.213,
14/10/2022 08:00,6170400,804.615,9.884,-572.384,
14/10/2022 09:00,6174000,804.256,9.884,-567.496,
14/10/2022 10:00,6177600,804.535,9.884,-571.297,
14/10/2022 11:00,6181200,804.415,9.884,-569.669,
14/10/2022 12:00,6184800,804.295,9.884,-568.039,
14/10/2022 13:00,6188400,804.575,9.884,-571.842,
14/10/2022 14:00,6192000,804.655,9.884,-572.929,
14/10/2022 15:00,6195600,804.814,9.884,-575.101,
14/10/2022 16:00,6199200,804.735,9.884,-574.015,
14/10/2022 17:00,6202800,804.725,9.832,-573.889,
14/10/2022 18:00,6206400,804.335,9.884,-568.583,
14/10/2022 19:00,6210000,804.246,9.832,-567.373,
14/10/2022 20:00,6213600,804.295,9.884,-568.039,
14/10/2022 21:00,6217200,804.007,9.832,-564.112,
14/10/2022 22:00,6220800,803.896,9.884,-562.61,
14/10/2022 23:00,6224400,803.537,9.884,-557.722,
15/10/2022 00:00,6228000,802.939,9.884,-549.578,
15/10/2022 01:00,6231600,802.101,9.884,-538.172,
15/10/2022 02:00,6235200,801.932,9.832,-535.875,
15/10/2022 03:00,6238800,801.054,9.832,-523.926,
15/10/2022 04:00,6242400,799.697,9.832,-505.466,
15/10/2022 05:00,6246000,798.54,9.832,-489.719,
15/10/2022 06:00,6249600,798.022,9.832,-482.66,
15/10/2022 07:00,6253200,797.264,9.832,-472.348,
15/10/2022 08:00,6256800,796.586,9.832,-463.119,
15/10/2022 09:00,6260400,795.828,9.832,-452.805,
15/10/2022 10:00,6264000,795.429,9.832,-447.377,
15/10/2022 11:00,6267600,795.947,9.832,-454.433,
15/10/2022 12:00,6271200,796.945,9.832,-468.007,
15/10/2022 13:00,6274800,796.506,9.832,-462.032,
15/10/2022 14:00,6278400,796.945,9.832,-468.007,
15/10/2022 15:00,6282000,797.503,9.832,-475.604,
15/10/2022 16:00,6285600,797.135,9.78,-470.596,
15/10/2022 17:00,6289200,796.945,9.832,-468.007,
15/10/2022 18:00,6292800,796.745,9.832,-465.29,
15/10/2022 19:00,6296400,796.586,9.832,-463.119,
15/10/2022 20:00,6300000,796.386,9.832,-460.404,
15/10/2022 21:00,6303600,795.978,9.78,-454.853,
15/10/2022 22:00,6307200,796.107,9.832,-456.605,
15/10/2022 23:00,6310800,796.027,9.832,-455.518,
16/10/2022 00:00,6314400,795.748,9.832,-451.72,
16/10/2022 01:00,6318000,795.938,9.78,-454.311,
16/10/2022 02:00,6321600,795.539,9.78,-448.881,
16/10/2022 03:00,6325200,795.588,9.832,-449.547,
16/10/2022 04:00,6328800,795.819,9.78,-452.68,
16/10/2022 05:00,6332400,796.257,9.78,-458.65,
16/10/2022 06:00,6336000,796.905,9.832,-467.462,
16/10/2022 07:00,6339600,797.822,9.832,-479.95,
16/10/2022 08:00,6343200,798.491,9.78,-489.053,
